round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,5.756832084000001,195360,195360,0.4037461596515311,0.1343541872000807,0.28627961514658345
2,5.331071708,195360,195360,0.5908996369125084,0.2595217341249925,0.46341980042146635
3,5.176874124999998,195360,195360,0.5819323860968986,0.23667525975294162,0.4631074331940526
4,5.297892834000002,195360,195360,0.7751234556896582,0.4316721898641863,0.6981886883723741
5,5.302284624999999,195360,195360,0.7493448380368317,0.4157528123481848,0.6743703877404535
6,5.344868459000001,195360,195360,0.7483999786069563,0.4453387078150408,0.6818532507051034
7,5.258363416999998,195360,195360,0.7974732438391006,0.5445560627492846,0.733205634986684
8,5.2177955419999975,195360,195360,0.7869015147463438,0.5193326959638572,0.7189881538377103
9,5.300797459000002,195360,195360,0.8113668372167651,0.6035766558614751,0.7510780093404059
10,5.314697332999998,195360,195360,0.7920239602089387,0.5346823110887101,0.723568026947493
11,5.290976125,195360,195360,0.8189435401921809,0.6239646174111553,0.759429778803058
12,5.244531958999993,195360,195360,0.8225625300839677,0.6337563579543033,0.7623349053278705
13,5.323896500000004,195360,195360,0.8222535194528134,0.6385394970474805,0.7634287535934801
14,5.182183458999987,195360,195360,0.8246424093321211,0.647829240592193,0.7684986519167356
15,5.249065958000003,195360,195360,0.8237688600478966,0.6420704784571363,0.7652977214642853
16,5.296344000000005,195360,195360,0.83410288865515,0.6662965795950474,0.7862366616211147
17,5.260981749999999,195360,195360,0.8357667920536728,0.676275893330155,0.7857935029202552
18,5.267011624999995,195360,195360,0.8325756630357918,0.6649354108190372,0.7826703913508943
19,5.220382833000002,195360,195360,0.8359391249056626,0.6762395065561573,0.7857566932320014
20,5.309373499999992,195360,195360,0.8432187022741994,0.6904300169922241,0.7952786040059484
21,5.319601082999995,195360,195360,0.8441695042162124,0.6917285869326311,0.7963816352705152
22,5.405180415999993,195360,195360,0.839932493062117,0.6821916086520793,0.7912502241990395
23,5.414948292000005,195360,195360,0.8475091960375329,0.6967860405373548,0.8020414051254786
24,5.306686540999991,195360,195360,0.8419529471888947,0.690136442795343,0.7947793756080418
25,5.433840208999982,195360,195360,0.8523285733811111,0.7046822581620433,0.8061601653897006
26,5.420249708,195360,195360,0.8116758478479192,0.5894029871949586,0.7554016393642131
27,5.44131387500002,195360,195360,0.8384230949791714,0.668957486110324,0.7907424592431929
28,5.424169832999979,195360,195360,0.8533744555173254,0.7040213115957014,0.8061106034558148
29,5.347389875000005,195360,195360,0.8415310288271264,0.6881625006430123,0.7971280026472513
30,5.335508874999988,195360,195360,0.8468376921659863,0.696538322024243,0.8007523275233925
31,5.403458417000024,195360,195360,0.8084728338057631,0.5834937108338046,0.7510825925150691
32,5.422460375000014,195360,195360,0.837097914772491,0.6678181355449829,0.7908172614062057
33,5.3476032080000095,195360,195360,0.8503794293999846,0.7027847378737788,0.8048046178882727
34,5.543374790999991,195360,195360,0.8497079255284379,0.7016023989080953,0.8057745484518712
35,5.3797040839999966,195360,195360,0.8488106061956632,0.7222706866493184,0.8086857121729525
36,5.501218875000006,195360,195360,0.843408862662602,0.7058481493718431,0.8037579032488744
37,5.645574833000012,195360,195360,0.8428859215944948,0.7096068894186028,0.8062572072125066
38,5.436399875000006,195360,195360,0.8502189815722698,0.7209106222903636,0.8088129463388916
39,5.418968500000005,195360,195360,0.851110358392907,0.7349943500899656,0.8197532472621257
40,5.389403458000004,195360,195360,0.8449004332091349,0.7100991141737751,0.801757175426353
41,5.433713374999996,195360,195360,0.8450073984276113,0.7084017411146764,0.8099211961291786
42,5.403495875000004,195360,195360,0.8517164946309402,0.7343454394555703,0.8146443976470716
43,5.566884541000007,195360,195360,0.8439258612185715,0.7133450419320544,0.8080810377406538
44,5.457166875000013,195360,195360,0.8480024245449521,0.7200686818582889,0.8064801930878212
45,5.416557666999978,195360,195360,0.846088935636651,0.7248388709909978,0.8130990563922521
46,5.313811958000002,195360,195360,0.853493305760077,0.732105871017382,0.8112670879002132
47,5.309970541000013,195360,195360,0.8530297898133457,0.7230261258657649,0.8179647943858122
48,5.5666181670000014,195360,195360,0.8514609666090243,0.7168324265176821,0.8107765050798187
49,5.563055249999991,195360,195360,0.8437594708787193,0.7195436601351299,0.8250867957793049
50,5.465597083999967,195360,195360,0.8412339032202474,0.7081502730114762,0.8008037775365296
