round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.433587417000001,153760,153760,0.5,0.3333333333333333,0.3333333333333333
2,1.784416417000001,153760,153760,0.5,0.3333333333333333,0.3333333333333333
3,1.8533559999999998,153760,153760,0.5,0.3333333333333333,0.3333333333333333
4,1.8029914579999993,153760,153760,0.5,0.3333333333333333,0.3333333333333333
5,1.8076718339999989,153760,153760,0.5,0.3333333333333333,0.3333333333333333
6,1.790411665999999,153760,153760,0.49996153846153846,0.33331623887791995,0.33331623887792
7,1.8498655409999998,153760,153760,0.5204807692307692,0.37946082791774294,0.37946082791774294
8,1.7800434580000015,153760,153760,0.5410384615384616,0.4265581944947306,0.42655819449473054
9,1.8474847079999996,153760,153760,0.6478846153846154,0.6058694074219634,0.6058694074219634
10,1.8429117919999989,153760,153760,0.8737884615384616,0.8727520187784128,0.8727520187784128
11,1.8052108340000004,153760,153760,0.90325,0.9029192928117344,0.9029192928117344
12,1.7386977080000001,153760,153760,0.9111153846153847,0.9108997724773804,0.9108997724773804
13,1.8156812500000008,153760,153760,0.9137884615384615,0.9136045772843162,0.9136045772843163
14,1.7865067920000008,153760,153760,0.9145192307692308,0.9143429470019435,0.9143429470019434
15,1.8161086669999982,153760,153760,0.9144615384615384,0.9142870785587489,0.9142870785587488
16,1.837652332999994,153760,153760,0.9149807692307692,0.9148136790029656,0.9148136790029656
17,1.8781977499999982,153760,153760,0.9151153846153847,0.9149504406826865,0.9149504406826866
18,1.765757709000006,153760,153760,0.9150961538461538,0.9149316053645781,0.914931605364578
19,1.8444566249999994,153760,153760,0.915,0.9148359860775008,0.9148359860775009
20,2.028978375000001,153760,153760,0.9150192307692308,0.9148551099316081,0.9148551099316081
21,1.9889276249999952,153760,153760,0.914923076923077,0.9147600657625085,0.9147600657625086
22,1.9253475420000044,153760,153760,0.9148846153846154,0.9147221048572927,0.9147221048572927
23,1.9270827920000002,153760,153760,0.9150769230769231,0.9149133452418288,0.9149133452418288
24,1.9371161250000029,153760,153760,0.9151923076923076,0.9150283773205323,0.9150283773205323
25,1.905557457999997,153760,153760,0.9150961538461538,0.9149330439667577,0.9149330439667577
26,1.8410932079999967,153760,153760,0.9159038461538461,0.9157362610024797,0.9157362610024796
27,1.880532584000001,153760,153760,0.9161923076923076,0.9160228348162787,0.9160228348162788
28,1.9668361250000004,153760,153760,0.9162307692307692,0.9160610833581879,0.9160610833581879
29,1.9561230829999943,153760,153760,0.9165384615384615,0.9163667803538884,0.9163667803538884
30,1.9482388750000013,153760,153760,0.9159807692307692,0.9158130478687885,0.9158130478687885
31,1.9395034580000043,153760,153760,0.9157307692307692,0.9155644316607596,0.9155644316607596
32,1.911462125,153760,153760,0.9158076923076923,0.9156415065748074,0.9156415065748073
33,1.8712225419999982,153760,153760,0.9156346153846154,0.9154693867648951,0.9154693867648952
34,1.844236667000004,153760,153760,0.915923076923077,0.9157562532435625,0.9157562532435625
35,1.969954874999999,153760,153760,0.9161153846153847,0.9159474979488468,0.9159474979488468
36,1.9098484590000027,153760,153760,0.9179807692307692,0.9178267855918716,0.9178267855918716
37,1.9028522079999988,153760,153760,0.9178653846153846,0.9177125539128947,0.9177125539128947
38,1.9010507909999887,153760,153760,0.9189423076923077,0.9187830031661388,0.9187830031661388
39,1.913779500000004,153760,153760,0.9201538461538461,0.9199845334265768,0.9199845334265768
40,1.941882917000001,153760,153760,0.9198076923076923,0.9196410478117176,0.9196410478117177
41,1.8658463750000038,153760,153760,0.9197884615384615,0.9196244466313783,0.9196244466313784
42,1.898582250000004,153760,153760,0.9200576923076923,0.9198902995037147,0.9198902995037147
43,1.919569082999999,153760,153760,0.9200769230769231,0.9199063092979127,0.9199063092979128
44,1.9489886669999947,153760,153760,0.91925,0.919089638746009,0.9190896387460091
45,1.9377894579999975,153760,153760,0.9185961538461539,0.918441962071593,0.9184419620715931
46,1.9202016670000006,153760,153760,0.9196538461538462,0.9194910941851491,0.9194910941851491
47,1.8275256249999927,153760,153760,0.9193846153846154,0.919225766282141,0.919225766282141
48,1.9146916250000032,153760,153760,0.9192884615384616,0.9191284540444362,0.9191284540444362
49,1.9322260419999964,153760,153760,0.9197692307692308,0.9196069910173279,0.9196069910173278
50,1.9371999589999973,153760,153760,0.9191153846153847,0.9189582133011733,0.9189582133011733
