round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.675620041,153760,153760,0.28240384615384617,0.2202144410287171,0.2202144410287171
2,1.9390296249999999,153760,153760,0.346,0.32027568864336364,0.3202756886433637
3,1.9628565420000008,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
4,1.9401056249999993,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
5,1.9908327920000009,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
6,1.948501416000001,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
7,1.8821394170000012,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
8,1.9286731249999995,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
9,1.932013874999999,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
10,1.959822416999998,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
11,1.9616700830000013,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
12,1.8925279579999987,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
13,1.9226730829999994,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
14,1.9531034160000011,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
15,2.0390929590000013,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
16,2.0740995409999954,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
17,2.1897378329999952,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
18,2.1493437909999997,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
19,2.2697475419999975,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
20,2.1038603340000037,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
21,2.0798995000000033,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
22,2.0164067500000016,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
23,2.1358022089999977,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
24,2.006265541999994,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
25,1.9163454169999952,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
26,2.033199084000003,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
27,1.9926757500000036,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
28,1.9325016669999968,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
29,1.9755640839999984,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
30,2.123408916999999,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
31,2.0688390419999934,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
32,2.053251208000006,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
33,1.9810057500000084,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
34,1.9836389580000002,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
35,2.061835083999995,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
36,2.0136930409999962,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
37,1.9392454999999984,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
38,1.867259959000009,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
39,1.991737624999999,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
40,2.0157627090000005,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
41,1.955896709000001,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
42,1.9384427919999894,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
43,1.955289083000011,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
44,1.873011083999998,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
45,1.905392957999993,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
46,1.9625546670000062,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
47,1.9356549169999937,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
48,2.0932958340000027,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
49,2.1781261250000057,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
50,2.150984582999996,153760,153760,0.35786538461538464,0.3383569365201846,0.33835693652018467
