round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.3338075420000006,187520,187520,0.9637866903077842,0.9637574422734714,0.9637552000564583
2,2.5439281670000007,187520,187520,0.97136084182936,0.9713425471059578,0.9713409702152297
3,2.6399679999999996,187520,187520,0.9720161119355523,0.9720004544151701,0.9719990124430404
4,2.8555140419999994,187520,187520,0.9720932025362807,0.9720774861209017,0.9720760434280197
5,2.617595250000001,187520,187520,0.9729797444446586,0.9729654527784346,0.9729640990833103
6,2.838932959000001,187520,187520,0.9731531982962978,0.9731388790339518,0.9731375283856671
7,2.7499647090000003,187520,187520,0.9741939214061326,0.974180972442404,0.974179713205828
8,2.6070638750000015,187520,187520,0.9734808333493938,0.9734666178702107,0.9734652803605124
9,2.6080228749999996,187520,187520,0.9743095573072253,0.9742967107262236,0.9742954592920398
10,2.695574457999996,187520,187520,0.9743095573072253,0.9742967992145024,0.9742955520999024
11,2.6043503750000028,187520,187520,0.9742324667064968,0.9742198028846718,0.9742185585265274
12,2.5104114590000037,187520,187520,0.974560101759593,0.9745477507771294,0.9745465297263697
13,2.596264708999996,187520,187520,0.9740590128548576,0.9740454755361347,0.9740441846356994
14,2.687608042000001,187520,187520,0.9748684641625069,0.9748565178599318,0.9748553242859345
15,2.568848250000002,187520,187520,0.9744830111588645,0.9744713070170465,0.9744701165867805
16,2.5869704159999998,187520,187520,0.9749262821130533,0.9749146774922124,0.9749135024723602
17,2.592137459,187520,187520,0.9965887409177636,0.9965887374916267,0.9965887449368857
18,2.5267285830000006,187520,187520,0.9967814674195848,0.9967814656933169,0.9967814708266927
19,2.6203951250000017,187520,187520,0.9751960992156031,0.9751847426341931,0.975183586513743
20,2.550658249999998,187520,187520,0.9968585580203134,0.9968585566714439,0.9968585611544515
21,2.4375567079999954,187520,187520,0.9968392853701312,0.9968392835844759,0.9968392887582976
22,2.52201933300001,187520,187520,0.9746371923603214,0.9746247491260089,0.9746235253788571
23,2.394277792000011,187520,187520,0.9970705571723167,0.9970705551604226,0.997070560447493
24,2.4920642499999985,187520,187520,0.9970127392217704,0.9970127377837626,0.9970127422975091
25,2.535531082999995,187520,187520,0.9971861930734095,0.9971861926124999,0.997186195092633
26,2.7409167909999894,187520,187520,0.9970898298224989,0.9970898289750423,0.9970898323951348
27,2.627619249999995,187520,187520,0.9971283751228631,0.9971283745084887,0.9971283774011684
28,2.613181791999992,187520,187520,0.9970705571723167,0.997070556596713,0.9970705594246795
29,2.628000584000006,187520,187520,0.9971669204232274,0.9971669200023052,0.9971669223805151
30,2.694723499999995,187520,187520,0.997109102472681,0.9971091016898948,0.9971091049660004
31,2.727711417000009,187520,187520,0.9972632836741381,0.9972632833071771,0.9972632854896293
32,2.5948033330000015,187520,187520,0.9973018289745023,0.9973018289253948,0.9973018297181312
33,2.5496551669999974,187520,187520,0.9972440110239559,0.9972440106922864,0.9972440127744332
34,2.6211354590000013,187520,187520,0.9973211016246845,0.997321100729151,0.9973211041023267
35,2.6879734999999982,187520,187520,0.9972440110239559,0.9972440106922864,0.9972440127744332
36,2.6488753330000065,187520,187520,0.9972440110239559,0.9972440104343214,0.9972440132105174
37,2.7333432500000043,187520,187520,0.9973211016246845,0.9973211011430865,0.9973211036167483
38,2.709579167000001,187520,187520,0.9972632836741381,0.9972632834454227,0.9972632851684113
39,2.621557958000011,187520,187520,0.9975716460770521,0.9975716449721312,0.9975716485394469
40,2.681691624999999,187520,187520,0.9974560101759593,0.9974560090184232,0.9974560127556111
41,2.739577208,187520,187520,0.997417464875595,0.9974174639537612,0.9974174673139943
42,2.792805959000006,187520,187520,0.9975331007766878,0.9975331002040047,0.9975331027925325
43,2.70904608299999,187520,187520,0.9972632836741381,0.9972632831364029,0.9972632857783191
44,2.7215881660000036,187520,187520,0.9973403742748665,0.9973403738392121,0.9973403761834475
45,2.6984553329999983,187520,187520,0.9974945554763236,0.9974945543363258,0.9974945580168896
46,2.5964145840000015,187520,187520,0.9976101913774164,0.9976101910569715,0.997610192962775
47,2.653719541000015,187520,187520,0.9975909187272342,0.9975909181223376,0.9975909207513112
48,2.7960736250000195,187520,187520,0.9977065546283269,0.9977065542160237,0.9977065563337629
49,2.6785218750000013,187520,187520,0.9975138281265057,0.9975138269297121,0.997513830686314
50,2.785087583999996,187520,187520,0.9978992811301483,0.9978992793323802,0.9978992835646259
