round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,4.388518088962883,64400,64400,0.26152174489173935,0.11561572658862485,0.1532024045114685
2,2.9836926297284663,64400,64400,0.41050274295709327,0.3271575834080826,0.3382576076222512
3,2.997094758786261,64400,64400,0.4190363872472372,0.3528057646111502,0.3528016308207979
4,3.1857799156568944,64400,64400,0.43573264781491,0.38147665865236347,0.3796761860029363
5,3.0029878970235586,64400,64400,0.5239843108154666,0.4636846655234212,0.48796458694071543
6,3.018963169772178,64400,64400,0.5000397530013516,0.442355268308461,0.4481181472903258
7,3.0291571491397917,64400,64400,0.5151326425145099,0.5060531387862961,0.4619805750072509
8,3.100357813294977,64400,64400,0.6271698513237749,0.6236925972384032,0.6118083627618791
9,3.0081648672930896,64400,64400,0.5598812710359632,0.5480760466562978,0.5253480916902143
10,3.0359923001378775,64400,64400,0.5546471258580022,0.5407106880082273,0.5137261849049685
11,3.028010073117912,64400,64400,0.5636048021625633,0.5542727259600537,0.5292746955994521
12,3.003916061948985,64400,64400,0.5472000636048021,0.5402395855211312,0.5107235255315454
13,3.0650372658856213,64400,64400,0.6403280947711553,0.6393238842874227,0.6436931034250778
14,3.0189051162451506,64400,64400,0.5911138790978719,0.5793848548526579,0.5598387277719544
15,3.024218664970249,64400,64400,0.6032385445101105,0.5865990957787813,0.5695970015914139
16,3.0914396778680384,64400,64400,0.6056634775925582,0.5889098468310415,0.5711950174725025
17,3.09731462597847,64400,64400,0.6338616065512946,0.6151802760675787,0.6024309418933301
18,3.0154448742978275,64400,64400,0.6076776296610394,0.5926652661894476,0.5766779862101088
19,3.0254146261140704,64400,64400,0.6169268279755121,0.5889257897802864,0.5825120592271208
20,3.0104731330648065,64400,64400,0.6105663477592558,0.5953280985765815,0.5783165759216278
21,3.0367580424062908,64400,64400,0.604192616542549,0.5863356103765082,0.5692422020153033
22,3.1583501216955483,64400,64400,0.6017544324596507,0.5931448415320745,0.5700152238162387
23,3.0119305830448866,64400,64400,0.6200408130813877,0.6029979109053543,0.5766980084704769
24,3.0495421201922,64400,64400,0.6395727877454748,0.6208063654191356,0.6010988972548962
25,3.016316058114171,64400,64400,0.6186892110354332,0.6016578157454198,0.5779074391139688
26,3.0237646917812526,64400,64400,0.6290117403863992,0.6099216381344418,0.5876702770367448
27,3.0030624959617853,64400,64400,0.6467548299896643,0.629310982137435,0.6079786752065597
28,3.017320923972875,64400,64400,0.6333315665332733,0.6167684866420624,0.5923586659572948
29,3.0263342522084713,64400,64400,0.6656375056316752,0.643784200893457,0.6260835334667094
30,3.080187840387225,64400,64400,0.6394137757400684,0.6216399365913223,0.5991605805545338
31,3.093972401227802,64400,64400,0.6574881403545968,0.6374827159380693,0.618238917333033
32,3.0197855830192566,64400,64400,0.6385259587098826,0.6227132303471818,0.5982757237410019
33,3.04161838022992,64400,64400,0.6712956828240532,0.6514065476905717,0.6336887341531429
34,3.243370670825243,64400,64400,0.6596878064293854,0.6432949641160344,0.6226556580287742
35,3.0420025289058685,64400,64400,0.6498025600932871,0.6340090162701392,0.6086900908112983
36,3.0080024357885122,64400,64400,0.6594095354199242,0.6425022325613808,0.6197136624709639
37,3.0187881900928915,64400,64400,0.6335965865422839,0.6224859499876415,0.5918893884496345
38,3.006922191940248,64400,64400,0.6408448837887261,0.6277768425893498,0.5982092971629752
39,3.0196724869310856,64400,64400,0.646847586992818,0.6339116816437932,0.607357894536632
40,3.012426368892193,64400,64400,0.632655765510296,0.6211003532327595,0.5881336335175389
41,3.1359190582297742,64400,64400,0.640222086767551,0.6299019924870626,0.5983867084771979
42,2.9949605092406273,64400,64400,0.6548644422653911,0.640771371884609,0.6136502145595605
43,3.002789029851556,64400,64400,0.6370550976598733,0.628510223414335,0.5955775670933108
44,2.9836589759215713,64400,64400,0.6473246230090371,0.635707813550224,0.6060056815562876
45,2.9832151760347188,64400,64400,0.6438131078896456,0.6308422626263177,0.6008590095621502
46,2.9936024700291455,64400,64400,0.6743831659290277,0.6550108431795821,0.634973576836184
47,3.0220649261027575,64400,64400,0.6641533935812154,0.6463770812295901,0.6232832413054864
48,2.966272585093975,64400,64400,0.6752974849601144,0.6541475435453128,0.6352022432223867
49,2.954510919749737,64400,64400,0.6702886067898126,0.650883188761556,0.6291077408764636
50,2.9726104829460382,64400,64400,0.6727002888718098,0.6543816602127771,0.6310099522466567
