round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.1792004580000004,288800,288800,0.9275348353152042,0.9275186652241785,0.9275210229277732
2,1.5850951669999995,288800,288800,0.9514521941912233,0.9514468963559976,0.9514457918257752
3,1.561902291,288800,288800,0.9654441382234471,0.9654204516775944,0.9654184807058114
4,1.5776980419999997,288800,288800,0.9704742999209821,0.9704614313821666,0.9704600886814407
5,1.499416,288800,288800,0.9723630196388305,0.972348936206496,0.972347577173316
6,1.5891669579999999,288800,288800,0.9725942914410161,0.9725800861950611,0.9725787270140341
7,1.5610664169999993,288800,288800,0.9734808333493938,0.9734681380680783,0.9734668741325818
8,1.572392208000002,288800,288800,0.9731917435966619,0.9731766703853887,0.9731752856106946
9,1.5453463750000012,288800,288800,0.974116830805404,0.9741037983902754,0.9741025332159545
10,1.5706061250000012,288800,288800,0.974251739356679,0.9742385285518685,0.9742372580659591
11,1.5418007500000002,288800,288800,0.9740975581552219,0.9740841320999734,0.9740828474731799
12,1.5274085419999999,288800,288800,0.9742324667064968,0.9742193583476171,0.9742180923266314
13,1.5366811249999976,288800,288800,0.9740204675544935,0.9740068642947932,0.9740055692919742
14,1.5867801660000005,288800,288800,0.9742324667064968,0.9742192685186124,0.9742179981649233
15,1.5598282080000025,288800,288800,0.9742902846570431,0.9742771385192389,0.9742758720967565
16,1.5583327920000016,288800,288800,0.9741361034555862,0.974122968568224,0.974121698899899
17,1.5705952500000002,288800,288800,0.9740397402046755,0.9740273343836756,0.9740260981775266
18,1.5542812919999989,288800,288800,0.9755815522192457,0.9755707319365124,0.9755696122552406
19,1.5030855420000009,288800,288800,0.9746564650105036,0.9746456829354753,0.9746445442677385
20,1.5369607499999987,288800,288800,0.9754080983676066,0.9753968185451294,0.9753956712724562
21,1.5741581250000038,288800,288800,0.9749648274134176,0.9749546880586306,0.9749535905997313
22,1.544921125000002,288800,288800,0.9755044616185171,0.9754935274745293,0.9754924001403408
23,1.3689125000000004,288800,288800,0.9746757376606857,0.9746650241400402,0.974663889531012
24,1.4387377500000014,288800,288800,0.975485188968335,0.9754740253650778,0.9754728858102737
25,1.500129291999997,288800,288800,0.9756200975196099,0.975609373351177,0.9756082595358896
26,1.4029141250000023,288800,288800,0.9756393701697921,0.9756285952774344,0.9756274792711681
27,1.4366634579999982,288800,288800,0.9752731898163316,0.975263059862794,0.9752619696868419
28,1.5025209160000017,288800,288800,0.9754659163181529,0.97545567288027,0.9754545808911371
29,1.475058415999996,288800,288800,0.9751575539152388,0.9751474153382264,0.9751463221519645
30,1.4751432079999987,288800,288800,0.9757164607705205,0.9757057593367986,0.9757046489033638
31,1.4605922500000048,288800,288800,0.975176826565421,0.9751667537946108,0.975165664585901
32,1.5081308329999956,288800,288800,0.9758128240214312,0.9758020275220569,0.9758009143793294
33,1.4211480410000021,288800,288800,0.9760633684737988,0.9760527811191246,0.9760516845370183
34,1.500990625,288800,288800,0.9759670052228882,0.9759564724986858,0.9759553765522447
35,1.4742662909999993,288800,288800,0.9757550060708848,0.9757442429545358,0.9757431302078319
36,1.4726595419999953,288800,288800,0.9759091872723418,0.9758986874854492,0.9758975919398178
37,1.470988333000001,288800,288800,0.9757550060708848,0.9757442823251681,0.9757431716164
38,1.4751613330000026,288800,288800,0.9763524582265307,0.9763426593420632,0.9763416107871912
39,1.440792375000001,288800,288800,0.9760826411239809,0.9760723895448192,0.976071310933604
40,1.4789172909999948,288800,288800,0.9764102761770771,0.9764004084272176,0.9763993574793062
41,1.4668011659999962,288800,288800,0.9763524582265307,0.976342547627966,0.9763414931104163
42,1.4809920409999933,288800,288800,0.9761211864243452,0.976110874952919,0.9761097940658401
43,1.4886365830000017,288800,288800,0.9766222753290805,0.9766128072479745,0.9766117824460925
44,1.491567915999994,288800,288800,0.996954921271224,0.9969549212158026,0.9969549221104623
45,1.3464432919999894,288800,288800,0.9970512845221347,0.9970512845177537,0.9970512847652815
46,1.2964966250000032,288800,288800,0.9969741939214062,0.9969741939169106,0.9969741936629114
47,1.603563041000001,288800,288800,0.9971476477730453,0.9971476477211316,0.9971476485591673
48,1.3122714999999943,288800,288800,0.9971476477730453,0.9971476477211316,0.9971476485591673
49,1.3884014159999936,288800,288800,0.9972632836741381,0.9972632835918005,0.9972632846255935
50,1.2933859999999981,288800,288800,0.9970512845221347,0.9970512845046106,0.9970512849996664
