round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,5.328925142064691,179360,179360,0.3790051148861739,0.20259385569227967,0.2684571273053821
2,3.8817189862020314,179360,179360,0.34282988365621603,0.15569473378988996,0.20631109875956055
3,3.8965046675875783,179360,179360,0.43138631966713487,0.25393591321999437,0.336346095126056
4,3.991346102207899,179360,179360,0.46157209869345134,0.30573976442859396,0.37597593589656303
5,4.014402503147721,179360,179360,0.500795060027032,0.40134084104360807,0.40685271346066343
6,3.8684137971140444,179360,179360,0.5098719953356479,0.4067647863769642,0.41682461494400325
7,3.8310662717558444,179360,179360,0.5141653194816208,0.4187941541075696,0.42455919008105225
8,3.9078059680759907,179360,179360,0.5540110778363766,0.46310762788954296,0.4841769985514611
9,3.8958880407735705,179360,179360,0.5496117456867994,0.46214473335988115,0.4819221159075797
10,3.9018891202285886,179360,179360,0.5693954893594466,0.48798165722299636,0.506861885028869
11,3.8326891027390957,179360,179360,0.6051996925767895,0.5288366355133378,0.5539340088408259
12,3.849892010912299,179360,179360,0.6268385763125116,0.5533754925879127,0.5846544397119114
13,3.8533627628348768,179360,179360,0.6870511223597382,0.6171402826138175,0.6680692611036526
14,3.902812192682177,179360,179360,0.6921395065327433,0.6172973639889335,0.6675054537646364
15,3.9226710330694914,179360,179360,0.658587973391991,0.592282608010842,0.6344173083438793
16,3.9729630551300943,179360,179360,0.6913444465057111,0.6168263452882973,0.6664453257615195
17,3.845791927073151,179360,179360,0.65856147139109,0.5934535063136115,0.635111075419894
18,3.8357601263560355,179360,179360,0.7036546259242573,0.620198906704323,0.6682129700257993
19,3.8506350587122142,179360,179360,0.6487027270558927,0.6375104521647181,0.6231244626672603
20,3.8696348341181874,179360,179360,0.7150637373121671,0.6886358509362132,0.6891568501601115
21,3.84326042374596,179360,179360,0.6538441152307,0.6403991440228427,0.6256936590236003
22,3.818745878059417,179360,179360,0.7132483502504439,0.6416527178755389,0.6890835871600585
23,3.8498446089215577,179360,179360,0.6651074656136539,0.6487112909769671,0.6351825528082451
24,3.865148134995252,179360,179360,0.7290302917870299,0.6609590789910987,0.7142425691838569
25,3.959980242419988,179360,179360,0.685063472292158,0.6671866211502573,0.6610792681112218
26,3.8794171609915793,179360,179360,0.7675111970953807,0.7460383101763876,0.761901089874575
27,3.8444778406992555,179360,179360,0.6633715845546339,0.6480208480844819,0.6295988173322523
28,3.809693044051528,179360,179360,0.7885670368112793,0.758255229880615,0.7795535722818567
29,3.9543886058963835,179360,179360,0.6950017226300585,0.6692352334604343,0.65893753161816
30,3.7950026229955256,179360,179360,0.7875864627779398,0.756161177770229,0.7745783117052192
31,3.8013102100230753,179360,179360,0.6923117695386002,0.6679282638833497,0.6546941942778403
32,3.850218651816249,179360,179360,0.793151882967164,0.7621358719523309,0.7815367664396834
33,3.8979793339967728,179360,179360,0.6715342008321629,0.6532016123997678,0.635173292088791
34,3.84026255318895,179360,179360,0.7505499165186972,0.7224877453325856,0.7299255387084909
35,3.9804445980116725,179360,179360,0.7245779556356505,0.6908415047808275,0.6883566334919141
36,4.161656336858869,179360,179360,0.7303818938329844,0.6989488650966882,0.6956242378792734
37,4.007352154236287,179360,179360,0.7331248509262449,0.698500586936323,0.6986879446983384
38,3.954234232660383,179360,179360,0.7359340630217581,0.7135751815982224,0.7107111310787562
39,3.8618566910736263,179360,179360,0.7294013197996448,0.7043316286659713,0.7040380959897079
40,3.86679212609306,179360,179360,0.754962499668725,0.7324191579172049,0.7423726451287087
41,3.8572362177073956,179360,179360,0.7490658044682373,0.7310077242139176,0.731515575493488
42,3.858663323801011,179360,179360,0.7724140672620783,0.7518543958670338,0.758805542889229
43,3.8584720720537007,179360,179360,0.7651525190151857,0.7477476117401841,0.7527454619757065
44,3.8543105386197567,179360,179360,0.7556117986908012,0.7335795499462615,0.7339439045002365
45,3.979751681908965,179360,179360,0.775806323377415,0.7531552972066912,0.7623718725362199
46,3.854523278772831,179360,179360,0.707643177059868,0.6850079662457751,0.6683995582824215
47,3.8478964529931545,179360,179360,0.7606869318633557,0.7388017307628217,0.7373904106170008
48,3.8567511970177293,179360,179360,0.7355630350091432,0.7082369560459857,0.6967588041085148
49,3.869537377730012,179360,179360,0.7512389685421249,0.7287810980184855,0.7220627507685733
50,3.8271712423302233,179360,179360,0.7638009169692311,0.7433858342153903,0.7401536457148039
