round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,4.47408298868686,160400,160400,0.3910237722948083,0.291115775789384,0.2971535693656059
2,3.0352901378646493,160400,160400,0.4458961651604696,0.3047828051292853,0.3306181571878639
3,3.0211176951415837,160400,160400,0.5013118490446029,0.37061756706386484,0.41701722947574776
4,3.0527455490082502,160400,160400,0.5195452256645376,0.39567781241072864,0.43974599207707565
5,3.054156514815986,160400,160400,0.5358572072191451,0.42441481393224983,0.4629160148712696
6,3.077893895097077,160400,160400,0.581440648768982,0.5081676106642363,0.5082010881765959
7,3.009339492302388,160400,160400,0.5999522963983781,0.5233762892882413,0.5258454073498439
8,2.992476960644126,160400,160400,0.611189144780431,0.5364632907039948,0.5345794489265238
9,3.0054566632024944,160400,160400,0.6104205867543,0.5211655645988588,0.5385185906443657
10,3.1543185492046177,160400,160400,0.601462910449739,0.5160407769546891,0.5276772077222996
11,3.072891851887107,160400,160400,0.6123949858214295,0.5209516255062765,0.5475803460131282
12,3.043823139742017,160400,160400,0.6196697850687727,0.531980653487663,0.559072893290209
13,3.0162848671898246,160400,160400,0.6058489915988657,0.5297508523338691,0.5507707499574491
14,3.1668326002545655,160400,160400,0.625632735271513,0.5508261943555679,0.56556991190478
15,3.1048884401097894,160400,160400,0.6059682506029205,0.5509020462938854,0.5449655749475155
16,3.0898146550171077,160400,160400,0.620743116105266,0.5541057648385641,0.5648880608740882
17,3.03515088185668,160400,160400,0.6273023613282803,0.5580037280831823,0.5680302650092651
18,3.0472576483152807,160400,160400,0.6269180823152148,0.5944835830235972,0.5677309440144792
19,3.129961505997926,160400,160400,0.6295947844062226,0.5612289510116142,0.5740676365328904
20,2.987151959910989,160400,160400,0.6348819335859858,0.6039558877195054,0.5762459190121069
21,2.9743454549461603,160400,160400,0.6408713857896271,0.6077986122576806,0.5825574340597993
22,3.005596023052931,160400,160400,0.6277528953435985,0.5983225768851926,0.5711965524820418
23,4.076170306652784,160400,160400,0.6301910794264967,0.6080414940673355,0.5748399572300024
24,3.808426061179489,160400,160400,0.6399173137571886,0.6184939951936097,0.583773626010183
25,3.0560555839911103,160400,160400,0.636578061643654,0.6237457879541433,0.5918365572496536
26,3.025904503185302,160400,160400,0.6414014258076485,0.6212765845570614,0.5862823681741163
27,3.0500577990897,160400,160400,0.6580844353748708,0.6283795787533466,0.5983897279545402
28,3.159988280851394,160400,160400,0.6354384756049082,0.619359035526343,0.577288543624408
29,2.959471421316266,160400,160400,0.6619007235046246,0.6340713978684376,0.6045707182665362
30,3.0374400559812784,160400,160400,0.6428457848567567,0.6231397522059117,0.585216148603904
31,3.010367345996201,160400,160400,0.6742506559245223,0.6543559953700423,0.6262505295540719
32,3.0352474292740226,160400,160400,0.6407653777860228,0.6200759349838544,0.5808436857727837
33,3.039192408323288,160400,160400,0.6718522248429757,0.647463328464503,0.6176230645997725
34,3.0846199090592563,160400,160400,0.6247979222431294,0.6094451369219744,0.5661587292623046
35,3.013480131048709,160400,160400,0.6818964831844804,0.6576147369592933,0.6308665200988564
36,3.086078541353345,160400,160400,0.658587973391991,0.6349773626564031,0.5987332733964706
37,3.0103330919519067,160400,160400,0.6766358360056184,0.6536748385784447,0.627652843601286
38,2.9755011573433876,160400,160400,0.6587337343969469,0.6339505276719717,0.6008276833528405
39,2.965378883294761,160400,160400,0.648013675032465,0.6270354042548256,0.5891191217874103
40,2.990912158973515,160400,160400,0.6701295947844063,0.6526918711173939,0.6239766481986552
41,2.9401721791364253,160400,160400,0.6585217183897384,0.6381952090187755,0.6050423404777314
42,2.943801546934992,160400,160400,0.6869053613547823,0.6699380639078246,0.6469310818680916
43,2.9695978462696075,160400,160400,0.7267908727108897,0.703228548294365,0.6925416925365173
44,3.078631294891238,160400,160400,0.6680094347123208,0.6435366542602017,0.6137433700702695
45,2.9639606261625886,160400,160400,0.7587787877984787,0.7343325160699448,0.7333644004986215
46,2.940072448924184,160400,160400,0.725730792674847,0.7043442427726192,0.6936917630811538
47,2.9306531590409577,160400,160400,0.7700421381814327,0.7403170144428989,0.7425509408810196
48,2.9307528669014573,160400,160400,0.7193835634590412,0.6974015631286729,0.6842357640001836
49,2.9326678472571075,160400,160400,0.7643044549863515,0.7405859092958209,0.7392933821607357
50,2.92243953095749,160400,160400,0.7345029549731005,0.7155138356058605,0.7079149918029558
