round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.135080167,134480,134480,0.9378842484630061,0.9378842185617227,0.9378843124185294
2,0.5730468330000003,134480,134480,0.9525314626014223,0.9525269835012187,0.9525259792585141
3,0.5552770000000002,134480,134480,0.969992483666429,0.9699764785756375,0.9699749689134843
4,0.5526658329999998,134480,134480,0.9717270221828204,0.9717096440454367,0.9717081170395858
5,0.5580695420000001,134480,134480,0.9717462948330025,0.9717290634024798,0.9717275433777733
6,0.5590478330000002,134480,134480,0.9718426580839131,0.9718256192996321,0.9718241103790807
7,0.5585635419999999,134480,134480,0.9727677452926552,0.9727526323219265,0.9727512348049934
8,0.5621261249999989,134480,134480,0.9728255632432016,0.9728104576533372,0.9728090619610603
9,0.5584437500000003,134480,134480,0.9728448358933837,0.9728294681062284,0.97282806084533
10,0.567044375,134480,134480,0.9738662863530364,0.9738530598370163,0.9738517791203837
11,0.5558545000000006,134480,134480,0.9739433769537649,0.9739295949760653,0.973928289558228
12,0.5999135840000012,134480,134480,0.9739819222541292,0.9739681144596626,0.9739668087853741
13,0.5569014160000005,134480,134480,0.9740975581552219,0.9740837194991774,0.9740824152722107
14,0.5545237499999995,134480,134480,0.9739819222541292,0.9739687993810899,0.9739675265187264
15,0.5529059580000002,134480,134480,0.9740397402046755,0.9740264885909737,0.9740252109183215
16,0.5597092079999992,134480,134480,0.9740590128548576,0.9740458388173097,0.9740445653645783
17,0.5584962499999993,134480,134480,0.9740782855050398,0.9740650987117014,0.9740638251154219
18,0.5566484169999999,134480,134480,0.9740782855050398,0.9740650987117014,0.9740638251154219
19,0.5571993329999998,134480,134480,0.9741361034555862,0.9741229235628435,0.9741216517200767
20,0.5615035419999987,134480,134480,0.9747335556112321,0.9747213103051879,0.9747200986418053
21,0.5613995000000003,134480,134480,0.9747528282614142,0.9747406565293488,0.974739448973841
22,0.5635987500000006,134480,134480,0.9749648274134176,0.9749529899959044,0.9749518041553201
23,0.5576206659999983,134480,134480,0.9750033727137819,0.9749915115526098,0.9749903254364926
24,0.5646537919999979,134480,134480,0.9759862778730704,0.975976080644621,0.9759750027336624
25,0.5581593749999989,134480,134480,0.9759862778730704,0.975976080644621,0.9759750027336624
26,0.5603616250000023,134480,134480,0.9759091872723418,0.9758990337542448,0.9758979564326062
27,0.5632604999999984,134480,134480,0.9756779154701563,0.975667970300609,0.9756668989906387
28,0.5702405840000004,134480,134480,0.9758899146221597,0.975879848211483,0.9758787750941182
29,0.5573938749999989,134480,134480,0.9760248231734345,0.976014756324739,0.976013686189365
30,0.5540860830000014,134480,134480,0.9759091872723418,0.9758992236139377,0.9758981564164025
31,0.5508277919999998,134480,134480,0.9969356486210419,0.9969356471459243,0.9969356517761545
32,0.5567259999999976,134480,134480,0.9970705571723167,0.9970705561266544,0.9970705599382621
33,0.5520281670000031,134480,134480,0.9972247383737738,0.9972247356925839,0.9972247416332596
34,0.5551962079999981,134480,134480,0.9972054657235917,0.99720546198683,0.9972054690243978
35,0.550548040999999,134480,134480,0.99755237342687,0.9975523721140793,0.9975523760179039
36,0.5524207919999995,134480,134480,0.9973211016246845,0.9973210993321178,0.9973211047292017
37,0.5605678750000003,134480,134480,0.9973789195752308,0.9973789172377084,0.9973789226283212
38,0.5573605840000013,134480,134480,0.9974367375257772,0.9974367355111626,0.9974367404601071
39,0.5574548340000014,134480,134480,0.9973789195752308,0.9973789170429959,0.997378922653634
40,0.5655744170000006,134480,134480,0.9975716460770521,0.9975716448422467,0.9975716486134091
41,0.5665327090000005,134480,134480,0.9974367375257772,0.9974367353321703,0.9974367404962865
42,0.5491177090000008,134480,134480,0.9975716460770521,0.9975716448422467,0.9975716486134091
43,0.5471859590000001,134480,134480,0.99755237342687,0.997552371823156,0.9975523761379103
44,0.546397541000001,134480,134480,0.9975331007766878,0.9975330992363987,0.9975331034815859
45,0.5539864580000007,134480,134480,0.9975331007766878,0.9975330992363987,0.9975331034815859
46,0.5498001660000007,134480,134480,0.9975331007766878,0.9975330989211935,0.997533103580546
47,0.5544817500000008,134480,134480,0.9975716460770521,0.9975716444092978,0.997571648792001
48,0.5535903749999989,134480,134480,0.9975138281265057,0.997513826172481,0.997513830972585
49,0.5261741660000006,134480,134480,0.9974752828261414,0.9974752804817182,0.9974752857801146
50,0.5413353329999993,134480,134480,0.9975716460770521,0.9975716445608298,0.997571648739686
