round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.821424875,153760,153760,0.49756200975196097,0.3322480181200453,0.33152444523960195
2,1.30838375,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
3,1.3335103339999996,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
4,1.2944619170000005,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
5,1.2954497090000014,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
6,1.2819555000000005,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
7,1.2435753330000008,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
8,1.3069819159999998,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
9,1.2807548329999996,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
10,1.2850849160000006,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
11,1.332235292,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
12,1.301597000000001,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
13,1.2415560419999991,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
14,1.3286234579999991,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
15,1.2051164579999991,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
16,1.2500610409999986,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
17,1.2293062500000005,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
18,1.2416567080000007,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
19,1.1949039580000012,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
20,1.2383762910000016,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
21,1.2536618750000024,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
22,1.2618632079999976,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
23,1.2369027920000022,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
24,1.1862370409999983,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
25,1.2585445419999957,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
26,1.1986198339999987,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
27,1.2386819580000008,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
28,1.2795097499999954,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
29,1.2786484169999994,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
30,1.2972467499999993,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
31,1.2656323750000027,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
32,1.3004856669999967,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
33,1.2480189999999993,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
34,1.2766605000000055,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
35,1.2794589169999995,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
36,1.273708916000004,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
37,1.2788660000000007,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
38,1.267173917000001,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
39,1.2781700829999991,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
40,1.2085692080000001,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
41,1.2698583749999983,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
42,1.2572210419999976,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
43,1.2866871670000037,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
44,1.2364232499999943,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
45,1.1525271670000024,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
46,1.1897587919999992,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
47,1.2882630000000006,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
48,1.220945707999995,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
49,1.2384489580000064,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
50,1.3062990000000099,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
