round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.8673365000000004,71000,71000,0.1446585729651353,0.03141645236107988,0.06323254323243316
2,2.116147667,71000,71000,0.22441897087574803,0.055564327550111585,0.10801284979812374
3,2.3006178340000005,71000,71000,0.2229808829384534,0.05541760520273586,0.10774272055101666
4,2.226445709,71000,71000,0.2239613974411543,0.05570868789934398,0.10833620978688838
5,2.1852295,71000,71000,0.22402676507466768,0.05552063261584102,0.1079542183191103
6,2.1821889170000013,71000,71000,0.23107458446983878,0.06174054999484526,0.12221906287527673
7,2.109396125,71000,71000,0.24018445557675053,0.06826569659650876,0.1369555989206063
8,2.1928553750000006,71000,71000,0.26468543311999715,0.08303621315440289,0.1703730300238202
9,2.098864959,71000,71000,0.36009246548886076,0.14105650843123135,0.2742180695151453
10,2.0840399580000017,71000,71000,0.40845857177663286,0.16023625447853065,0.31077331438057604
11,2.0586020830000002,71000,71000,0.44163561704074783,0.1713694870662771,0.327185227352456
12,2.0908086669999975,71000,71000,0.45099507365743796,0.1754890802079422,0.3393861218308806
13,2.0974788749999966,71000,71000,0.45475668384052675,0.1783382639001726,0.3429419132739562
14,2.0882365410000006,71000,71000,0.45428722538165783,0.17959121293978314,0.3459057195358171
15,2.1232612079999953,71000,71000,0.4542634553331075,0.18223978663493265,0.3490749489629691
16,2.0968850419999967,71000,71000,0.45548167032131165,0.1837282227173663,0.3515647545646386
17,2.0752300409999975,71000,71000,0.45632550704484814,0.18469524746255447,0.3532677216339099
18,2.0897820839999994,71000,71000,0.4551964297387077,0.1848266062782378,0.3531262774334482
19,2.070196957999997,71000,71000,0.45507163698381853,0.18514281021916232,0.3530416867868598
20,2.054559250000004,71000,71000,0.4589402123853838,0.18762922853461492,0.3583506121713098
21,2.101634040999997,71000,71000,0.45768039981221664,0.18695624057994162,0.3567566854614732
22,2.1162276250000005,71000,71000,0.4558976461709423,0.18617182168286892,0.3549812283635343
23,2.1694120000000012,71000,71000,0.4551904872265702,0.1857996092529603,0.3540162004854381
24,2.0894405830000053,71000,71000,0.4565334949696635,0.18661314764878162,0.355735694313067
25,2.0780858749999993,71000,71000,0.45497655678961724,0.18585149478059299,0.3541592069556909
26,2.0768877919999937,71000,71000,0.4546734886706006,0.18589289477882373,0.354130982216198
27,2.08148525,71000,71000,0.4546437761099127,0.18597790306372303,0.3542081964307168
28,2.0574044169999937,71000,71000,0.4566939427973782,0.1880351563365807,0.35862079221978416
29,2.076847749999999,71000,71000,0.4603901853469536,0.19134171524339993,0.3657272020341936
30,2.0671475000000044,71000,71000,0.46134692980110414,0.19180990109100834,0.36663450856463053
31,2.165202291,71000,71000,0.46087152883009763,0.19146220125663518,0.3658251178213916
32,2.149944750000003,71000,71000,0.46151926265309395,0.19185829546666933,0.36651968529159323
33,2.132485791999997,71000,71000,0.46126967714331557,0.1920433878641394,0.366772596889164
34,2.082736916999991,71000,71000,0.4623928119373184,0.1919789461166659,0.366155094307128
35,2.125157167000012,71000,71000,0.4616084003351577,0.19127417644272132,0.3643948518396271
36,2.087636959000008,71000,71000,0.4598137616696082,0.1903117646432559,0.36218529630091195
37,2.0932681250000087,71000,71000,0.4595938887205177,0.19042512936674558,0.36226100231975494
38,2.0937272089999936,71000,71000,0.4587203394362933,0.18969268896610697,0.3604851405971017
39,2.1415954579999976,71000,71000,0.4584707539265149,0.18958024639745494,0.3601862872094885
40,2.044993458999997,71000,71000,0.4583400186594881,0.18952851695765988,0.36005695363985507
41,2.0513604160000085,71000,71000,0.45769228483649177,0.18903464176516202,0.3588808816247915
42,2.1178046669999873,71000,71000,0.45726442396258593,0.18886250121489342,0.35847724562253186
43,2.0543289580000135,71000,71000,0.4572465964261732,0.18885463308613576,0.35838837047548006
44,2.131683209000002,71000,71000,0.457448641838851,0.18907068934603546,0.3588141758017281
45,2.0539206250000035,71000,71000,0.4588332471669073,0.19012150885222975,0.3610593928352201
46,2.046927917000005,71000,71000,0.45924922301653803,0.1901000239636309,0.3604715363617342
47,2.078219875000002,71000,71000,0.46071108100238295,0.19117690473027882,0.362293688666865
48,2.0601975419999974,71000,71000,0.46296329310252615,0.19313033320376788,0.36577902764775316
49,2.1085392920000032,71000,71000,0.49469036540507133,0.2518095685236842,0.3941834013533516
50,2.074536291000001,71000,71000,0.49493995091484977,0.2520273015010067,0.3946589089874371
