round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,6.124901928007603,195360,195360,0.23059794115499743,0.08561354629196508,0.14914120493081223
2,4.431447997689247,195360,195360,0.44942931542186854,0.25198758551748923,0.36118490251037294
3,4.6452877121046185,195360,195360,0.4565354943904991,0.25226908750837557,0.3627423533608021
4,4.426812743302435,195360,195360,0.5682387870823294,0.3821122668221603,0.49346229045290474
5,4.604530793149024,195360,195360,0.5980750042588401,0.4123485494065277,0.5283940143738769
6,4.54982770467177,195360,195360,0.6392762405392909,0.4529319098080886,0.5823059660499427
7,4.238550167996436,195360,195360,0.6426224720741768,0.4537750561833514,0.5769591774170476
8,4.531722420826554,195360,195360,0.6630892409530067,0.5072713227978828,0.5846504478544743
9,4.442666919901967,195360,195360,0.6669465333041299,0.5125900438448162,0.5861496093958726
10,4.539647994097322,195360,195360,0.6735051471125064,0.5193676208928126,0.5929542146577
11,4.403035551309586,195360,195360,0.7203767248302548,0.5449138844981007,0.6646112122867113
12,4.644714696332812,195360,195360,0.7571244311406391,0.5831049127379254,0.7143220302746393
13,4.339853030629456,195360,195360,0.8322747073568422,0.6958163748210944,0.8136856009391108
14,4.575864580925554,195360,195360,0.8368499184736317,0.691833958582916,0.817656380635176
15,4.472412606235594,195360,195360,0.7763987247815823,0.5861546141049637,0.7404336865986588
16,4.33075236203149,195360,195360,0.8486773259351196,0.6882369124254895,0.8305327009123047
17,4.54416739474982,195360,195360,0.8592514175853593,0.7273491937367204,0.844009926845902
18,4.512632948346436,195360,195360,0.8612956608503078,0.7179715739522757,0.8438977649650179
19,4.557304127607495,195360,195360,0.8801805748217372,0.7438719918136205,0.8666343870816864
20,4.383768052794039,195360,195360,0.8703974106251977,0.7318458276775416,0.8530399847005887
21,4.5120397210121155,195360,195360,0.8773210678737436,0.7408146902888456,0.8621385322011995
22,4.526120733935386,195360,195360,0.8849504757732837,0.7536494402952235,0.8697468031141209
23,4.570305099245161,195360,195360,0.8801805748217372,0.7486903751680863,0.8627336913184331
24,4.725745320785791,195360,195360,0.885936093061741,0.7482579112891689,0.8710455147347762
25,4.54994510486722,195360,195360,0.8489206882285658,0.6687487492957941,0.8174626384412137
26,4.683932816144079,195360,195360,0.8881020174734127,0.7512870752870954,0.8711255233545819
27,4.559602011926472,195360,195360,0.8483609549536395,0.6688883043855753,0.8191239187371987
28,4.640666898805648,195360,195360,0.8903044462291012,0.7572378686758434,0.874700494027539
29,4.492332862690091,195360,195360,0.8442968046530871,0.6642402602738736,0.813076780622714
30,4.48708227602765,195360,195360,0.8909493563067339,0.7563426242637143,0.874099297119255
31,4.659007167909294,195360,195360,0.8721617872526831,0.7254092096742405,0.8529359843001996
32,4.340321149211377,195360,195360,0.8911805504855078,0.7566683620064174,0.8744663568577233
33,4.48529763892293,195360,195360,0.856902971453603,0.6998634356649721,0.8340202371580895
34,4.450658498797566,195360,195360,0.8885279014869436,0.7557111473473485,0.8726694221596415
35,4.659351929090917,195360,195360,0.8770533693509528,0.7398762436091444,0.8598909991280058
36,6.035604784730822,195360,195360,0.8928719184249593,0.7569320450881267,0.8751894890441861
37,6.1684059905819595,195360,195360,0.889513518775401,0.7588217959259532,0.8765564580862227
38,6.235867102164775,195360,195360,0.8920688228565866,0.7575722881599943,0.8751009056928051
39,5.183239039964974,195360,195360,0.8865810031393736,0.7599730061832951,0.880393177730156
40,4.662563358899206,195360,195360,0.893054440145044,0.7586274294762159,0.8760047524842701
41,4.489420399069786,195360,195360,0.8901462607383612,0.7587996586539384,0.875724847149629
42,4.373384024016559,195360,195360,0.8923000170353605,0.7579175578859166,0.8751771396552391
43,4.383465678896755,195360,195360,0.887724805918571,0.7565493059131473,0.8717571691089234
44,4.431208496913314,195360,195360,0.8905113041785305,0.7579255463252842,0.8756359014319023
45,4.339741989038885,195360,195360,0.889318828940644,0.7566593981567717,0.8734402588980742
46,4.247148849070072,195360,195360,0.8933099705531625,0.7663394659200655,0.8890641044444261
47,4.611646065022796,195360,195360,0.8908641795040276,0.7574645836138066,0.875058048541163
48,4.537956327665597,195360,195360,0.8920201503978974,0.7595971265046082,0.8767979110857126
49,4.585208815056831,195360,195360,0.8912048867148524,0.7584285083474746,0.8747783549244559
50,4.46549399709329,195360,195360,0.8893431651699886,0.7559180796534212,0.871544813586008
