round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.723681375,64400,64400,0.2246574616383537,0.09514725868320399,0.12607963676782127
2,1.278374167,64400,64400,0.4684891209286301,0.2916093250003554,0.38641152969596304
3,1.2326744170000001,64400,64400,0.5,0.3324028894076428,0.4404670837299483
4,1.1513339169999997,64400,64400,0.5104550393554713,0.3391031843487448,0.4493456448582736
5,1.128013375,64400,64400,0.5757294675748019,0.4672933826646827,0.5241683672554299
6,1.138134625000001,64400,64400,0.5808576047491586,0.46933040225299766,0.5275218477936081
7,1.1082159170000008,64400,64400,0.5873240929690191,0.4741517760196327,0.5328065126867211
8,1.1195330829999985,64400,64400,0.5884239260064135,0.47881405979039765,0.534326876813329
9,1.2326382500000008,64400,64400,0.5946916492195161,0.5396223671880043,0.5424696240766276
10,1.2960075409999998,64400,64400,0.591365648106432,0.5378465464483904,0.5400144524981767
11,1.108643625000001,64400,64400,0.599528264383961,0.5471948755773353,0.5486494330566749
12,1.218746375000002,64400,64400,0.6009328704317176,0.5510686669276103,0.5487931721670489
13,1.1538379590000005,64400,64400,0.6029602735006493,0.557328116999397,0.5510565971898713
14,1.2038331249999992,64400,64400,0.6045371425542628,0.5557852847759774,0.5525899986254711
15,1.214274291999999,64400,64400,0.6057959875970635,0.5565008091242971,0.5541071741370428
16,1.1652685829999996,64400,64400,0.6093075027164551,0.5598085348702977,0.5577991403464598
17,1.2007742089999986,64400,64400,0.6099700527389817,0.5608071770219458,0.5595640306197054
18,1.1798837910000017,64400,64400,0.6131370418466594,0.5643037415054204,0.5619326803409734
19,1.3122700420000015,64400,64400,0.6312511594625394,0.5731034957993115,0.5784804499485063
20,1.234811875000002,64400,64400,0.6923382715395012,0.6200333714743969,0.6454974611492281
21,1.0897172919999996,64400,64400,0.6156414809318104,0.5596340083634346,0.5653354531451491
22,1.1488281669999978,64400,64400,0.6181326690165108,0.5617785539686637,0.566671612305833
23,1.135191332999998,64400,64400,0.6399968197598919,0.575950702894845,0.587318964887163
24,1.2250654169999997,64400,64400,0.6340868735589537,0.5803222289726337,0.5948775714733958
25,1.2179021660000018,64400,64400,0.6563485543158508,0.5945396484398163,0.6133358754526589
26,1.188314792,64400,64400,0.6580976863753213,0.6025179890186536,0.6164772385423262
27,1.1161827079999966,64400,64400,0.6549837012694458,0.5971710012679885,0.6131571823957198
28,1.1689654169999955,64400,64400,0.6604563644555164,0.6038502324164601,0.6189443707004458
29,1.139475540999996,64400,64400,0.6627885405348104,0.6074973743547147,0.6215633925647671
30,1.2319753750000046,64400,64400,0.7411549571992685,0.6721663882914823,0.7099082583846315
31,1.1238340000000022,64400,64400,0.6333978215355259,0.5701270532026337,0.5746354009419679
32,1.2157130410000008,64400,64400,0.7439641692947817,0.6747136950214998,0.7139373861000957
33,1.107238209000002,64400,64400,0.6383536957040257,0.573259883367671,0.5795038861721713
34,1.129710291000002,64400,64400,0.6376248906792463,0.5737141142233055,0.578728470538885
35,1.1349729160000024,64400,64400,0.6418784618238677,0.5832911088720133,0.5855497943237571
36,1.124750542000001,64400,64400,0.6485834680518379,0.5911166503473577,0.5933953252860958
37,1.1352304170000025,64400,64400,0.6514191821482522,0.5957179239420612,0.5983005102015375
38,1.158273125000001,64400,64400,0.6475233880157952,0.5904669889548869,0.5923765575848723
39,1.1421104579999977,64400,64400,0.7306999178437972,0.6759922234275958,0.7057718257892911
40,1.1623520409999983,64400,64400,0.6513926801473511,0.5976523463206103,0.5989235126620364
41,1.1163300409999977,64400,64400,0.7269101317149445,0.6751594174176129,0.6992215650207041
42,1.1224937499999967,64400,64400,0.6507831341266266,0.5982094264984351,0.5971729645103846
43,1.1297734580000025,64400,64400,0.7321177748920044,0.6833343232244995,0.7089288315946698
44,1.0989870419999974,64400,64400,0.7338006519492222,0.6817744949581255,0.7108441273795346
45,1.1497595410000017,64400,64400,0.7345427079744521,0.6862098907544544,0.7116019752665812
46,1.1847615410000003,64400,64400,0.7255982826703417,0.6776601628322051,0.701119764191456
47,1.2003738749999968,64400,64400,0.7298386028145125,0.6821817531266365,0.7061151252603001
48,1.0672403340000045,64400,64400,0.738412000106008,0.689109972781073,0.7133518137007195
49,1.1090516669999957,64400,64400,0.7331381019266955,0.6878780572738574,0.7097197622617408
50,1.190509290999998,64400,64400,0.7339464129541781,0.6886807649049822,0.7092474640684947
