round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,4.361947087105364,160400,160400,0.3617920653009302,0.17614482594294179,0.21637731045439523
2,2.9473611596040428,160400,160400,0.473524501099833,0.35356003644502126,0.3642701037329778
3,3.0701881796121597,160400,160400,0.5047306071608406,0.4008300427129883,0.40043775519532865
4,2.9440598939545453,160400,160400,0.5180213606127263,0.422566574133057,0.42664253271954056
5,2.953681694343686,160400,160400,0.5702435533882808,0.4930123131361669,0.5193531178193079
6,3.060734200756997,160400,160400,0.5571913179445048,0.49086535694199884,0.5143978008087813
7,3.075991411693394,160400,160400,0.5994090053799062,0.533612283359075,0.5701749856951084
8,3.089144882746041,160400,160400,0.6941801606021255,0.6151440328167401,0.6729944991051182
9,3.099454171024263,160400,160400,0.7448122333236159,0.6688975222409096,0.7381627961991105
10,3.0492780171334743,160400,160400,0.7632178729494077,0.6844390084316407,0.7561273037780196
11,2.9906815262511373,160400,160400,0.7459783213632629,0.6739348716590047,0.7406558841124402
12,3.0386014436371624,160400,160400,0.7465481143826359,0.6659740352163943,0.7303226030747271
13,2.9650295060127974,160400,160400,0.7681869981183579,0.6988644991951164,0.7650203854768357
14,3.035589308012277,160400,160400,0.6421699838337794,0.5733866617379717,0.5986074889409846
15,2.9642174122855067,160400,160400,0.7574669387538759,0.6894627749108715,0.7513878796912308
16,2.9602243918925524,160400,160400,0.7311637028595659,0.7122811085206195,0.7153084567607327
17,2.9692254262045026,160400,160400,0.7162828293536162,0.7014928640862721,0.6974309958508265
18,2.9827720928005874,160400,160400,0.7768133994116556,0.7589598733721223,0.7712835708178303
19,3.0850421958602965,160400,160400,0.7753425383616463,0.7599188918892816,0.7722290148722171
20,3.0546583952382207,160400,160400,0.7539421726340338,0.7349477159583303,0.7385959000430333
21,3.1577577739953995,160400,160400,0.7459385683619113,0.7362990990547955,0.741548833286232
22,3.0244520879350603,160400,160400,0.7685447751305223,0.7494684342488414,0.7610633773578627
23,2.991802157368511,160400,160400,0.7578644687673919,0.7349140396381815,0.7428921775327749
24,2.9933451460674405,160400,160400,0.741910264224949,0.720306931922799,0.7237598652639068
25,2.9587819259613752,160400,160400,0.7996713751888268,0.7758849970652475,0.7960089561803939
26,2.9587570843286812,160400,160400,0.7529881006015954,0.7409310653871399,0.7451402087270548
27,3.119815753772855,160400,160400,0.7959213420613256,0.7708710384177196,0.7907352549872513
28,2.9772357433103025,160400,160400,0.7819547875864628,0.7602495610491184,0.7744754572829795
29,3.0006408831104636,160400,160400,0.7963851270770943,0.7721798457359764,0.7895156036858039
30,2.9997383072040975,160400,160400,0.7690880661489943,0.7515675821116148,0.7616563453601225
31,3.0295517779886723,160400,160400,0.7822065565950229,0.7602652849605708,0.7759856788856221
32,2.9790840898640454,160400,160400,0.7270691437203509,0.7101355814901831,0.701607788426652
33,2.9550080648623407,160400,160400,0.7761906023904804,0.7532312909812905,0.7655584538244129
34,2.9716290798969567,160400,160400,0.7151167413139692,0.704353942071195,0.6991914566981161
35,3.0959999351762235,160400,160400,0.7613627328863329,0.7436904782237542,0.7524938174938924
36,2.962010211776942,160400,160400,0.7663981130575358,0.7463713384595417,0.7554350323626847
37,2.9797618677839637,160400,160400,0.7411682081997191,0.7231925569307786,0.7231901945239739
38,2.9653343432582915,160400,160400,0.783173879627912,0.7660548287286516,0.7761655582617714
39,3.239895138889551,160400,160400,0.7275859327379217,0.7182184295509086,0.716105739450704
40,2.995728393085301,160400,160400,0.7738849283120875,0.7525133427457807,0.7607050253944166
41,2.9961688201874495,160400,160400,0.7929663689608566,0.7738637402653893,0.7886837042395636
42,3.0039647510275245,160400,160400,0.7671004160814141,0.7502810579734168,0.7563605051065445
43,2.987624721135944,160400,160400,0.7478202104258872,0.7388884499342987,0.7398838787271057
44,3.059266141615808,160400,160400,0.7772771844274242,0.761398635565065,0.7697803726499535
45,2.9937797728925943,160400,160400,0.7947022500198765,0.777500737934889,0.7891475306155914
46,3.049316962249577,160400,160400,0.7714334932287388,0.7566701179573985,0.7628398612686156
47,2.9886478800326586,160400,160400,0.7936421699838337,0.7750162168064197,0.7890388514805304
48,2.9883786141872406,160400,160400,0.7729971112819017,0.7577135783171459,0.7663219338211319
49,3.073947031982243,160400,160400,0.7996448731879257,0.7780241709120104,0.7948669999942874
50,3.1668180781416595,160400,160400,0.778708292476082,0.7629840739254579,0.7720644313765647
