round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.0795525960002124,144200,144200,0.4830833106788918,0.26180723007456164,0.32351435888906116
2,1.5944400270000187,144200,144200,0.48397301238168206,0.26436907795971765,0.32668002614699554
3,1.5810357210011716,144200,144200,0.6097175197093642,0.4185231331167529,0.5171677002653694
4,1.5788879040010215,144200,144200,0.6340854607913402,0.4522086443856906,0.5587927790644422
5,1.5649048630002653,144200,144200,0.8401502607320268,0.6743209686764203,0.8332562695257647
6,1.5897640219991445,144200,144200,0.8416578108395324,0.6756452612375439,0.8348926936182981
7,1.6131474239991803,144200,144200,0.8424486567975682,0.6763533735632474,0.8357677057598888
8,1.5906296590001148,144200,144200,0.8438079232879421,0.6775880741764374,0.8372934213682097
9,1.7243455429997994,144200,144200,0.86367792798359,0.6917709370061264,0.8548191397154515
10,1.5846101199986151,144200,144200,0.864320490324494,0.6922707299329316,0.8554367322404811
11,1.6003006320006534,144200,144200,0.8646911993673232,0.6926428154645942,0.8558965171447918
12,1.5880936850007856,144200,144200,0.8644193460692484,0.6923670535714712,0.8555557590532971
13,1.5996416750003846,144200,144200,0.8678298692632775,0.6959052529549707,0.8599279007426177
14,1.6346675470012997,144200,144200,0.8661493216024516,0.6949562287295311,0.8587551945351694
15,1.597263241001201,144200,144200,0.8687442849022564,0.6967772696459859,0.8610054489854754
16,1.5952645919987845,144200,144200,0.868768998838445,0.6967877673203866,0.8610184209282388
17,1.610196225999971,144200,144200,0.8765291748016707,0.704367206756042,0.8703843100561526
18,1.6119530699997995,144200,144200,0.8687937127746336,0.6969827401148272,0.8612593481882549
19,1.5845279170007416,144200,144200,0.880952969379433,0.7075677727417692,0.8743392392330884
20,1.597957703999782,144200,144200,0.8811012529965647,0.7076897798789847,0.8744900030632735
21,1.613922594999167,144200,144200,0.8968934582210909,0.721215609821253,0.8912038279678384
22,1.6170402520001517,144200,144200,0.8953859081135852,0.7201086938367554,0.8898360154174868
23,1.6092602519984212,144200,144200,0.8984504362009738,0.7226106036026305,0.8929276173326625
24,1.5926503560003766,144200,144200,0.8974865926896177,0.7217464982877168,0.8918598451520114
25,1.577489475999755,144200,144200,0.8996119912018388,0.723636071929251,0.8941947852720398
26,1.587876301999131,144200,144200,0.8985987198181055,0.7227306345657778,0.8930759392108565
27,1.5898910849991807,144200,144200,0.9010948273731557,0.7249546477752463,0.895824145237929
28,1.584952818999227,144200,144200,0.9102884116353211,0.7324958464922805,0.905142780431852
29,1.585218073998476,144200,144200,0.9102636976991325,0.7324742293667561,0.9051160682188125
30,1.6015730859999167,144200,144200,0.9101401280181894,0.7324459990639669,0.9050811841237265
31,1.58672531800039,144200,144200,0.9143167832340657,0.7711995007770797,0.9107678099991804
32,1.613493226999708,144200,144200,0.9133776536588982,0.735006919993363,0.9082457059453859
33,1.5984251490008319,144200,144200,0.9075698786545733,0.7302870827667485,0.9024134181434255
34,1.7498171939987515,144200,144200,0.9104119813162642,0.7326078290634964,0.9052811569378152
35,1.5988721149988123,144200,144200,0.9079405876974026,0.7305856786891785,0.902782392172081
36,1.603833957000461,144200,144200,0.9079405876974026,0.7305851965695305,0.9027817964183705
37,1.61001814500014,144200,144200,0.9106344067419618,0.7327886040471616,0.9055045400083553
38,1.6071430649990361,144200,144200,0.9080888713145343,0.7307191745800458,0.9029473526184979
39,1.607874561999779,144200,144200,0.908237154931666,0.730833340207986,0.9030884267206903
40,1.5979598510002688,144200,144200,0.9142673553616885,0.7357596112654285,0.9091758041487639
41,1.605604411000968,144200,144200,0.9081630131231001,0.7308118551594338,0.903061877714744
42,1.6068073219994403,144200,144200,0.9107332624867163,0.7329001291631029,0.9056423512382953
43,1.6265567000009469,144200,144200,0.9082618688678545,0.7308885699156632,0.9031566738942532
44,1.6267184910011565,144200,144200,0.9050490571633344,0.7285317072279414,0.9002443061907686
45,1.63255767299961,144200,144200,0.9033437955663198,0.7272493618549145,0.8986597161047309
46,1.626150324000264,144200,144200,0.9077923040802709,0.7304834845020918,0.9026561111411558
47,1.6308181789991067,144200,144200,0.9084348664211749,0.7310528762403476,0.9033597066954347
48,1.5969932579992019,144200,144200,0.9082618688678545,0.7309502006405131,0.903232830784313
49,1.6025958739992348,144200,144200,0.9074710229098188,0.7303612761176392,0.9025050986304021
50,1.596131112999501,144200,144200,0.9023552381187752,0.7264736043684297,0.8977011150537895
