round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.1955627080000006,153760,153760,0.7387592267812747,0.7193964446774582,0.7195569725114811
2,3.200309624999999,153760,153760,0.6610519012469405,0.6164609976756559,0.6167458027911631
3,2.982189416999999,153760,153760,0.8437566249735001,0.8398341066955186,0.8398886934646581
4,2.899779583000001,153760,153760,0.7937440977508817,0.7845278439895913,0.7846248933489264
5,2.910202625,153760,153760,0.8227108909746179,0.8169252715247344,0.8169961491264078
6,2.8480934159999975,153760,153760,0.8529496791103744,0.8496795540691017,0.8497278389416568
7,2.875707124999998,153760,153760,0.8591554724690192,0.8562898248928104,0.856334020085401
8,2.843464749999999,153760,153760,0.8525834987569141,0.8493549476769428,0.8494029764120713
9,2.888292083000003,153760,153760,0.8568042091467998,0.8537941358331372,0.8538398226409872
10,2.864117790999998,153760,153760,0.9069709175708752,0.906190695438798,0.9062093271169309
11,2.8486445420000024,153760,153760,0.9116348989149498,0.910973588542068,0.9109902987549785
12,2.9847803749999997,153760,153760,0.9591227089637095,0.9591200559118831,0.9591193386993079
13,2.384061625000001,153760,153760,0.9598743423208126,0.9598727093489468,0.9598721518691256
14,2.054264291999999,153760,153760,0.9578699867018714,0.9578691803316148,0.9578687789226326
15,2.0640708749999988,153760,153760,0.9132152562298842,0.9125733588731288,0.9125896734033387
16,2.052942541,153760,153760,0.9590070730626168,0.9590044125056931,0.9590036932642282
17,2.0741158330000005,153760,153760,0.9595852525680806,0.9595837153367703,0.9595831725019639
18,2.0753594999999976,153760,153760,0.9215410411085628,0.9210832302923955,0.9210963205308131
19,2.0623467500000032,153760,153760,0.9134465280320697,0.9128057609002385,0.9128220393817801
20,2.0921730410000023,153760,153760,0.9206737718503671,0.9202045166815317,0.920217843103768
21,2.0735323329999957,153760,153760,0.9125407134735097,0.9118680658430681,0.911884833807383
22,2.059109041999996,153760,153760,0.9115963536145856,0.9109395155775039,0.9109561723769182
23,2.0319282079999965,153760,153760,0.8896062597567792,0.8882457619022519,0.8882726153970225
24,2.040806583999995,153760,153760,0.9543816370189064,0.9543815946582204,0.9543814989230698
25,2.041400665999987,153760,153760,0.8948676932564997,0.8937311388230915,0.8937550729734782
26,2.095236084000007,153760,153760,0.9170890589164916,0.9165513687346301,0.9165659567275594
27,2.040581875000001,153760,153760,0.892632065835373,0.8913739879388574,0.8913994468934251
28,2.0618693750000006,153760,153760,0.8252741534488407,0.8197782076305107,0.8198467477339729
29,2.041966333000005,153760,153760,0.8841713724054194,0.8825882720023226,0.8826179633459822
30,2.0560777919999964,153760,153760,0.8950989650586852,0.8939520559217777,0.8939760738484772
31,2.0214561250000003,153760,153760,0.8850964596141615,0.8835523092903859,0.8835815124680572
32,2.0533848330000097,153760,153760,0.8930560641393798,0.8918701099688757,0.891894771879304
33,2.0670743750000042,153760,153760,0.8154451018559562,0.8089134677944048,0.808990406671602
34,2.070146875000006,153760,153760,0.8086225836914834,0.8013817883862321,0.8014643774514882
35,2.0340206660000035,153760,153760,0.8849037331123403,0.8833506897976771,0.8833800022905043
36,2.0689431670000005,153760,153760,0.8032069689903059,0.7952414181198031,0.7953293707530225
37,2.083107250000012,153760,153760,0.8066182280725422,0.7990665271116375,0.7991513608136538
38,2.077203209000004,153760,153760,0.8021469732302889,0.794025715761025,0.7941147871085963
39,2.0253348330000023,153760,153760,0.7868637616358626,0.7766109783064021,0.7767152032538859
40,2.056064833999997,153760,153760,0.79835026114441,0.7897228521478858,0.7898156111599322
41,2.0461628750000074,153760,153760,0.787249214639505,0.7770996899590186,0.7772032752452266
42,2.0420446660000096,153760,153760,0.7457551987973866,0.727976331908308,0.7281277839971483
43,2.081845959000006,153760,153760,0.8526605893576426,0.8493603564021833,0.8494089145172833
44,2.063208166999999,153760,153760,0.7466802860061287,0.7291427494449076,0.7292928472735389
45,2.0735543750000005,153760,153760,0.8631641837069015,0.8605359064664664,0.8605776017252296
46,2.0141466669999915,153760,153760,0.7467766492570393,0.7292713278154228,0.7294212521236615
47,2.0530354580000107,153760,153760,0.8715863318364908,0.8694234089656396,0.86946000828945
48,2.066472499999989,153760,153760,0.7597278701794283,0.7448888720012448,0.7450228664709696
49,2.0543752500000068,153760,153760,0.9051014705032089,0.9042730098655176,0.9042924041170318
50,2.1079714579999944,153760,153760,0.7528475340644092,0.7366423727517303,0.7367846447763075
