round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,7.628966834,228760,228760,0.5257307692307692,0.3993292746925629,0.3993292746925629
2,5.743555624999999,228760,228760,0.5119807692307692,0.36023678342516025,0.36023678342516025
3,6.537904666999999,228760,228760,0.6833269230769231,0.652973157530635,0.6529731575306351
4,8.566421917,228760,228760,0.8215961538461538,0.8172100726986533,0.8172100726986534
5,7.432857250000005,228760,228760,0.8339423076923077,0.8303323379783076,0.8303323379783077
6,7.656599624999998,228760,228760,0.7544615384615385,0.7414530210618839,0.7414530210618839
7,7.661597540999999,228760,228760,0.8917692307692308,0.8913143711226152,0.8913143711226151
8,7.804700999999994,228760,228760,0.8787884615384616,0.8778986788211686,0.8778986788211685
9,7.770581582999995,228760,228760,0.7015384615384616,0.6762165656633583,0.6762165656633582
10,9.008448084000008,228760,228760,0.9316923076923077,0.9316904386780381,0.9316904386780381
11,10.379231542,228760,228760,0.5976730769230769,0.5275701966314157,0.5275701966314157
12,10.729477916999997,228760,228760,0.6808846153846154,0.6662356129980009,0.6662356129980008
13,18.71958475000001,228760,228760,0.6935769230769231,0.6755411889074816,0.6755411889074816
14,10.734101834,228760,228760,0.6355576923076923,0.5849037930826376,0.5849037930826376
1,7.580634958000001,228760,228760,0.5257307692307692,0.3993292746925629,0.3993292746925629
2,6.9195580419999985,228760,228760,0.5119807692307692,0.36023678342516025,0.36023678342516025
3,6.22092,228760,228760,0.6833269230769231,0.652973157530635,0.6529731575306351
4,7.984163417000001,228760,228760,0.8215961538461538,0.8172100726986533,0.8172100726986534
5,7.271503125000002,228760,228760,0.8339423076923077,0.8303323379783076,0.8303323379783077
6,7.241459167000002,228760,228760,0.7544615384615385,0.7414530210618839,0.7414530210618839
7,7.214781249999994,228760,228760,0.8917692307692308,0.8913143711226152,0.8913143711226151
8,7.141956958999991,228760,228760,0.8787884615384616,0.8778986788211686,0.8778986788211685
9,7.193534374999999,228760,228760,0.7015384615384616,0.6762165656633583,0.6762165656633582
10,7.099358832999997,228760,228760,0.9316923076923077,0.9316904386780381,0.9316904386780381
11,7.242342249999993,228760,228760,0.5976730769230769,0.5275701966314157,0.5275701966314157
12,6.880065916000007,228760,228760,0.6808846153846154,0.6662356129980009,0.6662356129980008
13,7.358881582999999,228760,228760,0.6935769230769231,0.6755411889074816,0.6755411889074816
14,7.8614042909999995,228760,228760,0.6355576923076923,0.5849037930826376,0.5849037930826376
15,7.6363059999999905,228760,228760,0.8812307692307693,0.8805259413890429,0.8805259413890428
16,7.708094500000001,228760,228760,0.9230769230769231,0.922885024399423,0.922885024399423
17,7.201064250000016,228760,228760,0.9197692307692308,0.919680535267537,0.919680535267537
18,6.943848750000001,228760,228760,0.9416346153846153,0.9415734124754176,0.9415734124754175
19,7.613149708999998,228760,228760,0.9035384615384615,0.9031460274375773,0.9031460274375773
20,7.378339124999997,228760,228760,0.9376538461538462,0.9375656873342685,0.9375656873342685
21,7.405155334,228760,228760,0.8938846153846154,0.893319104216993,0.893319104216993
22,7.727147000000002,228760,228760,0.9216730769230769,0.9215829388022612,0.9215829388022612
23,8.286329250000023,228760,228760,0.8939807692307692,0.8933449320663904,0.8933449320663905
24,7.868886791999984,228760,228760,0.9283269230769231,0.9281553706163115,0.9281553706163115
25,7.561301708000002,228760,228760,0.8825192307692308,0.8812836399822901,0.8812836399822901
26,7.702954209000012,228760,228760,0.9004038461538462,0.8997120013468773,0.8997120013468773
27,7.698633292000011,228760,228760,0.8907307692307692,0.8897853913602489,0.889785391360249
28,7.379715624999989,228760,228760,0.9072692307692307,0.9066987836821748,0.9066987836821748
29,7.417849125000004,228760,228760,0.9508076923076924,0.9507873969137,0.9507873969137
30,7.409470207999988,228760,228760,0.9354038461538462,0.9352450570474797,0.93524505704748
31,7.557059291000002,228760,228760,0.8826346153846154,0.8812569855870958,0.8812569855870958
32,7.368467667000004,228760,228760,0.9280192307692308,0.9277738391557486,0.9277738391557485
33,6.879649416999996,228760,228760,0.9035,0.9029862773216306,0.9029862773216306
34,6.965743791000023,228760,228760,0.9151538461538462,0.9147601427980723,0.9147601427980724
35,6.890147582999987,228760,228760,0.9251923076923076,0.9249458168758077,0.9249458168758078
36,6.7383550419999665,228760,228760,0.8845,0.8833853007910962,0.8833853007910962
37,6.887203375000013,228760,228760,0.9134038461538462,0.9131019453114622,0.9131019453114622
38,7.0750237920000245,228760,228760,0.8584038461538461,0.8562665401844054,0.8562665401844055
39,6.872393750000015,228760,228760,0.7591538461538462,0.7489286268740027,0.7489286268740026
40,6.782772292000004,228760,228760,0.8386730769230769,0.8350861044921605,0.8350861044921605
41,6.871708500000011,228760,228760,0.9386153846153846,0.9385106590807822,0.9385106590807824
42,7.05818804200004,228760,228760,0.9205384615384615,0.9202264625130223,0.9202264625130223
43,7.003911832999961,228760,228760,0.9281923076923076,0.9280549633401933,0.9280549633401933
44,7.338683624999987,228760,228760,0.9414038461538462,0.9413065659327546,0.9413065659327546
45,7.168318499999998,228760,228760,0.8892307692307693,0.888632277111022,0.8886322771110219
46,7.459566582999969,228760,228760,0.8679038461538462,0.8661412527330368,0.8661412527330367
47,7.211656333999997,228760,228760,0.8523653846153846,0.849426289074809,0.8494262890748091
48,7.030957249999972,228760,228760,0.8854038461538462,0.8842250737662292,0.8842250737662292
49,6.969160916999954,228760,228760,0.9124423076923077,0.9119897108419823,0.9119897108419823
50,6.311785166999982,228760,228760,0.9443269230769231,0.9442726357002975,0.9442726357002975
