round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.201042041999999,179360,179360,0.28104046855537596,0.12604217606468404,0.16484974610820421
2,2.69147525,179360,179360,0.4182280762197546,0.2722009446963239,0.27199745538599235
3,2.6499446670000015,179360,179360,0.4296239366072138,0.2877869437855451,0.292838027030922
4,2.6190544169999974,179360,179360,0.4938912887923038,0.35712954229903954,0.395518750522916
5,2.644733125000002,179360,179360,0.5119259004054806,0.37193335070367656,0.4133738666461634
6,2.6322684170000024,179360,179360,0.5410781013966555,0.39990897492106087,0.450069849036385
7,2.6487818339999976,179360,179360,0.5514006307476215,0.4074381758524653,0.4596798991822124
8,2.6225305,179360,179360,0.5695279993639519,0.43008215372694325,0.48394438201689277
9,2.7886277499999963,179360,179360,0.6081016616754565,0.46312223227130866,0.5233472605170087
10,2.6824039999999982,179360,179360,0.5875626109771288,0.49143910137269176,0.5081942759792328
11,2.649136917,179360,179360,0.5684811703283598,0.48287874306722556,0.49209381841523436
12,2.8075187909999997,179360,179360,0.5762992605941749,0.49612125823232134,0.4964035712160285
13,2.9161072079999997,179360,179360,0.632059470490022,0.559893768150288,0.574389469716971
14,2.833316916000001,179360,179360,0.6278986563485544,0.5593489594317534,0.5713779225332772
15,2.820293541000005,179360,179360,0.6571303633424324,0.58399183134709,0.60076747685099
16,2.8492087090000027,179360,179360,0.6432035618689211,0.5744179102348538,0.5858796507088755
17,2.9045032500000048,179360,179360,0.6474836350144436,0.5778069029561784,0.5904446122438184
18,2.8630324999999957,179360,179360,0.6726472848700077,0.5980826266191187,0.617164881435109
19,2.809238417000003,179360,179360,0.6839901412556648,0.6176459526180947,0.6399589413502087
20,2.837381417000003,179360,179360,0.7181777224180426,0.6331235687899006,0.6636666771599439
21,2.808162791000001,179360,179360,0.6949487186282565,0.6300650532906407,0.6545613520841719
22,2.8259514160000094,179360,179360,0.7231468475869928,0.6369169191862578,0.670227816803166
23,2.8442264999999907,179360,179360,0.7105186441576339,0.6388678455143073,0.6724682053827259
24,2.827646625,179360,179360,0.7372856650677126,0.667163854868958,0.7000530451399433
25,2.8499120000000033,179360,179360,0.7425595632470251,0.670939665461608,0.708686987324841
26,2.8319924999999984,179360,179360,0.7166671083666817,0.6461352162289768,0.6705065574595188
27,2.806683750000005,179360,179360,0.7392468131343917,0.6714693698164653,0.7032782577203731
28,2.8065189170000053,179360,179360,0.7428775872578379,0.6747465558420818,0.7070851885997759
29,2.834336332999996,179360,179360,0.76079293986696,0.6998608958511532,0.7408582613485404
30,2.8234335420000036,179360,179360,0.7548564916651207,0.6904779136193875,0.7278283422072231
31,2.832367000000005,179360,179360,0.7694723451620598,0.7115003451530882,0.7497978685012222
32,2.816134207999994,179360,179360,0.7672859300877216,0.708258198830386,0.7472549288142987
33,2.8661391659999964,179360,179360,0.7739114303129886,0.7173790171473658,0.7544307725366985
34,2.8691184579999884,179360,179360,0.769578353165664,0.7114742118343318,0.7467336693284978
35,2.8217605840000033,179360,179360,0.7749847613494819,0.7181189978074879,0.7552059278138401
36,2.849705125,179360,179360,0.7687037871359288,0.7114229348168364,0.7495368330389343
37,2.8400942080000107,179360,179360,0.7635623989611215,0.7054173049606416,0.7369963326416905
38,2.849467125000004,179360,179360,0.7623035539183208,0.7045857811593937,0.738607524852332
39,2.841954916000006,179360,179360,0.7603291548511912,0.701611328068974,0.7319661375182099
40,2.8440342079999965,179360,179360,0.7618000159012005,0.7051298021454322,0.7366262824681947
41,2.8311171659999985,179360,179360,0.7643574589881537,0.7080475606756618,0.7372075924536987
42,2.93623054199999,179360,179360,0.7569501497363051,0.7000060534905661,0.7315375709747867
43,2.7918003329999834,179360,179360,0.7685050221291707,0.7166482381196086,0.7420360681671501
44,2.857160625000006,179360,179360,0.7700951421832348,0.7122518058425543,0.7441511812989562
45,2.790883833999999,179360,179360,0.73548352900644,0.6807808611648658,0.700604153732159
46,2.8239100409999764,179360,179360,0.7488405374605783,0.6949530880044417,0.718368186112093
47,2.7000587080000003,179360,179360,0.7621180399120133,0.7091035638921798,0.7318074079079595
48,2.7451998340000046,179360,179360,0.7581294887764026,0.6954963815798453,0.723360023608168
49,2.891509874999997,179360,179360,0.758288500781809,0.7030524822536413,0.724853627827573
50,2.820473249999992,179360,179360,0.7637081599660774,0.7116927196380842,0.7293908140430483
