round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,10.275225667,228760,228760,0.5010889047352901,0.3338169399257899,0.3345439296190004
2,7.522278125,228760,228760,0.5071790621928421,0.34723649358704617,0.34794018110660907
3,7.865178374999999,228760,228760,0.664174070576445,0.6208919188421433,0.6211708877644556
4,7.874201041999996,228760,228760,0.7853412222714745,0.7784966211507068,0.7785814188622129
5,7.5450957500000015,228760,228760,0.8262763312583113,0.8231645595732273,0.8232156463377795
6,8.283185000000003,228760,228760,0.8344479349355329,0.8318421986136747,0.831887785887923
7,10.115967834000003,228760,228760,0.8394202786825217,0.8370981216191968,0.837140478963532
8,12.335386749999998,228760,228760,0.8554165783336867,0.8539296905318483,0.8539617857222223
9,10.13453245800001,228760,228760,0.8714321506350339,0.8705145172259161,0.870538256368597
10,15.558806375000003,228760,228760,0.873899049858346,0.8730537624134835,0.8730763220453375
11,11.324187042000005,228760,228760,0.8823404706381175,0.8817093509742142,0.8817281679984941
1,9.686850292000003,228760,228760,0.5010889047352901,0.3338169399257899,0.3345439296190004
2,7.083841542000002,228760,228760,0.5071790621928421,0.34723649358704617,0.34794018110660907
3,7.603918749999998,228760,228760,0.664174070576445,0.6208919188421433,0.6211708877644556
4,7.166832082999996,228760,228760,0.7853412222714745,0.7784966211507068,0.7785814188622129
5,7.269176791999996,228760,228760,0.8262763312583113,0.8231645595732273,0.8232156463377795
6,6.700310375000001,228760,228760,0.8344479349355329,0.8318421986136747,0.831887785887923
7,7.161228624999993,228760,228760,0.8394202786825217,0.8370981216191968,0.837140478963532
8,7.077367041000002,228760,228760,0.8554165783336867,0.8539296905318483,0.8539617857222223
9,7.135397874999995,228760,228760,0.8714321506350339,0.8705145172259161,0.870538256368597
10,7.835895667000003,228760,228760,0.873899049858346,0.8730537624134835,0.8730763220453375
11,7.711784958999999,228760,228760,0.8823404706381175,0.8817093509742142,0.8817281679984941
12,7.546521916999993,228760,228760,0.8856360938192611,0.8850770228885552,0.8850944793724372
13,7.6152696250000105,228760,228760,0.8889509896505868,0.8884296098448428,0.8884462199147747
14,6.802556374999995,228760,228760,0.893846242796847,0.8934472777157356,0.8934614771028744
15,7.608421583000023,228760,228760,0.8946556941044963,0.8942430745976758,0.894257460899518
16,7.403081541000006,228760,228760,0.8944244223023108,0.8939990275433902,0.8940136517015156
17,7.558204584000009,228760,228760,0.896891321525623,0.8965120865530072,0.896525729836008
18,7.618229124999999,228760,228760,0.9019407558733401,0.9016715393041137,0.9016827442662952
19,7.874442000000016,228760,228760,0.8984331335401932,0.8980784217071196,0.8980915162635186
20,8.110623374999989,228760,228760,0.899011313045657,0.8986650653517589,0.8986779654471795
21,7.189758541000003,228760,228760,0.9001676720565845,0.8998388416009283,0.8998513400339889
22,8.368730416999995,228760,228760,0.9076840056276139,0.9074550181353792,0.9074650435467014
23,7.755280625000012,228760,228760,0.9081465492319849,0.9079278189226945,0.907937592163086
24,7.189116833000014,228760,228760,0.9091872723418197,0.9089858408369862,0.9089951656055426
