round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,4.307001779321581,288800,288800,0.5,0.3333333333333333,0.3333333333333333
2,2.87451030081138,288800,288800,0.6463076923076924,0.5958855313958554,0.5958855313958555
3,2.8504129080101848,288800,288800,0.8093461538461538,0.8025314741222647,0.8025314741222647
4,2.706587543245405,288800,288800,0.9168461538461539,0.9166547413497357,0.9166547413497356
5,2.8767188121564686,288800,288800,0.9162884615384616,0.916106009949986,0.916106009949986
6,2.828233283944428,288800,288800,0.9142884615384615,0.9141194238867092,0.9141194238867093
7,2.761465048417449,288800,288800,0.9146153846153846,0.914444495848895,0.914444495848895
8,2.731662997044623,288800,288800,0.9140769230769231,0.9139099612528869,0.9139099612528869
9,2.741132164839655,288800,288800,0.9138846153846154,0.9137187409404233,0.9137187409404234
10,2.5959208202548325,288800,288800,0.9138653846153846,0.9136996189136086,0.9136996189136087
11,2.7290633558295667,288800,288800,0.9137307692307692,0.9135657647413249,0.9135657647413248
12,2.7241881019435823,288800,288800,0.9137307692307692,0.9135657647413249,0.9135657647413248
13,2.7236251053400338,288800,288800,0.913673076923077,0.9135083986734107,0.9135083986734108
14,2.670096490997821,288800,288800,0.8549807692307693,0.854880479566746,0.854880479566746
15,2.7749878489412367,288800,288800,0.8581153846153846,0.8580422847919174,0.8580422847919172
16,3.320029681082815,288800,288800,0.8658653846153846,0.8658351200649668,0.8658351200649668
17,3.270493225194514,288800,288800,0.8685576923076923,0.868538701157596,0.868538701157596
18,2.7238941439427435,288800,288800,0.8549423076923077,0.8548298970162136,0.8548298970162137
19,2.581411289051175,288800,288800,0.8739423076923077,0.8739400307341127,0.8739400307341129
20,2.7365656178444624,288800,288800,0.8248269230769231,0.8233360117097475,0.8233360117097476
21,2.7218968071974814,288800,288800,0.8244615384615385,0.8229529720697064,0.8229529720697063
22,2.7314017610624433,288800,288800,0.8281923076923077,0.8271582947189304,0.8271582947189305
23,2.7318750359117985,288800,288800,0.8292115384615385,0.8278956011777108,0.8278956011777107
24,2.588439448736608,288800,288800,0.8551346153846154,0.8549261876130225,0.8549261876130225
25,2.735221013892442,288800,288800,0.8341538461538461,0.8330469949016774,0.8330469949016773
26,2.7618987751193345,288800,288800,0.8316346153846154,0.8307244482249574,0.8307244482249575
27,2.8684015572071075,288800,288800,0.832,0.8307995528631463,0.8307995528631464
28,2.7982511930167675,288800,288800,0.8290576923076923,0.8277405696282705,0.8277405696282706
29,2.6484044389799237,288800,288800,0.8448076923076923,0.8428540141247953,0.8428540141247953
30,2.761777502950281,288800,288800,0.8326730769230769,0.8299745772174586,0.8299745772174585
31,2.794021660927683,288800,288800,0.8495192307692307,0.8477985300531653,0.8477985300531653
32,2.9044301281683147,288800,288800,0.8358653846153846,0.8348107130251234,0.8348107130251233
33,3.2377767278812826,288800,288800,0.8358076923076924,0.8347480449473168,0.8347480449473167
34,3.4919037870131433,288800,288800,0.8490576923076923,0.8473089035048614,0.8473089035048615
35,3.393973416183144,288800,288800,0.8489807692307693,0.8472310892118329,0.847231089211833
36,2.8661482268944383,288800,288800,0.8505192307692307,0.8487911506680801,0.8487911506680799
37,2.8202478531748056,288800,288800,0.8466730769230769,0.8447570128018111,0.8447570128018111
38,2.855079057160765,288800,288800,0.85,0.8482424854482953,0.8482424854482953
39,2.9131805021315813,288800,288800,0.8490961538461539,0.8472927054903403,0.8472927054903403
40,2.6665628678165376,288800,288800,0.8515961538461538,0.8499655702868798,0.8499655702868798
41,2.850161103066057,288800,288800,0.8524807692307692,0.8508923821898848,0.850892382189885
42,2.8448145859874785,288800,288800,0.834326923076923,0.8332080425941073,0.8332080425941072
43,2.854558466002345,288800,288800,0.8516923076923076,0.8500143992519869,0.8500143992519869
44,2.853044728282839,288800,288800,0.8532307692307692,0.8516735841010539,0.851673584101054
45,2.8242220850661397,288800,288800,0.8550961538461539,0.8536159402675387,0.8536159402675387
46,2.855096412822604,288800,288800,0.8507692307692307,0.8490434128878139,0.8490434128878139
47,2.831418089568615,288800,288800,0.8525769230769231,0.850985383264232,0.8509853832642321
48,2.869505039881915,288800,288800,0.837,0.835977331033485,0.835977331033485
49,2.736761619336903,288800,288800,0.8533461538461539,0.851735399328713,0.851735399328713
50,2.9238535622134805,288800,288800,0.8543653846153846,0.8528777061242296,0.8528777061242298
