round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.4296669579999985,153760,153760,0.8222098020698826,0.8191343932629251,0.8191857561354033
2,1.6224636669999999,153760,153760,0.8817430184824715,0.8811649161516977,0.8811829668738246
3,1.6509985,153760,153760,0.9166650606124849,0.9166246017881121,0.9166286016543886
4,1.7771180409999996,153760,153760,0.9177250563725018,0.9177076789691976,0.9177102832749977
5,1.7182252919999996,153760,153760,0.9232755796249542,0.9232696533783072,0.9232711219438141
6,1.6263146249999991,153760,153760,0.926436294254823,0.9264330606834575,0.9264341228740514
7,1.657093708999998,153760,153760,0.9287104669763139,0.9287063978087899,0.9287075708086119
8,1.5867978749999985,153760,153760,0.9294235550330526,0.9294187301484671,0.9294200010388124
9,1.6215905419999999,153760,153760,0.9293657370825062,0.9293599902924239,0.9293613778720805
10,1.599922417000002,153760,153760,0.9293079191319599,0.9293034834077474,0.9293047029620928
11,1.575699667000002,153760,153760,0.9292886464817777,0.9292841445349742,0.9292853733272176
12,1.525981583,153760,153760,0.929327191782142,0.9293226487082147,0.9293238827643534
13,1.6234233750000016,153760,153760,0.9292115558810492,0.9292080719513323,0.9292091535009422
14,1.5861792090000009,153760,153760,0.9293079191319599,0.9293043823564162,0.929305471336352
15,1.5951551250000051,153760,153760,0.9286333763755854,0.9286318239234932,0.9286325488288089
16,1.7200099580000057,153760,153760,0.929327191782142,0.9293253621898478,0.9293261453107919
17,1.5957232090000062,153760,153760,0.9297126447857845,0.9297116212647231,0.9297122053954299
18,1.5934761250000022,153760,153760,0.9309075490970763,0.9309053005031582,0.9309061589190797
19,1.5795506669999995,153760,153760,0.9316784551043614,0.9316751294367882,0.931676167559539
20,1.596347625,153760,153760,0.9321024534083682,0.9320982137409476,0.9320993822346514
21,1.5601367920000015,153760,153760,0.9321988166592788,0.9321945623305494,0.9321957320121709
22,1.6408744159999955,153760,153760,0.9251257540424384,0.9251083051888225,0.925110794734856
23,1.657979250000004,153760,153760,0.9250101181413456,0.9249920188972558,0.9249945563843304
24,1.4292105419999999,153760,153760,0.9262050224526375,0.926190009660721,0.9261923021546218
25,1.3868644170000053,153760,153760,0.9262050224526375,0.9261894361145602,0.9261917719981182
26,1.376386624999995,153760,153760,0.9246246651377031,0.9246049992541032,0.9246076510975958
27,1.3858860000000064,153760,153760,0.9343958987800413,0.9343934500066244,0.9343943229132368
28,1.369985917000001,153760,153760,0.927650471216297,0.9276380794700787,0.9276401417194493
29,1.3758965000000032,153760,153760,0.9279395609690289,0.927927686893798,0.9279297015642202
30,1.3383948749999988,153760,153760,0.9283635592730356,0.9283525906168115,0.9283545212369879
31,1.3916432920000048,153760,153760,0.9283057413224892,0.9282945921316575,0.9282965393628229
32,1.368891834000003,153760,153760,0.9359377107946114,0.9359364189629318,0.9359370454735747
33,1.379490374999996,153760,153760,0.9288261028774066,0.9288156752252769,0.9288175515384786
34,1.455357958999997,153760,153760,0.937710794611367,0.937710267073984,0.9377106618536151
35,1.5238722910000035,153760,153760,0.9280359242199395,0.9280238872741343,0.9280259143603877
36,1.4188240419999971,153760,153760,0.9444754948252935,0.9444743068720457,0.9444737475440582
37,1.3339007500000122,153760,153760,0.9339911731262166,0.9339879244305236,0.9339889329541865
38,1.368757959000007,153760,153760,0.9359377107946114,0.9359360144294153,0.9359367323667455
39,1.3632024160000071,153760,153760,0.9489852949679111,0.9489820155796684,0.9489811247843045
40,1.3659571249999942,153760,153760,0.9402740570855899,0.9402740101435565,0.9402741254576817
41,1.3739785839999996,153760,153760,0.9538227301636248,0.9538149602833462,0.9538136556823484
42,1.4077717079999985,153760,153760,0.9420664135525276,0.94206639287318,0.9420663174936224
43,1.329921749999997,153760,153760,0.9439358606201939,0.9439355194346519,0.9439352182317907
44,1.3829868750000003,153760,153760,0.947154393200609,0.9471525671767353,0.9471518906498576
45,1.3828456659999944,153760,153760,0.9464220324936882,0.9464207180378097,0.9464201400863922
46,1.3635972080000016,153760,153760,0.9473663923526124,0.9473645617082868,0.9473638856860358
47,1.3644279579999932,153760,153760,0.954304546418178,0.9542968347390788,0.9542955418314553
48,1.3597358340000056,153760,153760,0.9455933085358568,0.9455924342190175,0.9455919592295807
49,1.3243462080000086,153760,153760,0.9453042187831249,0.9453034776276411,0.9453030391429832
50,1.3637967920000023,153760,153760,0.9570219900938578,0.9570114360983382,0.9570099691838319
