round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.0634065410000004,288800,288800,0.9273999267639293,0.9273912869482226,0.9273930118584255
2,1.5579863329999997,288800,288800,0.9400620579335864,0.9400620240714649,0.9400621221847915
3,1.5712628329999987,288800,288800,0.9659259544780002,0.9659044529476464,0.965902588271568
4,1.5573224589999999,288800,288800,0.9658103185769075,0.9657853029772572,0.9657832881784257
5,1.5538319999999999,288800,288800,0.9659259544780002,0.9659009523038411,0.9658989414528234
6,1.5270632089999996,288800,288800,0.9705513905217107,0.9705368419356486,0.9705354160985064
7,1.9370628340000007,288800,288800,0.972440110239559,0.9724241317048601,0.9724226860888304
8,1.7557885839999994,288800,288800,0.9722859290381021,0.9722702195069379,0.972268782116637
9,1.6729682920000002,288800,288800,0.9724015649391948,0.9723858193958836,0.9723843833616672
10,1.6824300829999999,288800,288800,0.9725557461406518,0.9725402902183453,0.9725388714374998
11,1.6358824170000013,288800,288800,0.9721895657871914,0.9721732086501961,0.972171739368415
12,1.6827682499999987,288800,288800,0.9726906546919267,0.9726750992354533,0.9726736793916879
13,1.6801135839999972,288800,288800,0.9735771966003045,0.9735636166067985,0.97356231172647
14,1.645229999999998,288800,288800,0.9737313778017616,0.9737174136893646,0.9737160943376081
15,1.7282722909999997,288800,288800,0.9734422880490297,0.9734277658444768,0.9734264129927749
16,1.7312857499999978,288800,288800,0.9734422880490297,0.9734275735521005,0.9734262117681913
17,1.6959219169999997,288800,288800,0.9738470137028543,0.9738330645004111,0.9738317487576097
18,1.7436880419999952,288800,288800,0.9734808333493938,0.9734660920077957,0.9734647299705098
19,1.7867691669999957,288800,288800,0.9738277410526721,0.9738135239029039,0.9738121950874168
20,1.7194637079999993,288800,288800,0.9751960992156031,0.9751843295051725,0.9751831525341293
21,1.7033528330000038,288800,288800,0.973654287201033,0.9736400940211206,0.9736387619369595
22,1.865532082999998,288800,288800,0.9739626496039471,0.9739491307446015,0.9739478383324983
23,1.7245772499999958,288800,288800,0.9740204675544935,0.9740069101208838,0.9740056173023203
24,1.7212724580000014,288800,288800,0.9749648274134176,0.974953693157018,0.974952543092143
25,1.7578284589999953,288800,288800,0.9750033727137819,0.9749924579975651,0.9749913202088819
26,1.6933221250000017,288800,288800,0.9750611906643283,0.9750502004617598,0.9750490600642482
27,1.7196749590000024,288800,288800,0.9751382812650567,0.9751273250352939,0.9751261881629677
28,1.7362556670000018,288800,288800,0.9750033727137819,0.9749925384352064,0.9749914048486517
29,1.726073249999999,288800,288800,0.9755044616185171,0.9754931652075973,0.9754920193418578
30,1.720843292000005,288800,288800,0.9749455547632355,0.9749347957844043,0.974933664840583
31,1.7628813339999994,288800,288800,0.9750033727137819,0.9749924579975651,0.9749913202088819
32,1.790018707999998,288800,288800,0.9756586428199742,0.9756473367166976,0.9756461939710176
33,1.7493015829999976,288800,288800,0.9751960992156031,0.9751852686529423,0.975184139636724
34,1.7516616659999968,288800,288800,0.9756971881203385,0.9756858594785437,0.9756847164995054
35,1.7660234579999994,288800,288800,0.9756779154701563,0.9756665169973787,0.9756653700450867
36,1.7722501249999993,288800,288800,0.9757164607705205,0.9757052017004688,0.9757040626898011
37,1.8173490829999963,288800,288800,0.9757164607705205,0.9757052017004688,0.9757040626898011
38,1.7653736669999915,288800,288800,0.9757550060708848,0.9757437648723729,0.9757426276696586
39,1.7415668750000037,288800,288800,0.9757550060708848,0.9757438051098786,0.9757426699452204
40,1.697591916999997,288800,288800,0.9757164607705205,0.9757050803618836,0.9757039352272657
41,1.7578574160000073,288800,288800,0.9757357334207026,0.9757244227466189,0.9757232815803945
42,1.7497390829999944,288800,288800,0.975793551371249,0.9757822877986126,0.9757811503690257
43,1.763370000000009,288800,288800,0.9757357334207026,0.975724503430204,0.9757233663433524
44,1.7376257089999996,288800,288800,0.9757164607705205,0.9757054024842751,0.975704273679988
45,1.7494319170000097,288800,288800,0.9756971881203385,0.9756858189640398,0.9756846739420598
46,1.7301712910000049,288800,288800,0.9757550060708848,0.9757439253889382,0.9757427963383881
47,1.7796769589999997,288800,288800,0.9757742787210669,0.9757633859043705,0.975762266915019
48,1.779295999999988,288800,288800,0.9757550060708848,0.9757437648723729,0.9757426276696586
49,1.7336915000000062,288800,288800,0.9758128240214312,0.9758017098489702,0.9758005804411573
50,1.6209634590000093,288800,288800,0.9756586428199742,0.975647417511562,0.9756462788581952
