round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.817001917,195360,195360,0.29882456012265457,0.09558724134733183,0.15648636496857876
2,3.082879709,195360,195360,0.4193010634932224,0.16813219007973476,0.2673485657773592
3,3.1828376669999994,195360,195360,0.6077851597673456,0.31960814742959637,0.49321908202379416
4,3.0036812500000014,195360,195360,0.6224477379474824,0.33335564533418405,0.511952758169595
5,3.086139250000002,195360,195360,0.733262758268234,0.4180433452941495,0.6643430697579031
6,3.083253374999998,195360,195360,0.7587671266214013,0.43074071875533265,0.6875604321782931
7,3.015011459,195360,195360,0.7585724367866443,0.43060468862832846,0.6872853789884357
8,3.043709584000002,195360,195360,0.758329074493198,0.4272740497664442,0.6845582279657426
9,3.080596542000002,195360,195360,0.7590226570295199,0.42735019700172644,0.6844237602643181
10,3.0988162919999986,195360,195360,0.7596553989924801,0.4305722442827878,0.6870007605895289
11,3.049091541000003,195360,195360,0.7603368134141296,0.4345389062084667,0.6877482068317765
12,3.1482141250000026,195360,195360,0.7686232995059745,0.47274141842951867,0.7040418769520336
13,3.019711749999999,195360,195360,0.7682460879511328,0.47276048488243255,0.7039815495470737
14,3.0263573749999964,195360,195360,0.7788323477160449,0.5025182704384876,0.7183063123605159
15,2.987848082999996,195360,195360,0.7815580054026429,0.50842674206381,0.7233466602262238
16,3.2107882500000002,195360,195360,0.7919009028741086,0.5255362419053005,0.741217715395184
17,2.996129666999998,195360,195360,0.7987880557786377,0.5339118670193311,0.7516030545384252
18,3.0800304170000032,195360,195360,0.8251685283882115,0.5624745151394358,0.7851294048326457
19,3.031215874999994,195360,195360,0.8186707551531965,0.5564471927859429,0.7791868958858327
20,3.0233500840000076,195360,195360,0.8235380010221216,0.560696596508747,0.7847959975276304
21,3.1537067080000014,195360,195360,0.8001508846219367,0.5391390229577844,0.7574448841283653
22,3.244291833999995,195360,195360,0.8350855418461464,0.5720142711212398,0.7983836104331847
23,3.0317869999999942,195360,195360,0.8177216422087562,0.5576544615010959,0.7807583040718324
24,3.4368223750000055,195360,195360,0.8367890779002701,0.5726186213994761,0.8001775213386847
25,3.204504374999999,195360,195360,0.8298045800783627,0.5669517031704587,0.792862235457978
26,3.149548709000001,195360,195360,0.8370811126524056,0.5736012711170756,0.8008686290706273
27,3.1163801670000026,195360,195360,0.836703901097564,0.5747315746994514,0.8008639572302361
28,2.9953837919999984,195360,195360,0.8390036747706311,0.5763611850400427,0.8029366129528441
29,3.083402540999998,195360,195360,0.8390888515733372,0.577054171800581,0.8031571639100994
30,2.9928105000000045,195360,195360,0.8377503589593829,0.5738020010784571,0.8014148642057017
31,3.1128647080000036,195360,195360,0.8404638485313085,0.5845972386780345,0.8045911587253406
32,3.0818289580000027,195360,195360,0.8579859336594388,0.6357167857271258,0.833795776497879
33,3.0519666250000057,195360,195360,0.847290160862476,0.6146170282248252,0.8200490417157615
34,3.0814645410000026,195360,195360,0.8396729210776083,0.5842137986582968,0.8039628092916189
35,3.0572403329999958,195360,195360,0.8477768854493685,0.6166233581015638,0.8206281846305084
36,2.9962389169999994,195360,195360,0.839587744274902,0.5833137714986985,0.8037198146927849
37,3.0739432499999992,195360,195360,0.8550412499087391,0.6313612359368584,0.830607231274872
38,2.9761494159999984,195360,195360,0.8600423450390596,0.6424393667873127,0.8368835107578841
39,3.0889626249999935,195360,195360,0.8510501082962206,0.6190137782608431,0.8237782779603318
40,3.055819999999997,195360,195360,0.861648536175805,0.6373070780585255,0.8379425645134662
41,3.090331208000009,195360,195360,0.8547857195006205,0.6267999716701065,0.8297022161452484
42,2.9682857909999996,195360,195360,0.842812294663065,0.5899284916836441,0.8073065668824813
43,3.0640294589999826,195360,195360,0.8802779197391156,0.7301313997356463,0.8609015570709043
44,3.0972084580000114,195360,195360,0.8429948163831495,0.5899708203258631,0.807145178112824
45,3.0543982089999986,195360,195360,0.8373244749458519,0.5738348970576673,0.7999241863130322
46,3.0319587920000117,195360,195360,0.864994767710691,0.7055798540585911,0.8441524439805119
47,2.9772983750000037,195360,195360,0.8375435010099536,0.5750396925116538,0.800499203545501
48,3.0469934159999923,195360,195360,0.8657126864763574,0.7058427062370731,0.8446319945627
49,3.19098175000002,195360,195360,0.8769195200895573,0.7287798807953194,0.8568611193656389
50,3.086484541999994,195360,195360,0.8779416417220316,0.7290538932747436,0.8583526359502666
