round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.2901166670000013,228760,228760,0.7846859521652823,0.7747435148946377,0.7746404513764666
2,2.4130840409999994,228760,228760,0.9592576175149845,0.9592374894319118,0.9592355167750278
3,2.3387657500000003,228760,228760,0.9580627132036926,0.9580482626195624,0.9580465669643113
4,2.609646833000003,228760,228760,0.9482722069111723,0.9482688012643269,0.9482678871595915
5,2.3207386250000006,228760,228760,0.9503343804806599,0.9503337422609628,0.9503333545253402
6,2.2588567079999997,228760,228760,0.9508740146857594,0.9508687718038298,0.9508676664947663
7,2.572894292000001,228760,228760,0.9583518029564245,0.9583487531180508,0.9583479769204466
8,2.2300040839999973,228760,228760,0.96619577158055,0.9661875518697703,0.9661864037519483
9,2.1423518329999993,228760,228760,0.9670244955383814,0.9670153920312748,0.9670141986480927
10,2.0709156670000013,228760,228760,0.9685277622525873,0.9685173856431118,0.9685161408905951
11,2.0836285419999996,228760,228760,0.9695106674118759,0.9694994965062504,0.9694982252954389
12,2.0932579170000025,228760,228760,0.9675834023936631,0.9675738836126355,0.9675726736888378
13,2.2065100839999943,228760,228760,0.9711295700271745,0.9711170798998556,0.9711157718513042
14,2.2469161659999983,228760,228760,0.9711295700271745,0.9711171261794858,0.9711158205575834
15,2.2767771669999988,228760,228760,0.9711295700271745,0.9711170798998556,0.9711157718513042
16,2.2499450420000002,228760,228760,0.9727677452926552,0.9727540336004907,0.9727527024826089
17,4.816339874999997,228760,228760,0.9727870179428373,0.9727730556251784,0.9727717128661184
18,4.575419083999996,228760,228760,0.9729411991442943,0.9729272686066806,0.9729259311803846
19,2.1615140840000038,228760,228760,0.9727870179428373,0.9727731505743182,0.9727718123910195
20,2.296976958000002,228760,228760,0.9721510204868271,0.972137617992143,0.9721362871644633
21,2.091910083000002,228760,228760,0.9724208375893769,0.9724072834165784,0.9724059515717731
22,2.114572250000002,228760,228760,0.9727870179428373,0.9727731031403039,0.9727717626691306
23,2.6570386249999984,228760,228760,0.9728255632432016,0.9728116681500201,0.9728103295775312
24,2.192473250000006,228760,228760,0.9730568350453871,0.9730427272137395,0.9730413841766914
25,2.385450583000008,228760,228760,0.9740011949043113,0.9739890323413876,0.9739878074130361
26,2.2532395839999992,228760,228760,0.9740782855050398,0.9740660289026108,0.9740648010692115
27,2.345493417,228760,228760,0.9739433769537649,0.9739311220399587,0.9739298911019496
28,2.2411940420000036,228760,228760,0.9738662863530364,0.973854169449076,0.973852943656643
29,2.3016941249999974,228760,228760,0.9735964692504866,0.9735845323326096,0.9735833094208052
30,2.2648470419999995,228760,228760,0.973654287201033,0.9736413842439572,0.9736401141793669
31,2.2306484169999976,228760,228760,0.9730182897450228,0.9730043516233902,0.9730030157389589
32,2.277786750000004,228760,228760,0.9726906546919267,0.9726768568668374,0.9726755196848175
33,2.2603214159999965,228760,228760,0.9741361034555862,0.9741238524883247,0.9741226263064818
34,2.342409416999999,228760,228760,0.9737506504519436,0.9737378170872869,0.9737365527715012
35,2.302703374999993,228760,228760,0.9720353845857344,0.9720209632257704,0.9720195798525311
36,2.2706904589999937,228760,228760,0.9729411991442943,0.9729272211994571,0.9729258814982131
37,2.2946242499999983,228760,228760,0.9729990170948407,0.9729847116575462,0.9729833577928776
38,2.3145382919999946,228760,228760,0.9728448358933837,0.9728310688362045,0.97282973692057
39,2.3212759999999975,228760,228760,0.973345924798119,0.973331944800293,0.973330615053025
40,2.305366707999994,228760,228760,0.9728062905930195,0.9727914451352995,0.9727900610290929
41,2.3008949169999937,228760,228760,0.9728062905930195,0.9727919794689568,0.9727906205134786
42,2.3064611249999984,228760,228760,0.9731917435966619,0.9731774926206208,0.9731761461655266
43,2.355754417,228760,228760,0.9732302888970262,0.9732165306103888,0.9732152085981524
44,2.2962425829999944,228760,228760,0.9727870179428373,0.9727720390693599,0.9727706482618802
45,2.3565632499999936,228760,228760,0.9732688341973905,0.9732548609574911,0.9732535296116999
46,2.297158374999995,228760,228760,0.9730761076955692,0.9730622701675401,0.9730609405411224
47,2.2697532079999974,228760,228760,0.9700888469173397,0.9700676432419362,0.9700659082561864
48,2.2831689169999976,228760,228760,0.9954131092566538,0.995413108505308,0.9954131044623513
49,2.2981997079999843,228760,228760,0.9742710120068611,0.9742592743020158,0.9742580772256191
50,2.2918488749999995,228760,228760,0.9741746487559504,0.9741626748243082,0.9741614634955028
