round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.3951223750000001,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
2,0.8349765839999996,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
3,0.873096125,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
4,0.9581772500000003,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
5,0.906869833,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
6,0.8517132499999995,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
7,0.9091644999999993,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
8,0.855599208000001,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
9,0.9043894590000008,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
10,0.8430428750000001,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
11,0.8837527919999992,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
12,0.8403017080000001,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
13,0.9037095410000013,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
14,0.8453513749999999,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
15,0.903349875,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
16,0.8494781249999974,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
17,0.9979945420000007,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
18,1.0273049999999984,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
19,0.9668550839999988,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
20,0.8830126669999991,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
21,0.9000757919999991,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
22,0.8605507080000017,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
23,0.930306625,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
24,0.8524087920000021,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
25,0.8641584589999987,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
26,0.8342507089999991,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
27,0.8658342920000024,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
28,0.8341337919999994,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
29,0.9024817079999998,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
30,0.8344883749999994,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
31,0.8889680419999983,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
32,0.8462615420000006,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
33,0.8979903339999993,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
34,0.8465148749999969,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
35,0.9020110840000015,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
36,0.8437542500000035,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
37,0.8907573339999999,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
38,0.8734245000000058,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
39,0.9060897089999997,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
40,0.9453869170000004,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
41,0.9531079160000004,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
42,0.8501871669999943,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
43,0.8957442499999999,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
44,0.9778889999999976,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
45,0.9262472919999993,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
46,0.890664833999999,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
47,0.9353942499999945,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
48,0.8745783329999952,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
49,0.9057053750000037,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
50,0.8385154579999963,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
