round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.8548180420000002,153760,153760,0.5,0.3333333333333333,0.3333333333333333
2,2.039852584,153760,153760,0.32276923076923075,0.29630600185032935,0.29630600185032935
3,2.0894145,153760,153760,0.35571153846153847,0.31078002152081424,0.31078002152081424
4,2.1135973329999995,153760,153760,0.3895192307692308,0.30462583318804104,0.30462583318804104
5,2.0419336670000003,153760,153760,0.6046538461538462,0.5327233846593651,0.532723384659365
6,1.9743575,153760,153760,0.6098269230769231,0.5416662521680116,0.5416662521680116
7,2.0468875410000003,153760,153760,0.6330192307692307,0.5776965331439068,0.5776965331439068
8,2.0871479169999994,153760,153760,0.6439038461538461,0.5939367270938287,0.5939367270938287
9,2.099510459000001,153760,153760,0.6457115384615385,0.5966539441961876,0.5966539441961877
10,2.0776048329999988,153760,153760,0.6483076923076924,0.6004785868057267,0.6004785868057266
11,2.015553167,153760,153760,0.6505192307692308,0.6036895817360933,0.6036895817360933
12,2.0466472079999996,153760,153760,0.652,0.6058345996273257,0.6058345996273257
13,2.056569291999999,153760,153760,0.6527307692307692,0.6068847887902646,0.6068847887902646
14,2.0165362090000016,153760,153760,0.6532115384615385,0.6075747964103215,0.6075747964103215
15,2.0877955410000055,153760,153760,0.6540384615384616,0.6087599331828815,0.6087599331828815
16,2.056189125000003,153760,153760,0.6542115384615385,0.6090192798979492,0.6090192798979492
17,2.070075375000002,153760,153760,0.6551923076923077,0.6104330413710399,0.6104330413710399
18,2.043647167000003,153760,153760,0.6555769230769231,0.6109821176735035,0.6109821176735035
19,2.077273292000001,153760,153760,0.6560192307692307,0.6116129955808942,0.6116129955808942
20,2.0488251250000005,153760,153760,0.6563269230769231,0.6121083916093942,0.6121083916093942
21,1.994424084000002,153760,153760,0.6565384615384615,0.6124096170752751,0.6124096170752752
22,2.0694295000000054,153760,153760,0.6567307692307692,0.612694675816606,0.612694675816606
23,2.077672999999997,153760,153760,0.6569038461538461,0.6129409160210993,0.6129409160210992
24,2.0720642080000005,153760,153760,0.657,0.6130776768240424,0.6130776768240424
25,2.0782484580000045,153760,153760,0.6574423076923077,0.613706415326764,0.6137064153267641
26,2.075540542000006,153760,153760,0.6575,0.6137996502475689,0.6137996502475689
27,2.0819734999999966,153760,153760,0.6576346153846154,0.6139908530706204,0.6139908530706203
28,2.0440126660000004,153760,153760,0.6577115384615385,0.6141000872201564,0.6141000872201564
29,2.015016041999999,153760,153760,0.65775,0.6141546975871109,0.6141546975871108
30,1.983012083999995,153760,153760,0.657826923076923,0.61426390491008,0.61426390491008
31,2.0314275000000066,153760,153760,0.6578846153846154,0.6143457986714245,0.6143457986714246
32,2.087385334000004,153760,153760,0.6579615384615385,0.6144549747180523,0.6144549747180523
33,2.106744833999997,153760,153760,0.6580961538461538,0.614645989823977,0.614645989823977
34,2.1305518749999948,153760,153760,0.6581538461538462,0.6147278367052225,0.6147278367052225
35,2.039011166999998,153760,153760,0.6582115384615385,0.6148096735496813,0.6148096735496813
36,2.087695209000003,153760,153760,0.6582884615384615,0.6149187737349684,0.6149187737349683
37,2.0507486669999935,153760,153760,0.6583653846153846,0.6150278560901681,0.6150278560901681
38,2.0586487079999927,153760,153760,0.6584423076923077,0.6151369206227558,0.6151369206227558
39,2.0437122910000056,153760,153760,0.6584807692307693,0.6151914462079053,0.6151914462079052
40,2.082167708,153760,153760,0.6586153846153846,0.615382250695851,0.615382250695851
41,2.084037875000007,153760,153760,0.658673076923077,0.615464007359552,0.615464007359552
42,2.1794861660000038,153760,153760,0.6589423076923077,0.6158454061741496,0.6158454061741496
43,2.0774617920000082,153760,153760,0.6589807692307692,0.6158998739449912,0.6158998739449913
44,2.114296459000002,153760,153760,0.6590384615384616,0.6159815672751744,0.6159815672751744
45,1.9740557920000015,153760,153760,0.6591346153846154,0.616117700630358,0.6161177006303581
46,2.052199833000003,153760,153760,0.65925,0.6162810240525387,0.6162810240525387
47,2.0664962920000107,153760,153760,0.6592884615384615,0.6163354563235892,0.6163354563235892
48,2.0375656669999955,153760,153760,0.6593653846153846,0.6164443075667535,0.6164443075667535
49,2.0349445410000015,153760,153760,0.6593653846153846,0.6164443075667535,0.6164443075667535
50,2.056202834000004,153760,153760,0.6594423076923077,0.6165531410841969,0.6165531410841969
