round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.6844356660000002,134480,134480,0.5000192307692307,0.33337606695162453,0.33337606695162453
2,0.8862864999999998,134480,134480,0.5,0.3333333333333333,0.3333333333333333
3,0.9044814579999993,134480,134480,0.5,0.3333333333333333,0.3333333333333333
4,0.9180938750000003,134480,134480,0.5,0.3333333333333333,0.3333333333333333
5,0.8871655420000009,134480,134480,0.5,0.3333333333333333,0.3333333333333333
6,0.890585583,134480,134480,0.5,0.3333333333333333,0.3333333333333333
7,0.9235284579999998,134480,134480,0.6256153846153846,0.6141017560045838,0.6141017560045838
8,0.9123563749999999,134480,134480,0.4873269230769231,0.4118779490238971,0.4118779490238972
9,0.8844731660000011,134480,134480,0.5889038461538462,0.5879042822344234,0.5879042822344234
10,0.9629562079999996,134480,134480,0.6309615384615385,0.6261454506937378,0.626145450693738
11,0.9462540829999995,134480,134480,0.6251153846153846,0.6179199444902459,0.6179199444902459
12,0.8804170829999993,134480,134480,0.49451923076923077,0.3577118558217257,0.35771185582172577
13,0.9230218749999999,134480,134480,0.5030192307692307,0.34896807263971,0.34896807263970997
14,0.9316771250000002,134480,134480,0.5048653846153847,0.34625935242053346,0.34625935242053346
15,0.9221870409999973,134480,134480,0.5039038461538462,0.3423163723912106,0.34231637239121065
16,0.9745427500000012,134480,134480,0.5032884615384615,0.3408336392611497,0.3408336392611496
17,1.030584791999999,134480,134480,0.5033076923076923,0.3407756317638852,0.34077563176388526
18,0.8610465000000005,134480,134480,0.5027115384615385,0.339465069087136,0.339465069087136
19,0.8279142920000027,134480,134480,0.5027115384615385,0.339465069087136,0.339465069087136
20,0.8456440829999998,134480,134480,0.5025384615384615,0.33908407985533445,0.3390840798553345
21,0.8427915830000003,134480,134480,0.5026538461538461,0.339338097875652,0.339338097875652
22,0.8325962080000018,134480,134480,0.5007692307692307,0.33514247158256627,0.3351424715825663
23,0.837894249999998,134480,134480,0.5005,0.3345116188043009,0.3345116188043009
24,0.8545327500000006,134480,134480,0.5006153846153846,0.334767481820852,0.334767481820852
25,0.8296133329999975,134480,134480,0.5001730769230769,0.3337861183401657,0.3337861183401657
26,0.7541712079999989,134480,134480,0.5001730769230769,0.3337861183401657,0.3337861183401657
27,0.8412697079999987,134480,134480,0.5001538461538462,0.3337434162560691,0.3337434162560691
28,0.8271511250000003,134480,134480,0.5001346153846153,0.3336324088516598,0.3336324088516597
29,0.922396292000002,134480,134480,0.5001346153846153,0.3336324088516598,0.3336324088516597
30,0.8538287919999981,134480,134480,0.5001346153846153,0.3336324088516598,0.3336324088516597
31,0.8512889999999977,134480,134480,0.5001730769230769,0.3337861183401657,0.3337861183401657
32,0.8250024160000002,134480,134480,0.5001346153846153,0.3336324088516598,0.3336324088516597
33,0.7686341250000019,134480,134480,0.5001346153846153,0.3336324088516598,0.3336324088516597
34,0.8305366660000004,134480,134480,0.5001346153846153,0.3336324088516598,0.3336324088516597
35,0.8544666250000006,134480,134480,0.5001538461538462,0.3336751225366038,0.3336751225366038
36,0.9057727080000006,134480,134480,0.5001538461538462,0.3336751225366038,0.3336751225366038
37,0.8644609999999986,134480,134480,0.5001538461538462,0.3336751225366038,0.3336751225366038
38,0.8718022079999983,134480,134480,0.5001346153846153,0.3336324088516598,0.3336324088516597
39,0.8610007919999987,134480,134480,0.5001153846153846,0.3335896923201307,0.33358969232013064
40,0.7914421660000031,134480,134480,0.5001538461538462,0.3336751225366038,0.3336751225366038
41,0.8708748750000055,134480,134480,0.5001538461538462,0.3336751225366038,0.3336751225366038
42,0.8696483329999936,134480,134480,0.5001538461538462,0.3336751225366038,0.3336751225366038
43,0.8425107499999953,134480,134480,0.5001538461538462,0.3336751225366038,0.3336751225366038
44,0.8545380420000015,134480,134480,0.5001153846153846,0.3335896923201307,0.33358969232013064
45,0.8532254160000008,134480,134480,0.5000961538461538,0.33354697294167135,0.3335469729416714
46,0.8586450419999991,134480,134480,0.5000384615384615,0.3334187977212585,0.3334187977212585
47,0.7955527499999988,134480,134480,0.5000961538461538,0.33354697294167135,0.3335469729416714
48,0.8363931250000007,134480,134480,0.5000961538461538,0.33354697294167135,0.3335469729416714
49,0.8267205000000004,134480,134480,0.5000576923076923,0.3334615256425806,0.3334615256425806
50,0.8411027920000009,134480,134480,0.5000576923076923,0.3334615256425806,0.3334615256425806
