round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.823226333,176600,176600,0.26252830121405524,0.07482050344700202,0.16300951596751836
2,2.1992542079999993,176600,176600,0.23362986468899863,0.06515059641078627,0.1456400522481876
3,2.204580709,176600,176600,0.23263152264988501,0.052141846001885754,0.12080730875820754
4,2.1800740419999993,176600,176600,0.25658578907647417,0.07407567770297137,0.16654366647282356
5,2.1145249580000005,176600,176600,0.27058634767261514,0.08869515323568952,0.19740454185905504
6,2.161943917000002,176600,176600,0.3124988857789742,0.11122425783466676,0.24904491955233465
7,2.1339927910000007,176600,176600,0.3288645642058724,0.11957561204975538,0.2587967879290753
8,2.1018891669999995,176600,176600,0.32939939029825466,0.12136648853550633,0.24800500086367377
9,2.0795485420000013,176600,176600,0.33098009852685123,0.12060076385652477,0.24212632822551297
10,2.095894042000001,176600,176600,0.33222208356360566,0.1189480950518672,0.23902497770931921
11,2.1844736250000025,176600,176600,0.3362213942321977,0.12018170972374989,0.24217111082962076
12,2.1138647080000013,176600,176600,0.3634559273587316,0.13252044564110063,0.2691576229212697
13,2.1577192499999995,176600,176600,0.41451993415696553,0.15671649442365448,0.3232683376812107
14,2.154732416999998,176600,176600,0.41879854289602386,0.15873594171457253,0.32554143939936375
15,2.3584849579999982,176600,176600,0.41363449984846595,0.15635734417897657,0.3213329251882244
16,2.174938292,176600,176600,0.4142525211107744,0.15653148379684625,0.3213791126817301
17,2.176325833,176600,176600,0.4176040979563701,0.1604316060687959,0.3330915666584219
18,2.155211125000001,176600,176600,0.4176040979563701,0.16077326341392956,0.3343942006161942
19,2.176097290999998,176600,176600,0.4193749665733692,0.16264068568115406,0.33684725370135776
20,2.1450345420000048,176600,176600,0.41385437279755644,0.1607181740241588,0.33154302918980044
21,2.124523624999995,176600,176600,0.3913144242597115,0.15202835335509882,0.30608464146213527
22,2.197081333,176600,176600,0.38633459908841866,0.17219822303150192,0.3011630947528708
23,2.1558692079999986,176600,176600,0.3720487999096738,0.1656754284551095,0.2799013569614195
24,2.155898917000002,176600,176600,0.3685546027727762,0.16769217712019036,0.27517800035521806
25,2.1462906670000024,176600,176600,0.39681719049911157,0.2262255189301506,0.31657241353490245
26,2.1485184169999982,176600,176600,0.4011433393352706,0.23092944357195933,0.3236420556623039
27,2.1541213749999955,176600,176600,0.40128001711443495,0.23206051420667445,0.32404666567012647
28,2.199165750000006,176600,176600,0.40135132726008593,0.23210038224031962,0.3251593682948117
29,2.110275125000001,176600,176600,0.4008521562405291,0.23126962641575138,0.32473970595119905
30,2.1543219999999934,176600,176600,0.4011076842624451,0.23230628462229047,0.3252310899165897
31,2.124111874999997,176600,176600,0.40100071904396867,0.23139708024626143,0.3250368337395681
32,2.1692297089999926,176600,176600,0.3992952180604829,0.23063123406329086,0.32371979766270914
33,2.133667416999998,176600,176600,0.4032113335591488,0.2502352573158859,0.32810523902446675
34,2.132120499999999,176600,176600,0.401505832575663,0.24959269070259918,0.3267580909672446
35,2.1615827920000044,176600,176600,0.40126813209015977,0.24907585541815933,0.32639891684095046
36,2.189989499999996,176600,176600,0.40208819876514595,0.25016069958522696,0.32774131925003414
37,2.1332841249999888,176600,176600,0.4038947224549706,0.2517876452630489,0.3314464474995027
38,2.167898000000008,176600,176600,0.4075018273224823,0.2553182341390413,0.3396701797497647
39,2.190364833000004,176600,176600,0.4110792196293061,0.2583032007586826,0.34647388099788834
40,2.2316092920000017,176600,176600,0.4191669786485539,0.2646614714893153,0.3606135168877852
41,2.164292207999992,176600,176600,0.4199632752749897,0.265753756343758,0.36278810936814915
42,2.333069666,176600,176600,0.4258641898276077,0.26977387661227165,0.3714415893248717
43,2.153823583999994,176600,176600,0.43002989083605203,0.2737742059215996,0.3785552651974505
44,2.135149833,176600,176600,0.43280504400430236,0.27644964378248815,0.3819339057634722
45,2.189412833999995,176600,176600,0.43581789765805595,0.2798839907519782,0.3872184678781725
46,2.1231695830000064,176600,176600,0.4420397078661033,0.2833724996726215,0.3957800466160928
47,2.1149787920000023,176600,176600,0.4457656629763666,0.28633249778504205,0.40118144558836527
48,2.122536416999992,176600,176600,0.4550775794959561,0.2944287361377491,0.411227638391935
49,2.1614754159999876,176600,176600,0.4627969027626739,0.2999480923515068,0.4205114121940152
50,2.123103999999998,176600,176600,0.4641399105057672,0.3007046782840617,0.42201355982081434
