round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.6402941659999994,30776,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
2,1.7585068750000001,34088,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
3,1.712603915999999,31856,153760,0.6529766608206294,0.6048197167728345,0.6051201493172723
4,1.6697082090000013,31712,153760,0.7086360745466109,0.6811865992168658,0.6813903293129092
5,1.658712958999999,32992,153760,0.7906990190221057,0.7809636054875816,0.7810641724250899
6,1.6134243749999975,34360,153760,0.7961146337232833,0.787189482396246,0.7872843950726958
7,1.6928756249999992,35112,153760,0.8294755911885443,0.8243339330849586,0.8243993839541379
8,1.7319344170000015,34880,153760,0.833233757974059,0.8284347497196344,0.8284972396865333
9,1.670674083999998,34280,153760,0.830940312602386,0.8259323035973927,0.8259966036789247
10,1.697835874999999,33648,153760,0.8337348468787943,0.8289797042062291,0.8290418090515828
11,1.7464843750000014,33096,153760,0.8328097596700522,0.8279642619576237,0.8280271399136993
12,1.7052011669999985,32224,153760,0.8324628519667739,0.8275797175002129,0.8276429096892557
13,1.6885747500000008,32152,153760,0.834293753734076,0.82957597937219,0.8296377317760929
14,1.728905209000004,32640,153760,0.724343284445044,0.7014094480010725,0.7015896652137408
15,1.7435757080000016,34656,153760,0.7175785842311176,0.6927825237652537,0.6929726027851738
16,1.737175624999999,33608,153760,0.8406344556439956,0.8364432873130694,0.8365003065788285
17,1.7421102500000032,31976,153760,0.827451962919421,0.8220725934822001,0.8221399697564638
18,1.6568620000000038,33136,153760,0.7994295295546091,0.790895901023132,0.7909878968277548
19,1.686058709000001,32888,153760,0.8312872203056643,0.8262988377968733,0.826362944156875
20,1.6426097500000054,33216,153760,0.8511765952936188,0.847772613951684,0.8478221886251779
21,1.701546999999998,31632,153760,0.8514271397459865,0.8480441025645643,0.8480934803999428
22,1.672195582999997,32152,153760,0.8582689305606414,0.8553384627704801,0.8553833026973979
23,1.6759467500000014,32040,153760,0.8962553240696128,0.8959179749410897,0.8959308796301633
24,1.6920761669999962,32272,153760,0.8342166631333474,0.8294899437156483,0.8295517702342501
25,1.6782026250000044,32496,153760,0.8404802744425386,0.8362788284032943,0.8363359462332312
26,1.7084471249999993,31880,153760,0.8528147705590996,0.8495773915089548,0.8496254503414123
27,1.628697625000001,32032,153760,0.8605238306319501,0.8577947610393675,0.8578376637750327
28,1.692805583000002,31944,153760,0.8537398577678417,0.8505435229727492,0.850591122581585
29,1.718089208000002,31920,153760,0.8594252895715689,0.856563538302706,0.8566076613608834
30,1.674203458000001,32048,153760,0.9573688977971361,0.9573672661128716,0.9573666917193456
31,1.673071458999999,32776,153760,0.8940775145990325,0.8929259371724343,0.8929501200843848
32,1.6303008329999997,32184,153760,0.8478231541619288,0.8441827095743977,0.844234578221276
33,1.6872793749999957,32304,153760,0.9102279954516546,0.909535102768678,0.9095523449781422
34,1.6291348749999912,32368,153760,0.952184554898144,0.952184517317252,0.9521844249989736
35,1.67057220800001,32152,153760,0.9523580087497832,0.9523579385146321,0.9523578125372975
36,1.6321351670000013,42424,153760,0.8688496155106289,0.866597322337772,0.8666350721343505
37,1.7047768750000074,31112,153760,0.9143330699404475,0.9137261381454111,0.9137418971740967
38,1.6547566250000045,32416,153760,0.9154316110008287,0.9148557956290388,0.9148710445479543
39,1.6045607500000045,31944,153760,0.9158363366546534,0.9152689416763234,0.9152840419195056
40,1.6408922919999895,42992,153760,0.9520303736966871,0.952030339201788,0.9520302506126157
41,1.6599327919999922,42264,153760,0.9524543720006938,0.9524542903401935,0.9524541546396562
42,1.6373792920000056,43672,153760,0.9079538227301637,0.9071762404221315,0.9071947425911792
43,1.6464084169999893,32248,153760,0.9518183745446837,0.9518183444609103,0.9518182615470956
44,1.6194262500000036,42688,153760,0.9617630620386609,0.9617584955333762,0.9617575854538398
45,1.6128232089999983,41872,153760,0.9548634532734597,0.954863337777045,0.9548631805349383
46,1.6393501659999998,42152,153760,0.9143908878909939,0.9137852075473654,0.9138009449304029
47,1.6513890410000016,32768,153760,0.905120743153391,0.9042478858433052,0.904267795588166
48,1.666498083999997,32368,153760,0.9030778422340856,0.9021494821034597,0.9021702388693402
49,1.6759860000000089,32512,153760,0.9593925260662594,0.9593895524385623,0.9593887956369187
50,1.6648890000000023,37976,153760,0.9083392757338061,0.90758390289161,0.9076020988266278
