round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.0003621249999997,26888,134480,0.5063888835353749,0.34551117109773843,0.3462178448200106
2,0.48075712500000023,26880,134480,0.5194364677086746,0.3734183882671106,0.3740771252112537
3,0.48155879099999943,26880,134480,0.5406363829090138,0.41629532873604186,0.4168820390718338
4,0.4757510000000007,26888,134480,0.5423323761250409,0.4196028608566604,0.4201841029029859
5,0.46147266700000067,26880,134480,0.5436429163374256,0.423818581904287,0.4243908137439854
6,0.4486954159999996,26880,134480,0.542949100930869,0.4236835200744155,0.4242544830737706
7,0.4649224160000003,26880,134480,0.5430840094821439,0.42394277689611815,0.42451331379836077
8,0.4757448329999985,26880,134480,0.5423901940755873,0.42258273562355525,0.4231555404809735
9,0.4664119580000001,26880,134480,0.5424672846763159,0.422731161616663,0.423303722316834
10,0.47988870799999894,26880,134480,0.5421396496232197,0.4221001095545708,0.4226737085070301
11,0.4752330000000011,26880,134480,0.5412531077148419,0.4203893817684508,0.4209657977822915
12,0.4412308749999987,26880,134480,0.5407905641104709,0.4194949813631246,0.4200728716089484
13,0.4843322919999995,26880,134480,0.5408291094108351,0.4182191268714772,0.41880077792214676
14,0.48168616599999936,26888,134480,0.5405978376086495,0.4177694155219746,0.41835180943334566
15,0.474989334,26888,134480,0.5407712914602887,0.41810672912166946,0.41868856581496017
16,0.48183079200000023,26880,134480,0.5401545666544606,0.416906570614206,0.417490390507417
17,0.479086959,26880,134480,0.5407327461599245,0.4167208955292655,0.4173066150327666
18,0.4443319170000013,26880,134480,0.5405978376086495,0.41645734204616397,0.41704349765365856
19,0.4776970830000007,26880,134480,0.540809836760653,0.4168714480213521,0.4174569184418003
20,0.47771195799999866,26880,134480,0.5408869273613814,0.41702196453541335,0.4176071859594772
21,0.47027650000000065,26880,134480,0.5416000154181202,0.41841253964681197,0.41899546195678505
22,0.46431608299999994,26888,134480,0.5418505598704878,0.41903101398239345,0.41961275555448363
23,0.4643352080000014,26880,134480,0.5415421974675738,0.41829990462909605,0.41888301307823345
24,0.4622731660000028,26888,134480,0.5415036521672095,0.418224803423612,0.4188080359925057
25,0.4343736249999992,26880,134480,0.54005820340355,0.4151637788966423,0.41575236301413665
26,0.4766641249999992,26888,134480,0.5373600323780523,0.4098561741128906,0.41045356759427226
27,0.4764896659999991,26880,134480,0.534122227147455,0.4034274914813911,0.4040355992443107
28,0.47214041699999854,26888,134480,0.5083546938539518,0.3497948374735372,0.35049410234380945
29,0.46714958399999773,26880,134480,0.526355349124058,0.3877340419225904,0.3883685029260238
30,0.46427454200000184,26888,134480,0.5071790621928421,0.34723649358704617,0.34794018110660907
31,0.46235708400000064,26880,134480,0.5024187175978568,0.3367712750617522,0.33749311999664017
32,0.431144917000001,26880,134480,0.5017441748414825,0.3352744024122528,0.33599885301244165
33,0.45961124999999825,26880,134480,0.5014936303891148,0.3347175288262289,0.33544294933805024
34,0.46730191600000026,26880,134480,0.5014358124385684,0.3345889507553639,0.3353145952542555
35,0.4604885000000003,26880,134480,0.5012623585869292,0.33420306162670105,0.33492937845008247
36,0.4650169169999998,26880,134480,0.5012623585869292,0.33420306162670105,0.33492937845008247
37,0.461440249999999,26880,134480,0.5012623585869292,0.33420306162670105,0.33492937845008247
38,0.4320786250000026,26880,134480,0.5012623585869292,0.33420306162670105,0.33492937845008247
39,0.4770417500000015,26888,134480,0.5012623585869292,0.33420306162670105,0.33492937845008247
40,0.4700698750000001,26880,134480,0.5012623585869292,0.33420306162670105,0.33492937845008247
41,0.46384270900000146,26880,134480,0.5012623585869292,0.33420306162670105,0.33492937845008247
42,0.46990945900000014,26880,134480,0.5012623585869292,0.33420306162670105,0.33492937845008247
43,0.4638109589999999,26880,134480,0.5012623585869292,0.33420306162670105,0.33492937845008247
44,0.43923750000000084,26880,134480,0.5012623585869292,0.33420306162670105,0.33492937845008247
45,0.4706367500000006,26880,134480,0.5012623585869292,0.33420306162670105,0.33492937845008247
46,0.47389654199999853,26896,134480,0.501377994488022,0.334460346871441,0.3351862154179361
47,0.4793950840000001,26880,134480,0.501512903039297,0.334760382448578,0.33548572831149087
48,0.476500166000001,26888,134480,0.501532175689479,0.3348032332042057,0.33552850442493315
49,0.4817348750000008,26880,134480,0.5015514483396611,0.33484608109346103,0.33557127767872513
50,0.45370787500000276,26880,134480,0.501512903039297,0.334760382448578,0.33548572831149087
