round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.4945917079999997,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
2,0.7160284580000003,268960,134480,0.3527473162834621,0.2888516460013369,0.2883874133297057
3,0.7393722080000007,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
4,0.6533591669999996,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
5,0.7214958750000005,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
6,0.6990514169999997,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
7,0.724950583,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
8,0.7491011249999993,268960,134480,0.49889182261452775,0.3328404459131061,0.3321155828378043
9,0.7399829589999989,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
10,0.7467409170000003,268960,134480,0.7052633607647387,0.6776912781665325,0.6774859773406496
11,0.6707165410000009,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
12,0.739519125000001,268960,134480,0.6982095707980804,0.6684636183181759,0.6682473467552993
13,0.7351183329999991,268960,134480,0.653362113824272,0.6067191456383189,0.6064241847896417
14,0.905233415999998,268960,134480,0.6952223100198508,0.6645190836700976,0.6642980564306555
15,0.7875705000000011,268960,134480,0.7033553683967082,0.6752070887478439,0.6749988559753186
16,0.7589904589999996,268960,134480,0.7269643648698132,0.7053607661269514,0.7051870147633967
17,0.7777713750000004,268960,134480,0.6352265500028909,0.5800348573481685,0.5797032964087755
18,0.7422576250000006,268960,134480,0.7152273209088982,0.6905262746049559,0.6903358647385022
19,0.7273056669999995,268960,134480,0.7193902133482375,0.6958149922224438,0.6956305685473164
20,0.7234497920000003,268960,134480,0.7326883419739049,0.7124892497980198,0.7123232861961964
21,0.7428439170000019,268960,134480,0.6602809952396554,0.6166210220570141,0.616339264377423
22,0.7909875829999997,268960,134480,0.7254225528552432,0.7034289731337973,0.7032530867566901
23,0.8080966660000009,268960,134480,0.721741476670457,0.6987894499856226,0.6986083720679108
24,0.8169239580000003,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
25,0.7848391669999977,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
26,0.9070881250000014,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
27,0.9019088750000002,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
28,0.818959416000002,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
29,0.676126625000002,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
30,0.7144521250000011,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
31,0.7348169999999996,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
32,0.7813588749999951,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
33,0.7827338330000018,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
34,0.7077311249999951,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
35,0.8061366660000004,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
36,0.7326141249999978,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
37,0.6315264999999997,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
38,0.6658554999999993,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
39,0.6645600840000014,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
40,0.5804221669999947,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
41,0.7443534589999956,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
42,0.6722935000000021,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
43,0.6691313330000028,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
44,0.6183260829999995,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
45,0.6911705830000017,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
46,0.7440030000000064,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
47,0.6927158749999975,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
48,0.619756707999997,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
49,0.5847544590000027,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
50,0.5710362909999986,268960,134480,0.49891109526470984,0.3328490240954561,0.3321241423385076
