round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.3846232919999997,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
2,0.8274890409999998,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
3,0.8776760000000001,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
4,0.9529023750000007,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
5,0.9162096670000004,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
6,0.8474008340000001,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
7,0.9107054580000007,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
8,0.8573695409999988,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
9,0.8910320000000009,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
10,0.837927208,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
11,0.8933264170000008,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
12,0.8470770830000003,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
13,0.9059941250000012,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
14,0.8506546250000007,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
15,0.9069514579999982,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
16,0.8502219170000025,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
17,1.0050784999999998,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
18,1.0209742909999981,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
19,0.9681759169999999,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
20,0.8957879999999996,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
21,0.9169115420000011,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
22,0.8654004579999999,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
23,0.942733957999998,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
24,0.8745809590000029,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
25,0.9118429160000012,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
26,0.852963041999999,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
27,0.8965990410000018,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
28,0.8547013750000012,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
29,0.8958519580000015,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
30,0.8404903749999981,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
31,0.901382292000001,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
32,0.8571874590000021,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
33,0.9067854159999982,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
34,0.8530626249999997,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
35,0.911016250000003,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
36,0.8415547919999966,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
37,0.9133762080000025,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
38,0.9004344160000031,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
39,0.8511544169999965,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
40,0.9901258330000005,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
41,0.8430559159999973,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
42,0.8673125420000005,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
43,0.8348839160000026,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
44,0.988803874999995,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
45,0.8538695000000018,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
46,0.9226564579999987,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
47,0.8946755830000015,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
48,0.9272647499999991,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
49,0.851378000000004,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
50,0.866677082999999,176600,176600,0.12168114672312672,0.014464139781446847,0.02640019672455072
