round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.2591845840000002,134480,134480,0.9002884615384615,0.9001394062703398,0.9001394062703398
2,0.735510208,134480,134480,0.8122115384615385,0.8105902271609444,0.8105902271609445
3,0.7098574160000002,134480,134480,0.8062307692307692,0.802404572290737,0.8024045722907369
4,0.7176737920000003,134480,134480,0.8181346153846154,0.8151578083821049,0.8151578083821049
5,0.6360585830000005,134480,134480,0.8821923076923077,0.8821403315785339,0.8821403315785339
6,0.6880537499999999,134480,134480,0.9065769230769231,0.9065744043173354,0.9065744043173353
7,0.7056626670000004,134480,134480,0.9117115384615384,0.9117015523446823,0.9117015523446823
8,0.7058782920000013,134480,134480,0.9115,0.9114903842682116,0.9114903842682116
9,0.7174505409999998,134480,134480,0.9223846153846154,0.922346371087248,0.922346371087248
10,0.7156620829999998,134480,134480,0.9121346153846154,0.9121234173275833,0.9121234173275832
11,0.7146833749999999,134480,134480,0.9231153846153846,0.9230748271835527,0.9230748271835527
12,0.6568902919999999,134480,134480,0.923,0.9229599244592843,0.9229599244592842
13,0.6746716249999984,134480,134480,0.9237884615384615,0.9237431900080417,0.9237431900080418
14,0.671013833,134480,134480,0.9235,0.9234584188992943,0.9234584188992941
15,0.6739497090000004,134480,134480,0.9236346153846153,0.923592901601763,0.923592901601763
16,0.6876235420000008,134480,134480,0.9234615384615384,0.9234186908792275,0.9234186908792276
17,0.7100881250000004,134480,134480,0.9234038461538462,0.9233573344581767,0.9233573344581768
18,0.6614239170000005,134480,134480,0.9223269230769231,0.9222733645671951,0.9222733645671951
19,0.6815406250000002,134480,134480,0.9227884615384615,0.9227349085721096,0.9227349085721096
20,0.6875168330000001,134480,134480,0.9225769230769231,0.9225214025558292,0.9225214025558292
21,0.7237603330000013,134480,134480,0.9231730769230769,0.923122102071882,0.9231221020718821
22,0.7313501670000022,134480,134480,0.9231346153846154,0.9230803631170128,0.9230803631170129
23,0.7403085000000011,134480,134480,0.9232115384615385,0.9231562352487797,0.9231562352487795
24,0.6499922910000002,134480,134480,0.9227307692307692,0.9226775672792946,0.9226775672792946
25,0.6840673750000015,134480,134480,0.922826923076923,0.9227733967870178,0.9227733967870178
26,0.6867191249999998,134480,134480,0.9232307692307692,0.9231777563141497,0.9231777563141497
27,0.6761924999999991,134480,134480,0.9239423076923077,0.9238894006645542,0.9238894006645543
28,0.6766400000000026,134480,134480,0.9244615384615384,0.9244125358688895,0.9244125358688896
29,0.7054053340000017,134480,134480,0.9243846153846154,0.9243288206509614,0.9243288206509616
30,0.6769301670000019,134480,134480,0.9243846153846154,0.9243403342221479,0.9243403342221479
31,0.709584834000001,134480,134480,0.9252884615384616,0.9252391861718103,0.9252391861718102
32,0.6505960000000002,134480,134480,0.9235,0.923460050222308,0.923460050222308
33,0.7008521250000008,134480,134480,0.9255576923076924,0.9255107777338203,0.9255107777338203
34,0.7180490000000006,134480,134480,0.9247692307692308,0.9247253148943628,0.9247253148943628
35,0.7436081250000015,134480,134480,0.9245576923076924,0.9245145603909088,0.9245145603909088
36,0.7108143330000019,134480,134480,0.9247115384615384,0.9246682168636231,0.924668216863623
37,0.652525500000003,134480,134480,0.92425,0.9242091657540383,0.9242091657540383
38,0.6886449170000013,134480,134480,0.9251923076923076,0.9251466688633512,0.9251466688633513
39,0.6873708750000027,134480,134480,0.9241730769230769,0.9241327415508085,0.9241327415508086
40,0.7217638750000006,134480,134480,0.9262884615384616,0.9262402820125526,0.9262402820125527
41,0.741514083000002,134480,134480,0.9262307692307692,0.926182333922049,0.9261823339220489
42,0.7119745420000001,134480,134480,0.9240769230769231,0.9240366039312531,0.9240366039312531
43,0.6613316669999989,134480,134480,0.9256538461538462,0.9256082056875652,0.925608205687565
44,0.7117684159999982,134480,134480,0.926923076923077,0.9268734970458987,0.9268734970458988
45,0.6869776670000007,134480,134480,0.9258846153846154,0.9258379784437698,0.9258379784437697
46,0.7100158339999965,134480,134480,0.9312884615384616,0.931261544713486,0.9312615447134859
47,0.7231897500000031,134480,134480,0.9315,0.9314725890356143,0.9314725890356141
48,0.7468356669999991,134480,134480,0.9303269230769231,0.9303026207297453,0.9303026207297453
49,0.6545868330000033,134480,134480,0.9300961538461539,0.9300723701506851,0.9300723701506851
50,0.7159207079999987,134480,134480,0.9299038461538461,0.9298806884992037,0.9298806884992037
