round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.9708390420000015,307520,153760,0.5011081773854723,0.33385985382997885,0.33458676873292786
2,2.4034138749999983,307520,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
3,2.2095587919999993,307520,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
4,2.1164010419999997,307520,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
5,2.1005769580000013,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
6,2.038640749999999,307520,153760,0.5010889047352901,0.3338169399257899,0.3345439296190004
7,2.371559458,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
8,2.410006625000001,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
9,2.3097899589999997,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
10,2.2054425000000037,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
11,2.103287082999998,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
12,2.0916840409999935,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
13,2.1553345419999985,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
14,2.163087209000004,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
15,2.3935187499999984,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
16,2.2213679999999982,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
17,2.198632540999995,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
18,2.2650750420000065,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
19,2.3123562090000007,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
20,2.2046491669999995,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
21,2.441289750000003,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
22,2.435082500000007,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
23,2.2797460419999993,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
24,2.207740125000001,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
25,2.4769487500000054,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
26,2.2545289590000124,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
27,2.187678125000005,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
28,2.4247339580000045,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
29,2.338284041999998,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
30,2.1788994160000072,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
31,2.2932521250000093,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
32,2.1147761659999986,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
33,2.053573,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
34,2.148245958000004,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
35,2.1225786660000097,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
36,2.1397244170000107,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
37,2.139614917000003,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
38,2.1345543749999933,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
39,2.1681790829999983,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
40,2.0602345420000034,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
41,2.168497000000002,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
42,2.135834083000006,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
43,2.1246741249999985,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
44,2.1501457920000036,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
45,2.1269045420000054,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
46,2.1329862919999982,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
47,2.1469757920000063,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
48,2.070246999999995,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
49,2.1607676660000124,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
50,2.169141833000012,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
