round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.3546997910000007,153760,153760,0.6293869369977065,0.572767568185591,0.5724288531304917
2,1.732627333,153760,153760,0.6547111993370208,0.6088723117235624,0.6085807058968259
3,1.7079930829999999,153760,153760,0.951722011293773,0.9517114872112116,0.9517099347029486
4,1.6851824999999998,153760,153760,0.9551718156763737,0.9550921799889764,0.9550880615300859
5,1.6729467089999996,153760,153760,0.96619577158055,0.9661637180889617,0.9661614500585615
6,1.6390267080000012,153760,153760,0.9629772390001349,0.9629333223255168,0.9629305437229234
7,1.6629533330000008,153760,153760,0.96374814500742,0.963707237859524,0.9637045842959692
8,1.6724323329999997,153760,153760,0.9012083951664194,0.9002775634608969,0.9002565812181832
9,1.6931864169999997,153760,153760,0.9655405014743578,0.9655063354392868,0.96550397122498
10,1.655757291999997,153760,153760,0.8770404918380327,0.8752201764783123,0.8751873544525186
11,1.690716291000001,153760,153760,0.9647503228168905,0.9647153304728365,0.9647129105616503
12,1.6201975839999996,153760,153760,0.9088018193381772,0.9080866260825617,0.9080689689189426
13,1.691679875000002,153760,153760,0.9640950527106983,0.9640691183050771,0.9640670160182513
14,1.6939557910000005,153760,153760,0.9320060901574575,0.9317130528576923,0.9317033108115396
15,1.6412325830000007,153760,153760,0.9664463160329176,0.9664150164628968,0.9664127836021568
16,1.6611409170000009,153760,153760,0.9420856862027097,0.9419136235766681,0.9419067386344788
17,1.6531540000000007,153760,153760,0.9647503228168905,0.9647226210161561,0.9647204681251775
18,1.5981096659999992,153760,153760,0.9290381020294101,0.9287143022514032,0.9287038391759342
19,1.6550904590000002,153760,153760,0.9645961416154335,0.9645691548754456,0.9645670253352091
20,1.6486468750000043,153760,153760,0.9458631256384066,0.9457211167204664,0.9457150703724153
21,1.6578447500000024,153760,153760,0.9668317690365602,0.9668017603401641,0.9667995866333097
22,1.6678673340000003,153760,153760,0.9632085108023204,0.9631659382536581,0.9631632111005974
23,1.6294955000000044,153760,153760,0.9647695954670726,0.9647330188055653,0.9647305453389283
24,1.6600894169999947,153760,153760,0.9645768689652514,0.9645506542509485,0.964548554844346
25,1.7060619169999995,153760,153760,0.9658681365274538,0.9658350790006466,0.9658327645641354
26,1.6436060420000018,153760,153760,0.9665619519340104,0.9665321631735078,0.9665299886709646
27,1.6806488749999957,153760,153760,0.966966677587835,0.966937058800506,0.9669349036665923
28,1.6532726249999996,153760,153760,0.9658103185769075,0.9657786269475701,0.9657763589588969
29,1.6454025830000063,153760,153760,0.9667932237361959,0.9667648524587451,0.9667627377131303
30,1.6606114589999947,153760,153760,0.9557885404822017,0.9557700465131024,0.9557680768443859
31,1.6827922080000022,153760,153760,0.9573110798465897,0.9572951542585346,0.9572933582590835
32,1.591602041999998,153760,153760,0.9611848825331971,0.9611764433373327,0.961175196763303
33,1.6780117089999962,153760,153760,0.9616474261375682,0.9616394327378045,0.9616382267909775
34,1.6929240420000014,153760,153760,0.960240522674273,0.9602333675007212,0.9602322058130613
35,1.6361614169999967,153760,153760,0.9716499315820919,0.9716324517842769,0.9716309182305867
36,1.3300642089999997,153760,153760,0.9629001483994064,0.9628960398508174,0.9628951895468054
37,1.5918041670000065,153760,153760,0.9665619519340104,0.9665331562805957,0.9665310183641463
38,1.5942609160000103,153760,153760,0.9560583575847514,0.9560438389420127,0.9560420991682804
39,1.5885934159999948,153760,153760,0.9617245167382967,0.9617190333503465,0.961718035567998
40,1.539148333,153760,153760,0.9640950527106983,0.9640577310540646,0.9640552087172226
41,1.4757247499999977,153760,153760,0.9236803052787789,0.9233030589418323,0.9233147733787862
42,1.517678833000005,153760,153760,0.9711873879777209,0.9711704952672888,0.9711689754613343
43,1.6917472909999987,153760,153760,0.9239501223813287,0.923575039771672,0.9235866998362914
44,1.648250499999989,153760,153760,0.9690673964576869,0.9690461309559038,0.9690443640428879
45,1.6240261660000073,153760,153760,0.9581398038044211,0.9581291671390664,0.9581277137615754
46,1.643724333999998,153760,153760,0.9227552180700368,0.9223826208237154,0.9223943325035023
47,1.689513875000003,153760,153760,0.9668510416867423,0.9668205480283409,0.9668183574476674
48,1.716242292000004,153760,153760,0.9589878004124347,0.9589815403554924,0.958980436788512
49,1.6597079160000021,153760,153760,0.9712837512286314,0.9712661280889294,0.9712645783497961
50,1.5537472500000007,153760,153760,0.9618208799892073,0.9618155330363887,0.9618145489880685
