round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.670749332000014,53840,53840,0.49891109526470984,0.3328490240954561,0.3321241423385076
2,2.022469538000223,53840,53840,0.49891109526470984,0.3328490240954561,0.3321241423385076
3,2.175552207000237,53840,53840,0.49891109526470984,0.3328490240954561,0.3321241423385076
4,2.1197449250003046,53840,53840,0.49891109526470984,0.3328490240954561,0.3321241423385076
5,2.156920302999879,53840,53840,0.49891109526470984,0.3328490240954561,0.3321241423385076
6,2.17313091799997,53840,53840,0.49891109526470984,0.3328490240954561,0.3321241423385076
7,2.0682123649999085,53840,53840,0.4983907337097924,0.33261733571713376,0.3318929585333298
8,2.199058488999981,53840,53840,0.49833291575924604,0.33489700900461206,0.33417898647581173
9,2.218055239000023,53840,53840,0.5526046986721144,0.44685594174913507,0.4463292255886777
10,2.083164128000135,53840,53840,0.5575577697689209,0.45789070096849627,0.4573844811386487
11,2.2092829430002894,53840,53840,0.5672904581108948,0.47982098939838824,0.47935644787634507
12,2.2167211839996526,53840,53840,0.5809162217896583,0.5061757514408768,0.5057573588346441
13,2.042563092999899,53840,53840,0.607994295295546,0.5531836109053959,0.5528427972072675
14,2.1873660400001427,53840,53840,0.5943107136662362,0.5310065711041457,0.5306313222918121
15,2.071496819999993,53840,53840,0.5850405689286334,0.5152155217890126,0.5148148397695744
16,2.2040716940000493,53840,53840,0.6166669878775031,0.565321825607138,0.564996473544302
17,2.169092635999732,53840,53840,0.6344941892959701,0.5917349542622682,0.5914472104819676
18,2.012569178999911,53840,53840,0.6078979320446355,0.5511600735797613,0.5508125357433276
19,2.162885180000103,53840,53840,0.5807620405882012,0.5038419782015807,0.5034165270488794
20,2.0471685379998235,53840,53840,0.6156455374178503,0.5623550306837912,0.562022443295028
21,2.1701871319996826,53840,53840,0.6483704974271012,0.6104747737296341,0.6102101780315488
22,2.1774845360000654,53840,53840,0.6459421435041532,0.6068050902829317,0.6065349322490894
23,2.0181986190000316,53840,53840,0.6621311696571396,0.6294096829623744,0.629169864049642
24,2.1406218789998093,53840,53840,0.6372887235723784,0.5932158034190473,0.5929242032095897
25,2.0145518840004115,53840,53840,0.6315454738181048,0.58469727230348,0.584393499607597
26,2.126272956000321,53840,53840,0.6423188852699134,0.6004304836760517,0.6001487343081882
27,2.166015129000243,53840,53840,0.6463854144583422,0.6060705528180833,0.605796103793121
28,2.044711720000123,53840,53840,0.624896409505271,0.5737988330202476,0.5734774467270934
29,2.182627607000086,53840,53840,0.5975677915470157,0.5286377452123683,0.5282451892585422
30,2.165469398999903,53840,53840,0.6248000462543605,0.5728115145402419,0.572486963184864
31,2.0199043729999175,53840,53840,0.622757145335055,0.5690519235257488,0.5687206088964726
32,2.132695068999965,53840,53840,0.6420683408175458,0.5985419098666331,0.5982540265363754
33,2.046479202000228,53840,53840,0.6214851504230346,0.5667337753110153,0.5663983507847123
34,2.201613694000116,53840,53840,0.6282113053365969,0.5768831530625265,0.5765622101006533
35,2.179601350000212,53840,53840,0.6385221731840346,0.5922870118240686,0.5919880034549462
36,2.039523693999854,53840,53840,0.6466359589107098,0.6041763659196575,0.603894034861167
37,2.162400413999876,53840,53840,0.6163200801742248,0.5577044590451765,0.5573538017744062
38,2.177118194999821,53840,53840,0.6169753502804171,0.5585312283303178,0.5581814118262465
39,2.0727486490000047,53840,53840,0.6153949929654827,0.5556860286651242,0.5553313095143991
40,2.1731141539999044,53840,53840,0.6378283577774779,0.5903709260135613,0.590067280139074
41,2.0320434349996503,53840,53840,0.6439956058357584,0.5993830402109076,0.5990918926558624
42,2.1594044549997307,53840,53840,0.6603002678898375,0.6238653784107824,0.6236104311997394
43,2.1766660889998093,53840,53840,0.66585079114229,0.6315140278825652,0.6312690594976704
44,2.047513558999981,53840,53840,0.657178098560333,0.6191131325903793,0.6188509036594151
45,2.192337352999857,53840,53840,0.6315454738181048,0.5797169051745307,0.5793954832845838
46,2.0392188410000927,53840,53840,0.6255709522616455,0.5702867509664923,0.5699510830955369
47,2.169745549000254,53840,53840,0.6252818625089136,0.5696473296988698,0.569310349520507
48,2.042587686999923,53840,53840,0.5888180083643302,0.5089664345902853,0.5085351964027272
49,2.1978453669999,53840,53840,0.609651743211209,0.5440692694687116,0.5436926843001104
50,2.1753505759998006,53840,53840,0.6044095823616705,0.5351923108547162,0.5348016824933175
