round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.4674669169999994,134480,134480,0.7244589203461368,0.7093557821486633,0.7092114927830636
2,0.7065125000000005,134480,134480,0.928267196022125,0.9282663800379765,0.9282669069305981
3,0.7022104169999999,134480,134480,0.9312351841501725,0.931232519310802,0.9312334515920678
4,0.7159903750000005,134480,134480,0.9319868175072754,0.931983827915096,0.9319848099613642
5,0.6493973329999996,134480,134480,0.9326420876134677,0.9326407176403555,0.9326413792085678
6,0.6989776249999995,134480,134480,0.9327769961647426,0.9327763962796579,0.9327768336152358
7,0.7322438330000001,134480,134480,0.9342802628789485,0.9342796457484331,0.9342800843380447
8,0.8690964170000015,134480,134480,0.9478674812573477,0.947861834148666,0.9478606524388862
9,0.6864634580000004,134480,134480,0.9525892805519687,0.9525878097013024,0.9525872345936025
10,0.7702020420000011,134480,134480,0.9582747123556961,0.9582648406832712,0.9582634428148703
11,0.7609435409999996,134480,134480,0.9600285235222695,0.9600218377628695,0.9600207118451164
12,0.7030804169999989,134480,134480,0.9628037851484957,0.9627945156200031,0.9627932366740692
13,0.7126693750000008,134480,134480,0.9629386936997707,0.9629238558097859,0.9629222405096237
14,0.7127760000000016,134480,134480,0.9650972305201688,0.9650859175338212,0.9650845488320469
15,0.7104564579999995,134480,134480,0.9663884980823713,0.9663759839536916,0.9663745712698348
16,0.7078869589999996,134480,134480,0.9666004972343747,0.9665889167243498,0.9665875620684152
17,0.7407392500000007,134480,134480,0.9650201399194404,0.9650045258585922,0.9650029160147273
18,0.6597282090000007,134480,134480,0.9667546784358317,0.9667430556913857,0.9667417017015688
19,0.6773548330000025,134480,134480,0.9672364946903849,0.9672242474733235,0.9672228676771839
20,0.7386622500000009,134480,134480,0.9670823134889278,0.9670703498698439,0.9670689829447111
21,0.7200023340000001,134480,134480,0.9656946826758147,0.9656784332557511,0.9656768068744691
22,0.7062603749999994,134480,134480,0.9627845124983136,0.9627621334357099,0.9627601453586075
23,0.7191770409999982,134480,134480,0.9633434193535954,0.9633195721775382,0.9633175353439066
24,0.7771491669999975,134480,134480,0.9656561373754505,0.9656399848189395,0.9656383623843744
25,0.641180833,134480,134480,0.9677954015456666,0.9677828536800183,0.9677814690034381
26,0.7073209580000004,134480,134480,0.9660030450787288,0.9659865396748912,0.9659849079070578
27,0.7331659160000008,134480,134480,0.9663692254321892,0.9663523501956647,0.9663507091442642
28,0.7043057079999997,134480,134480,0.9648081407674369,0.9647826849214189,0.9647806229066519
29,0.7325615420000027,134480,134480,0.9641914159616088,0.9641676956632886,0.9641656878777379
30,0.6560962500000009,134480,134480,0.9686626708038623,0.9686492138041858,0.9686477992544523
31,0.7252526669999995,134480,134480,0.9690288511573226,0.9690152276484914,0.9690138127068573
32,0.6879681669999975,134480,134480,0.9649045040183476,0.9648789354377203,0.9648768716879982
33,0.6915345419999994,134480,134480,0.9673906758918419,0.9673715876349476,0.9673698689313388
34,0.7342074580000002,134480,134480,0.9695106674118759,0.9694966321345571,0.9694952071692946
35,0.7576966250000012,134480,134480,0.9675448570932988,0.9675256159665475,0.9675238944722302
36,0.6731504589999986,134480,134480,0.9697612118642435,0.9697469646940461,0.9697455349158648
37,0.7482361249999983,134480,134480,0.9698383024649719,0.9698239904239276,0.9698225592198233
38,0.7233770419999956,134480,134480,0.9697033939136971,0.969689195499112,0.9696877668073506
39,0.7406609580000065,134480,134480,0.9650586852198045,0.9650326433485767,0.965030565148401
40,0.713775333000001,134480,134480,0.9695106674118759,0.9694956046742121,0.9694941284475372
41,0.7097835830000037,134480,134480,0.9677375835951202,0.9677180300863659,0.967716299822866
42,0.6500576660000021,134480,134480,0.9693564862104188,0.9693416088906333,0.9693401380794907
43,0.70888025,134480,134480,0.9694913947616937,0.9694763486486762,0.9694748727712709
44,0.6919949169999953,134480,134480,0.969221577659144,0.9692068173954146,0.9692053491649557
45,0.7278929160000018,134480,134480,0.9691830323587797,0.9691682536100613,0.9691667835408667
46,0.7272492499999998,134480,134480,0.9694528494613295,0.9694389136844156,0.9694374924364091
47,0.7273238749999962,134480,134480,0.9696455759631507,0.9696302922298464,0.9696288084997232
48,0.7042413339999953,134480,134480,0.969240850309326,0.9692260732940712,0.9692246046900924
49,0.6515632920000058,134480,134480,0.9694528494613295,0.9694377319579224,0.9694362516477969
50,0.6041160420000011,134480,134480,0.969240850309326,0.969226021237283,0.9692245500475193
