round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.5528011249999993,153760,153760,0.4919230769230769,0.3301920185379822,0.33019201853798213
2,1.908864166999999,153760,153760,0.5018076923076923,0.40361343905365266,0.4036134390536526
3,1.9102284590000007,153760,153760,0.18194230769230768,0.17876784177000235,0.17876784177000235
4,1.963599083,153760,153760,0.18909615384615386,0.18511857748979668,0.18511857748979665
5,1.9224712090000011,153760,153760,0.17121153846153847,0.16295983023628768,0.16295983023628766
6,1.894234749999999,153760,153760,0.1721923076923077,0.163667375008757,0.16366737500875697
7,1.8616139169999997,153760,153760,0.17957692307692308,0.16981766179267038,0.16981766179267038
8,1.8938018750000012,153760,153760,0.18340384615384617,0.17295443589938142,0.17295443589938142
9,1.9084254170000001,153760,153760,0.18501923076923077,0.17422582945490775,0.17422582945490775
10,1.9543447080000007,153760,153760,0.18494230769230768,0.1740889318475115,0.1740889318475115
11,1.9197397500000015,153760,153760,0.18486538461538463,0.17396665390773036,0.17396665390773033
12,1.853656542000003,153760,153760,0.18446153846153845,0.17328557132970124,0.17328557132970127
13,1.931669792000001,153760,153760,0.18182692307692308,0.17007819862902976,0.17007819862902973
14,1.9136560000000031,153760,153760,0.18161538461538462,0.16979801944001732,0.16979801944001732
15,1.9679250829999972,153760,153760,0.18151923076923077,0.16965792161739118,0.16965792161739118
16,2.0128182500000023,153760,153760,0.18153846153846154,0.16965806174407524,0.16965806174407527
17,1.937574834000003,153760,153760,0.18161538461538462,0.16971283863242773,0.16971283863242773
18,1.894249084000002,153760,153760,0.18196153846153845,0.16995519950440052,0.16995519950440055
19,1.9819282499999957,153760,153760,0.18201923076923077,0.1699942520689105,0.16999425206891053
20,1.879366417,153760,153760,0.182,0.16994742915823485,0.16994742915823488
21,2.0951855000000066,153760,153760,0.18207692307692308,0.16997859866235254,0.16997859866235257
22,2.039214083999994,153760,153760,0.1821346153846154,0.16999408416784026,0.16999408416784026
23,2.027180124999994,153760,153760,0.18215384615384617,0.16998615754827257,0.16998615754827257
24,2.128356625000002,153760,153760,0.1821346153846154,0.1699313086392826,0.1699313086392826
25,2.002730457999995,153760,153760,0.18225,0.1700169681877322,0.1700169681877322
26,2.0713505419999976,153760,153760,0.18236538461538462,0.17011046944847463,0.17011046944847463
27,2.0434990420000005,153760,153760,0.18234615384615385,0.17006337540474809,0.17006337540474809
28,2.021670874999998,153760,153760,0.18236538461538462,0.17006317925036143,0.17006317925036143
29,2.047030042000003,153760,153760,0.18246153846153845,0.17012525394131792,0.17012525394131794
30,2.088666625000002,153760,153760,0.18259615384615385,0.17023423691782566,0.17023423691782566
31,2.013153042000013,153760,153760,0.18278846153846154,0.17038196533160513,0.17038196533160513
32,2.0680850419999928,153760,153760,0.18294230769230768,0.17050644179603028,0.17050644179603028
33,2.0424168750000007,153760,153760,0.183,0.17054517630836535,0.17054517630836538
34,2.051136165999992,153760,153760,0.18303846153846154,0.17053655287615976,0.17053655287615976
35,2.035611583000005,153760,153760,0.18319230769230768,0.17065296202686514,0.17065296202686517
36,2.083942250000007,153760,153760,0.18323076923076922,0.17067607973408702,0.17067607973408702
37,2.0590322500000013,153760,153760,0.18319230769230768,0.17061310461756718,0.17061310461756718
38,2.036326333000005,153760,153760,0.1833846153846154,0.17075247562717294,0.17075247562717294
39,2.0761145409999955,153760,153760,0.18351923076923077,0.17084516958353502,0.17084516958353502
40,2.0570342920000115,153760,153760,0.18357692307692308,0.17088373067666396,0.17088373067666393
41,2.1057461670000066,153760,153760,0.18382692307692308,0.17107745641734176,0.1710774564173418
42,2.0337914999999924,153760,153760,0.18409615384615385,0.17128657816586562,0.17128657816586562
43,2.1189384169999954,153760,153760,0.18434615384615385,0.1714800727991364,0.1714800727991364
44,2.0646406660000025,153760,153760,0.18440384615384614,0.17148618546442973,0.17148618546442973
45,2.0858981669999963,153760,153760,0.1845,0.17156364648499894,0.17156364648499894
46,2.0268390000000096,153760,153760,0.18453846153846154,0.17158653439888816,0.17158653439888813
47,2.0845245000000006,153760,153760,0.18457692307692308,0.1716175113577424,0.1716175113577424
48,2.0788673750000015,153760,153760,0.1848846153846154,0.1718652592142385,0.1718652592142385
49,2.0757892910000066,153760,153760,0.1851346153846154,0.17205020106450164,0.17205020106450167
50,2.080296666999999,153760,153760,0.1850576923076923,0.17194762380120646,0.17194762380120643
