round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.445192542000001,187520,187520,0.6054888507718696,0.5318650853201332,0.5322693952533619
2,2.6951164589999994,187520,187520,0.8474377011582863,0.8438592801639102,0.8439107584035492
3,2.7901082079999995,187520,187520,0.8545685817256731,0.8514761891105913,0.8515228620591027
4,2.6997863329999987,187520,187520,0.851812592749629,0.8484436793072565,0.8484928891339095
5,2.6008080420000006,187520,187520,0.8552045791816832,0.8520657669462212,0.852112695469985
6,2.74675925,187520,187520,0.8909167999691637,0.8896102089126665,0.8896363638797851
7,2.7369482499999975,187520,187520,0.9700503016169754,0.9700407803040151,0.9700396171598372
8,2.7690039590000026,187520,187520,0.8734172336037929,0.8714022356637969,0.8714372925948546
9,2.7332709589999986,187520,187520,0.8983174976391004,0.8972950749533821,0.8973173916934799
10,2.728610332999999,187520,187520,0.8981825890878254,0.8971544106708045,0.8971768054589933
11,2.6515385420000044,187520,187520,0.9216374043594735,0.921172911571009,0.9211860894984748
12,2.598314000000002,187520,187520,0.9609536107310116,0.9609530816326994,0.9609527686059492
13,2.7515065420000013,187520,187520,0.9219264941122054,0.9214713960932605,0.9214844153530429
14,2.7132855409999976,187520,187520,0.9592576175149845,0.9592569048976826,0.9592565338112534
15,2.6884806659999967,187520,187520,0.9201726829456318,0.9196757903470973,0.9196895489512714
16,2.7637079590000013,187520,187520,0.9217915855609304,0.921326600643998,0.9213397726910307
17,2.6296428330000055,187520,187520,0.9224083103667585,0.9219553296061453,0.9219682784616854
18,2.498296875000001,187520,187520,0.92233121976603,0.9218722337365041,0.9218852750795608
19,2.702874958999999,187520,187520,0.9226974001194904,0.9222449580114942,0.9222578751307977
20,2.693287415999997,187520,187520,0.9249908454911635,0.924578836358837,0.9245909763932445
21,2.835631083999999,187520,187520,0.9226010368685797,0.9221464175759624,0.9221593739391568
22,2.8540735419999947,187520,187520,0.9223504924162121,0.9218895287192139,0.9219025966815222
23,2.706248000000002,187520,187520,0.9220035847129339,0.9215386900581473,0.9215518430616503
24,2.8655201660000102,187520,187520,0.9228323086707653,0.9223822616193106,0.9223951331244521
25,2.8418583330000047,187520,187520,0.9254726617457166,0.9250518417624661,0.9250640723844074
26,2.7404659580000015,187520,187520,0.9231792163740435,0.9227238626468377,0.9227367812938811
27,2.694235292000002,187520,187520,0.9223119471158479,0.9218516852373558,0.9218647464107034
28,2.688363999999993,187520,187520,0.9359569834447935,0.9357022352510749,0.9357110492577774
29,2.7374212080000007,187520,187520,0.9252413899435311,0.9248339804397936,0.9248460320821815
30,2.8706417920000007,187520,187520,0.922947944571858,0.9225004004164031,0.9225132263077463
31,2.6822654580000034,187520,187520,0.9954901998573824,0.9954901485569281,0.9954901816823644
32,2.7499282090000037,187520,187520,0.9252992078940775,0.9248923277502064,0.9249043668851259
33,2.7493647080000017,187520,187520,0.9249330275406171,0.9245187525615018,0.9245309307801906
34,2.775161582999999,187520,187520,0.9255112070460809,0.925091909164959,0.9251041143840643
35,2.6979762499999964,187520,187520,0.9361304372964326,0.9358787165430864,0.9358874659879121
36,2.737303874999995,187520,187520,0.9245668471871568,0.924147715184946,0.924159994655065
37,2.7069908750000025,187520,187520,0.9228323086707653,0.9223613982693115,0.9223745665136481
38,2.7222302499999955,187520,187520,0.9248173916395244,0.9243959405070666,0.9244082337383438
39,2.7011144580000064,187520,187520,0.9257232061980843,0.9252992321399394,0.9253114882332036
40,2.773037125000002,187520,187520,0.9355715304411509,0.9352989224664068,0.9353080687553457
41,2.6629512079999955,187520,187520,0.925222117293349,0.9247957221544274,0.9248080545451871
42,2.702687541000003,187520,187520,0.9353595312891476,0.9350839018337191,0.9350931139391505
43,2.6474419579999875,187520,187520,0.925067936091892,0.9246366930044085,0.9246491084104941
44,2.685789583000016,187520,187520,0.9362460731975254,0.9359806449601786,0.9359896223294755
45,2.809092167000017,187520,187520,0.9354944398404225,0.9352208542461538,0.9352300224466734
46,2.7509350830000017,187520,187520,0.934974078285505,0.9347059517650993,0.9347150640348153
47,2.720728874999992,187520,187520,0.9929076647329774,0.9929074907330626,0.9929075672388616
48,2.839087500000005,187520,187520,0.9255112070460809,0.9250879896181752,0.9251002520718556
49,2.873055999999991,187520,187520,0.994064023743905,0.9940637551813039,0.9940638421371031
50,2.7301954170000045,187520,187520,0.9313315474010831,0.9310016136993124,0.9310120045879133
