round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,7.925505291999999,228760,228760,0.6398653846153847,0.6317294601908705,0.6317294601908705
2,6.000150709,228760,228760,0.6204038461538461,0.5712360218030879,0.5712360218030877
3,7.619423624999996,228760,228760,0.8562884615384615,0.8562477587612062,0.8562477587612062
4,8.189524792,228760,228760,0.7601538461538462,0.7531220071357448,0.7531220071357448
5,7.562008958,228760,228760,0.9147307692307692,0.9147307539680787,0.9147307539680787
6,7.289052791000003,228760,228760,0.5980576923076923,0.5279561169981646,0.5279561169981646
7,7.748828916999997,228760,228760,0.9214423076923077,0.9212304160841667,0.9212304160841668
8,7.731630707999997,228760,228760,0.9206153846153846,0.9204688571908306,0.9204688571908306
9,8.247774084,228760,228760,0.9261346153846154,0.9260940009496099,0.9260940009496098
10,9.914571541,228760,228760,0.903,0.9024068285596167,0.9024068285596166
11,10.839684415999997,228760,228760,0.8933076923076924,0.8932748639084345,0.8932748639084345
12,11.013302582999998,228760,228760,0.8791923076923077,0.8777901073601471,0.8777901073601472
13,16.986382166999988,228760,228760,0.9538269230769231,0.9538151848748034,0.9538151848748034
14,10.400657832999997,228760,228760,0.7001923076923077,0.6753439973995738,0.6753439973995738
1,7.404248165999999,228760,228760,0.6398653846153847,0.6317294601908705,0.6317294601908705
2,7.193075915999998,228760,228760,0.6204038461538461,0.5712360218030879,0.5712360218030877
3,6.059107458,228760,228760,0.8562884615384615,0.8562477587612062,0.8562477587612062
4,7.223551041999997,228760,228760,0.7601538461538462,0.7531220071357448,0.7531220071357448
5,7.246655040999997,228760,228760,0.9147307692307692,0.9147307539680787,0.9147307539680787
6,7.057312750000001,228760,228760,0.5980576923076923,0.5279561169981646,0.5279561169981646
7,6.968134708000001,228760,228760,0.9214423076923077,0.9212304160841667,0.9212304160841668
8,6.829989542,228760,228760,0.9206153846153846,0.9204688571908306,0.9204688571908306
9,7.4012209999999925,228760,228760,0.9261346153846154,0.9260940009496099,0.9260940009496098
10,7.097387707999999,228760,228760,0.903,0.9024068285596167,0.9024068285596166
11,7.240359166999994,228760,228760,0.8933076923076924,0.8932748639084345,0.8932748639084345
12,7.1376442079999975,228760,228760,0.8791923076923077,0.8777901073601471,0.8777901073601472
13,6.868191459000002,228760,228760,0.9538269230769231,0.9538151848748034,0.9538151848748034
14,8.169050374999998,228760,228760,0.7001923076923077,0.6753439973995738,0.6753439973995738
15,7.645252916999993,228760,228760,0.9511153846153846,0.9510870298534184,0.9510870298534183
16,7.618072459000004,228760,228760,0.8871538461538462,0.8860281114164226,0.8860281114164226
17,7.822169541999983,228760,228760,0.9211346153846154,0.9209630101494874,0.9209630101494873
18,7.358862375000001,228760,228760,0.8823269230769231,0.8809416866013702,0.8809416866013702
19,7.3453057919999765,228760,228760,0.9088653846153846,0.9084988833559484,0.9084988833559484
20,7.496919833999982,228760,228760,0.8805961538461539,0.8791029663422936,0.8791029663422936
21,7.010264750000005,228760,228760,0.9435,0.9434541945516812,0.9434541945516812
22,7.782730917000009,228760,228760,0.8405961538461538,0.8369797432784963,0.8369797432784963
23,8.034072374999994,228760,228760,0.9212307692307692,0.9210420830527942,0.9210420830527942
24,7.840143665999989,228760,228760,0.9060576923076923,0.9054458356320516,0.9054458356320515
25,7.042605457999997,228760,228760,0.9547884615384615,0.9547755391003351,0.9547755391003351
26,7.811025875000013,228760,228760,0.9026923076923077,0.9019854335990382,0.901985433599038
27,7.778666834000006,228760,228760,0.9463653846153847,0.9463211343114334,0.9463211343114333
28,7.244852082999984,228760,228760,0.8699038461538462,0.8680381531161743,0.8680381531161742
29,7.442716500000017,228760,228760,0.9525192307692307,0.9524706191633762,0.9524706191633762
30,7.0685450419999825,228760,228760,0.9411538461538461,0.9410224965357796,0.9410224965357797
31,6.790152707999994,228760,228760,0.9485576923076923,0.948515817827098,0.9485158178270979
32,7.338845208000009,228760,228760,0.9095,0.9089607674881409,0.9089607674881408
33,6.964601791000007,228760,228760,0.9317307692307693,0.9314966417768658,0.9314966417768659
34,6.887747042000001,228760,228760,0.9476730769230769,0.9476005194359782,0.9476005194359783
35,6.8627521669999965,228760,228760,0.9213653846153846,0.9210081389869619,0.9210081389869618
36,7.02071429199998,228760,228760,0.9594423076923076,0.9594113112485124,0.9594113112485124
37,6.725514166999972,228760,228760,0.9523076923076923,0.952251743500039,0.952251743500039
38,6.871311542000001,228760,228760,0.9607115384615385,0.9606873821227189,0.9606873821227189
39,6.867128292000018,228760,228760,0.9596923076923077,0.9596617164747353,0.9596617164747353
40,6.919223124999974,228760,228760,0.9587307692307693,0.9586954770821934,0.9586954770821933
41,6.903045083000052,228760,228760,0.9622307692307692,0.9622187882831739,0.9622187882831739
42,6.980490541999984,228760,228760,0.9613461538461539,0.9613181152018475,0.9613181152018475
43,7.104026916999999,228760,228760,0.9596346153846154,0.9596018462518849,0.9596018462518849
44,6.717552915999988,228760,228760,0.9595,0.9594627642702619,0.959462764270262
45,6.674109083000019,228760,228760,0.939923076923077,0.9397720433831824,0.9397720433831824
46,7.433294124999975,228760,228760,0.9370576923076923,0.9369027276235409,0.9369027276235408
47,7.416682999999978,228760,228760,0.9594230769230769,0.9593860542474536,0.9593860542474536
48,6.896143792000032,228760,228760,0.9532884615384616,0.9532303473219057,0.9532303473219058
49,7.0236497079999936,228760,228760,0.9600961538461539,0.9600640215558052,0.9600640215558052
50,6.313846791000003,228760,228760,0.9624423076923077,0.9624211794868864,0.9624211794868864
