round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,14.29978058399999,228760,228760,0.8106462119606067,0.8035164582372891,0.8035979699907022
1,9.607546041999996,228760,228760,0.8106462119606067,0.8035164582372891,0.8035979699907022
2,7.433289583000004,228760,228760,0.9415460519976102,0.9415458987984318,0.9415461048878028
3,6.958513958000005,228760,228760,0.9350126235858693,0.9349788243264625,0.9349820528271497
4,7.080595000000002,228760,228760,0.9697612118642435,0.9697515778435217,0.9697504022016841
5,7.007176916999995,228760,228760,0.9709368435253531,0.9709266199198366,0.9709254325946327
6,6.862577709000007,228760,228760,0.9243741206853354,0.9239565428696026,0.9239688149874642
7,7.191685624999991,228760,228760,0.9358220748935187,0.935567574207668,0.9355763931520105
8,6.854299083000001,228760,228760,0.9261086592017268,0.9257049154283796,0.9257168430222066
9,7.169039709000003,228760,228760,0.9359184381444292,0.9356543651454841,0.9356633423563386
10,7.516626041999999,228760,228760,0.9292886464817777,0.9289244911663879,0.928935570743835
11,8.136318166999999,228760,228760,0.9355908030913331,0.9353187639943021,0.9353278993339648
12,7.5421220830000095,228760,228760,0.9864898722223293,0.9864878802309152,0.9864882375246133
13,7.452331000000015,228760,228760,0.9970320118719526,0.9970319796358911,0.9970320009380836
14,7.1045374589999994,228760,228760,0.9337213560236668,0.9334177084534394,0.9334275007409496
15,7.44916916599999,228760,228760,0.9958178349104786,0.9958178228808936,0.9958178383279742
16,6.843118500000003,228760,228760,0.9951047468537398,0.9951046911686314,0.9951047271253014
17,7.238580208000002,228760,228760,0.995432381906836,0.9954322488916054,0.9954323025727522
18,7.685436333000013,228760,228760,0.997109102472681,0.997109099456428,0.9971091058873072
19,7.177780417000008,228760,228760,0.9959334708115714,0.9959334386145332,0.9959334635341586
20,7.998101042000002,228760,228760,0.9961069246632105,0.9961068967243685,0.99610691943724
21,7.2387780410000175,228760,228760,0.9957214716595679,0.9957214262700775,0.9957214566192634
22,7.688933165999998,228760,228760,0.9906720373118507,0.990671067636925,0.9906712747697541
23,7.816757541999976,228760,228760,0.9904407655096652,0.9904397184939102,0.9904399363811668
24,7.0270347910000055,228760,228760,0.9974367375257772,0.9974367314324154,0.997436740039289
