round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.6984955420000003,153760,153760,0.38109615384615386,0.36829277321562626,0.36829277321562626
2,2.0388712910000004,153760,153760,0.5,0.3333333333333333,0.3333333333333333
3,2.044589708000001,153760,153760,0.5,0.3333333333333333,0.3333333333333333
4,1.940211999999999,153760,153760,0.5,0.3333333333333333,0.3333333333333333
5,2.0143028339999987,153760,153760,0.5,0.3333333333333333,0.3333333333333333
6,1.9166089999999993,153760,153760,0.5,0.3333333333333333,0.3333333333333333
7,2.014573541999999,153760,153760,0.5,0.3333333333333333,0.3333333333333333
8,1.9521624170000003,153760,153760,0.5,0.3333333333333333,0.3333333333333333
9,1.9791838749999968,153760,153760,0.5,0.3333333333333333,0.3333333333333333
10,1.9241835000000016,153760,153760,0.5,0.3333333333333333,0.3333333333333333
11,1.9512158330000027,153760,153760,0.5,0.3333333333333333,0.3333333333333333
12,1.994643625000002,153760,153760,0.5,0.3333333333333333,0.3333333333333333
13,1.9877910419999978,153760,153760,0.5,0.3333333333333333,0.3333333333333333
14,1.847088417000002,153760,153760,0.5,0.3333333333333333,0.3333333333333333
15,1.9609115420000016,153760,153760,0.5,0.3333333333333333,0.3333333333333333
16,1.9682527499999978,153760,153760,0.5,0.3333333333333333,0.3333333333333333
17,1.972029083999999,153760,153760,0.5,0.3333333333333333,0.3333333333333333
18,1.938576665999996,153760,153760,0.5,0.3333333333333333,0.3333333333333333
19,1.9267490840000008,153760,153760,0.5,0.3333333333333333,0.3333333333333333
20,1.8888861670000026,153760,153760,0.5,0.3333333333333333,0.3333333333333333
21,1.969388207999998,153760,153760,0.5,0.3333333333333333,0.3333333333333333
22,1.981367083000002,153760,153760,0.5,0.3333333333333333,0.3333333333333333
23,1.9755817500000035,153760,153760,0.5,0.3333333333333333,0.3333333333333333
24,1.9483660830000034,153760,153760,0.5,0.3333333333333333,0.3333333333333333
25,1.956281500000003,153760,153760,0.5,0.3333333333333333,0.3333333333333333
26,1.9544258749999983,153760,153760,0.5,0.3333333333333333,0.3333333333333333
27,1.9022218329999987,153760,153760,0.5,0.3333333333333333,0.3333333333333333
28,1.9445008750000028,153760,153760,0.5,0.3333333333333333,0.3333333333333333
29,1.9677220419999983,153760,153760,0.5,0.3333333333333333,0.3333333333333333
30,1.9386697500000025,153760,153760,0.5,0.3333333333333333,0.3333333333333333
31,1.9078667499999966,153760,153760,0.5,0.3333333333333333,0.3333333333333333
32,2.023730499999992,153760,153760,0.5,0.3333333333333333,0.3333333333333333
33,1.9532542500000005,153760,153760,0.5,0.3333333333333333,0.3333333333333333
34,1.8587047080000048,153760,153760,0.5,0.3333333333333333,0.3333333333333333
35,1.928141832999998,153760,153760,0.5,0.3333333333333333,0.3333333333333333
36,1.9417685410000018,153760,153760,0.5,0.3333333333333333,0.3333333333333333
37,1.9386253340000081,153760,153760,0.5,0.3333333333333333,0.3333333333333333
38,1.9158717499999938,153760,153760,0.5,0.3333333333333333,0.3333333333333333
39,1.9926167499999963,153760,153760,0.5,0.3333333333333333,0.3333333333333333
40,1.9065229579999965,153760,153760,0.5,0.3333333333333333,0.3333333333333333
41,1.9728034580000013,153760,153760,0.5,0.3333333333333333,0.3333333333333333
42,2.031716916999997,153760,153760,0.5,0.3333333333333333,0.3333333333333333
43,1.9746868329999927,153760,153760,0.5,0.3333333333333333,0.3333333333333333
44,1.9650593329999992,153760,153760,0.5,0.3333333333333333,0.3333333333333333
45,1.9371974999999964,153760,153760,0.5,0.3333333333333333,0.3333333333333333
46,1.9317202080000015,153760,153760,0.5,0.3333333333333333,0.3333333333333333
47,1.9262341250000077,153760,153760,0.5,0.3333333333333333,0.3333333333333333
48,1.9794371249999898,153760,153760,0.5,0.3333333333333333,0.3333333333333333
49,1.9774544999999932,153760,153760,0.5,0.3333333333333333,0.3333333333333333
50,2.000839499999998,153760,153760,0.5,0.3333333333333333,0.3333333333333333
