round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.8670926409999993,53840,53840,0.9300017345385164,0.9299934924347232,0.9299951467113282
2,2.138025878999997,53840,53840,0.9404860562375932,0.9404860560386432,0.9404860635324296
3,2.2944069189998118,53840,53840,0.9640950527106983,0.9640884041600117,0.9640873400152135
4,2.3261403249998693,53840,53840,0.9693757588606009,0.9693623868605481,0.9693609929158932
5,2.138134490000084,53840,53840,0.9700503016169754,0.9700363157525413,0.9700349059374823
6,2.273523388000285,53840,53840,0.9723244743384662,0.9723085826398635,0.9723071379399906
7,2.1745330040002955,53840,53840,0.9741939214061326,0.974181414567999,0.9741801770262222
8,2.2980689189998884,53840,53840,0.9741746487559504,0.9741621544981404,0.974160917117656
9,2.3062421700001323,53840,53840,0.9744251932083181,0.9744128851734074,0.9744116630223134
10,2.190785895999852,53840,53840,0.9743673752577717,0.974355190762047,0.9743539733897951
11,2.2870716620000167,53840,53840,0.9744444658585002,0.9744322749861549,0.9744310591268653
12,2.140330425999764,53840,53840,0.9745408291094109,0.9745285335999585,0.9745273148345478
13,2.3042007789999843,53840,53840,0.9742710120068611,0.9742582789677139,0.9742570321449896
14,2.2990945330002432,53840,53840,0.9743866479079538,0.9743737513482322,0.9743724993626236
15,2.1947746020000523,53840,53840,0.97471428296105,0.9747018775481183,0.9747006575205628
16,2.344459723,53840,53840,0.9744251932083181,0.9744122273567377,0.9744109729550009
17,2.1675951330003045,53840,53840,0.9747528282614142,0.974740441759173,0.9747392235914156
18,2.335784160000003,53840,53840,0.9744830111588645,0.9744701410226393,0.9744688926746622
19,2.279776841999592,53840,53840,0.9748684641625069,0.9748560914103475,0.9748548767092232
20,2.1639558100000613,53840,53840,0.974579374409775,0.9745664867245947,0.9745652398851894
21,2.2964162339999348,53840,53840,0.975793551371249,0.9757827265339302,0.9757816114868773
22,2.155898551000064,53840,53840,0.9750419180141461,0.9750297372306214,0.9750285361585985
23,2.3148759799996697,53840,53840,0.9757742787210669,0.9757635438391445,0.9757624329951362
24,2.2683012059997054,53840,53840,0.9756586428199742,0.9756479749525582,0.9756468649442543
25,2.126828180999837,53840,53840,0.9756971881203385,0.9756865371458242,0.9756854288952532
26,2.297314111000105,53840,53840,0.975793551371249,0.9757831565424706,0.9757820638767478
27,2.299567607999961,53840,53840,0.9758320966716133,0.97582171839511,0.9758206274693008
28,2.140883926999777,53840,53840,0.996800740069767,0.9968007397263433,0.9968007420091011
29,2.304220322999754,53840,53840,0.9758320966716133,0.9758216797256843,0.9758205867684978
30,2.150585263999801,53840,53840,0.9968200127199491,0.9968200124175725,0.9968200145531076
31,2.291723936999915,53840,53840,0.9969356486210419,0.996935644245766,0.9969356522200592
32,2.3189847539997572,53840,53840,0.9969163759708598,0.9969163754657533,0.9969163781837073
33,2.1734225750001315,53840,53840,0.996954921271224,0.9969549208629153,0.9969549232912776
34,2.3093612190000385,53840,53840,0.9971669204232274,0.9971669192067623,0.9971669232497199
35,2.296395473999837,53840,53840,0.9973403742748665,0.9973403738392121,0.9973403761834475
36,2.1734926960002667,53840,53840,0.9970127392217704,0.997012735227301,0.9970127427502185
37,2.295622667999851,53840,53840,0.9973596469250486,0.997359645195058,0.9973596498495566
38,2.199457392000113,53840,53840,0.9974367375257772,0.9974367364251658,0.9974367400830799
39,2.2886714030000803,53840,53840,0.9975331007766878,0.9975331002919687,0.9975331026734143
40,2.298796193000271,53840,53840,0.9974945554763236,0.9974945543363258,0.9974945580168896
41,2.1573432079999293,53840,53840,0.9975138281265057,0.9975138274025196,0.9975138303243205
42,2.2770679300001575,53840,53840,0.9973596469250486,0.997359645026374,0.9973596499025157
43,2.3068214179997995,53840,53840,0.99755237342687,0.9975523726086488,0.9975523756906151
44,2.1555257999998503,53840,53840,0.9974752828261414,0.997475282451034,0.9974752845703909
45,2.288198396000098,53840,53840,0.9975138281265057,0.9975138274025196,0.9975138303243205
46,2.162203164999937,53840,53840,0.9975138281265057,0.9975138271808912,0.9975138305200926
47,2.2918949519998932,53840,53840,0.9975716460770521,0.9975716449721312,0.9975716485394469
48,2.1582944990000215,53840,53840,0.9975716460770521,0.9975716445608298,0.997571648739686
49,2.3046887650002645,53840,53840,0.9974752828261414,0.9974752821922098,0.9974752849473741
50,2.2847357869995903,53840,53840,0.99755237342687,0.9975523729868488,0.9975523752469571
