round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.6371175080003013,134480,134480,0.938635881820109,0.9386358779681283,0.9386359114507301
2,2.1632680210004764,134480,134480,0.954304546418178,0.954302872897546,0.9543022706433058
3,2.038199139999051,134480,134480,0.965270684371808,0.9652606237157721,0.9652593362252488
4,2.203430636000121,134480,134480,0.9700695742671575,0.9700555224581,0.9700541097762284
5,2.188844975999018,134480,134480,0.9702815734191609,0.9702673465850122,0.9702659301689252
6,2.0473700120001013,134480,134480,0.9723244743384662,0.972308325762415,0.9723068694263465
7,2.1872567419995903,134480,134480,0.9733651974483011,0.9733511096574868,0.9733497752732773
8,2.0454587579988583,134480,134480,0.973345924798119,0.9733320388321676,0.973330713566836
9,2.1766854019988386,134480,134480,0.9740590128548576,0.9740459288644052,0.9740446597734858
10,2.1919323120000627,134480,134480,0.9742324667064968,0.9742196259914182,0.9742183729682714
11,2.039899568000692,134480,134480,0.974116830805404,0.9741040658466027,0.974102813728248
12,2.15811351100092,134480,134480,0.9742324667064968,0.9742196259914182,0.9742183729682714
13,2.0286834470007307,134480,134480,0.9742710120068611,0.9742581461511691,0.9742568928393647
14,2.153065844999219,134480,134480,0.9742710120068611,0.9742581017256231,0.9742568462507696
15,2.1631868230015243,134480,134480,0.9742710120068611,0.9742581905000324,0.9742569393512659
16,2.1835404689991265,134480,134480,0.9742710120068611,0.9742582347722137,0.974256985786474
17,2.0295441599992046,134480,134480,0.9741939214061326,0.9741811944665681,0.974179946077531
18,2.1832864540010632,134480,134480,0.9742131940563147,0.9742004545221845,0.9741992059815456
19,2.0260134690015548,134480,134480,0.9745215564592287,0.9745093593938949,0.9745081450605182
20,2.1515295730005164,134480,134480,0.9745022838090466,0.9744894012948665,0.9744881528179348
21,2.207008435001626,134480,134480,0.9755430069188814,0.975532169555986,0.9755310481072614
22,2.079832166000415,134480,134480,0.9755430069188814,0.9755320500834104,0.9755309224673738
23,2.222763349000161,134480,134480,0.9754466436679707,0.9754359422851698,0.9754348257050621
24,2.1950641849998647,134480,134480,0.9755237342686993,0.9755131844111795,0.9755120775087657
25,2.016060682999523,134480,134480,0.9755622795690635,0.9755517463254926,0.9755506411662321
26,2.1787764969994896,134480,134480,0.9752539171661495,0.9752426482458803,0.9752414979405594
27,2.0495300670008874,134480,134480,0.9755044616185171,0.9754937657015461,0.9754926507212713
28,2.192694195999138,134480,134480,0.9756008248694278,0.9755902691276483,0.9755891636607149
29,2.1456353360008507,134480,134480,0.9756393701697921,0.9756286347632647,0.9756275208046443
30,2.0502491030001693,134480,134480,0.9755430069188814,0.9755323672196186,0.9755312560495477
31,2.16128353699969,134480,134480,0.9755622795690635,0.9755516285852397,0.9755505172637511
32,2.047288439998738,134480,134480,0.9756393701697921,0.9756286347632647,0.9756275208046443
33,2.1809202849999565,134480,134480,0.9967621947694028,0.9967621945661576,0.9967621963328275
34,2.1870754600004148,134480,134480,0.9967621947694028,0.996762194623884,0.9967621961187585
35,2.0371837639995647,134480,134480,0.9964538323664888,0.9964538323546341,0.9964538319081133
36,2.161412867000763,134480,134480,0.9968585580203134,0.9968585578522882,0.9968585594345255
37,2.187963716000013,134480,134480,0.9968200127199491,0.996820012488442,0.9968200143570353
38,2.058478246000959,134480,134480,0.9968585580203134,0.9968585579036292,0.9968585592221603
39,2.1751450470001146,134480,134480,0.9968392853701312,0.9968392852750372,0.9968392864689953
40,2.065349176999007,134480,134480,0.9968778306704955,0.9968778305765611,0.9968778317559589
41,2.1790602000000945,134480,134480,0.9968778306704955,0.9968778304745091,0.9968778321780837
42,2.2117851890016027,134480,134480,0.9968971033206776,0.9968971030256313,0.996897105109396
43,2.0570179110000026,134480,134480,0.9969356486210419,0.99693564845714,0.9969356500005494
44,2.1554926539993176,134480,134480,0.9968971033206776,0.9968971032054251,0.9968971045077779
45,2.024921718000769,134480,134480,0.9972825563243202,0.997282555016197,0.9972825591222503
46,2.1372633049995784,134480,134480,0.9972247383737738,0.9972247373831464,0.9972247409941432
47,2.1465223539998988,134480,134480,0.9972825563243202,0.9972825551575066,0.9972825590354457
48,2.143401770001219,134480,134480,0.9973018289745023,0.9973018278831112,0.9973018316202988
49,2.020956907999789,134480,134480,0.9973018289745023,0.9973018278831112,0.9973018316202988
50,2.157537544000661,134480,134480,0.9973211016246845,0.9973211001878506,0.9973211044605408
