round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.4315330410000002,134480,134480,0.5,0.3333333333333333,0.3333333333333333
2,0.8016121250000001,134480,134480,0.7226923076923077,0.7197434411320268,0.7197434411320268
3,0.801861583,134480,134480,0.7258846153846154,0.7256215916152462,0.7256215916152463
4,0.8120346670000007,134480,134480,0.7286153846153847,0.728411142964997,0.7284111429649971
5,0.8069508750000001,134480,134480,0.7176730769230769,0.7176163527946491,0.7176163527946491
6,0.7423394170000002,134480,134480,0.752423076923077,0.7522445155872369,0.7522445155872368
7,0.7970974160000006,134480,134480,0.6832692307692307,0.680323088351478,0.680323088351478
8,0.7871084169999989,134480,134480,0.7621346153846154,0.7620628638749147,0.7620628638749146
9,0.7667064999999997,134480,134480,0.7370769230769231,0.7370219248693053,0.7370219248693052
10,0.8024067499999994,134480,134480,0.744423076923077,0.7442496778263143,0.7442496778263143
11,0.8163131670000006,134480,134480,0.7424423076923077,0.7423246841517999,0.7423246841518
12,0.7544899170000008,134480,134480,0.7504615384615385,0.7502215013243112,0.7502215013243111
13,0.7631767919999994,134480,134480,0.7479230769230769,0.7477225652505338,0.7477225652505339
14,0.7931599579999986,134480,134480,0.7516346153846154,0.7514313508537855,0.7514313508537855
15,0.7974309169999998,134480,134480,0.7519038461538462,0.7517083825264145,0.7517083825264146
16,0.7684942079999999,134480,134480,0.7520961538461538,0.7518799457563572,0.7518799457563571
17,0.7015197499999992,134480,134480,0.7540769230769231,0.753832663537318,0.7538326635373179
18,0.8095266670000001,134480,134480,0.7504807692307692,0.7502906036125088,0.7502906036125089
19,0.8052844589999992,134480,134480,0.75,0.7498123800106096,0.7498123800106097
20,0.7461784999999992,134480,134480,0.7539230769230769,0.7536453342676925,0.7536453342676924
21,0.7752718330000015,134480,134480,0.8454615384615385,0.8448228734827703,0.8448228734827703
22,0.7900712910000003,134480,134480,0.8439423076923077,0.8433824531915821,0.8433824531915821
23,0.803921416999998,134480,134480,0.7545,0.7541745663997992,0.7541745663997992
24,0.7401085839999979,134480,134480,0.8458846153846153,0.8453574756207876,0.8453574756207877
25,0.7735559159999994,134480,134480,0.8448846153846153,0.8442672666403217,0.8442672666403218
26,0.7881581669999989,134480,134480,0.8804038461538461,0.8792555665470546,0.8792555665470546
27,0.804115540999998,134480,134480,0.8803846153846154,0.8792301982884814,0.8792301982884814
28,0.7882718749999995,134480,134480,0.8817115384615385,0.8806054599806403,0.8806054599806403
29,0.752695708000001,134480,134480,0.8832884615384615,0.8822389650476581,0.8822389650476581
30,0.815040917000001,134480,134480,0.8805576923076923,0.8793516730253542,0.8793516730253542
31,0.7919182500000019,134480,134480,0.88025,0.8790595921078759,0.8790595921078759
32,0.794230958,134480,134480,0.8798846153846154,0.8786675547543777,0.8786675547543776
33,0.7879680409999992,134480,134480,0.883423076923077,0.8823175583170662,0.882317558317066
34,0.8081615000000006,134480,134480,0.8836346153846154,0.8825146844854864,0.8825146844854865
35,0.7111047910000003,134480,134480,0.8831538461538462,0.8820696107279364,0.8820696107279363
36,0.7950335419999988,134480,134480,0.883,0.8819072928979048,0.8819072928979048
37,0.789775542000001,134480,134480,0.8797115384615385,0.878417329376981,0.8784173293769809
38,0.8168767079999952,134480,134480,0.8791923076923077,0.877929941490317,0.8779299414903169
39,0.7885971669999989,134480,134480,0.8830961538461538,0.8820065467494052,0.8820065467494052
40,0.8270531659999989,134480,134480,0.8808653846153847,0.879622878635037,0.8796228786350369
41,0.7419911670000019,134480,134480,0.8831346153846154,0.8819719729271829,0.8819719729271829
42,0.8336977080000025,134480,134480,0.8830384615384615,0.8818807750143774,0.8818807750143773
43,0.7705196670000021,134480,134480,0.8828653846153847,0.8816881745577451,0.8816881745577451
44,0.7889177919999995,134480,134480,0.8826346153846154,0.8814495669737139,0.8814495669737139
45,0.7853852499999974,134480,134480,0.8824423076923077,0.881229343697089,0.8812293436970889
46,0.881712708000002,134480,134480,0.881576923076923,0.8803280979185777,0.8803280979185778
47,0.8002787080000004,134480,134480,0.8832692307692308,0.8821001876806338,0.8821001876806338
48,0.7302715000000006,134480,134480,0.8846346153846154,0.883518117544045,0.883518117544045
49,0.8326233749999972,134480,134480,0.8852115384615384,0.8841433759935446,0.8841433759935445
50,0.7839319580000037,134480,134480,0.884,0.882840993085497,0.882840993085497
