round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.864697042,153760,153760,0.5775192307692307,0.577024167434574,0.577024167434574
2,2.1154905,153760,153760,0.5,0.3333333333333333,0.3333333333333333
3,2.081199917000001,153760,153760,0.5050769230769231,0.34517698525314955,0.3451769852531496
4,2.106767625,153760,153760,0.5050192307692307,0.3452158960335433,0.34521589603354325
5,2.0067155000000003,153760,153760,0.5,0.3333333333333333,0.3333333333333333
6,2.115612958,153760,153760,0.5,0.3333333333333333,0.3333333333333333
7,2.091723375000001,153760,153760,0.5,0.3333333333333333,0.3333333333333333
8,2.0754660000000023,153760,153760,0.5,0.3333333333333333,0.3333333333333333
9,2.0855658750000003,153760,153760,0.5,0.3333333333333333,0.3333333333333333
10,2.213566790999998,153760,153760,0.5,0.3333333333333333,0.3333333333333333
11,2.199208582999997,153760,153760,0.5,0.3333333333333333,0.3333333333333333
12,2.0788160839999996,153760,153760,0.5,0.3333333333333333,0.3333333333333333
13,2.228172500000003,153760,153760,0.5,0.3333333333333333,0.3333333333333333
14,2.2059169999999995,153760,153760,0.5,0.3333333333333333,0.3333333333333333
15,2.153626624999994,153760,153760,0.5,0.3333333333333333,0.3333333333333333
16,2.193249625,153760,153760,0.5,0.3333333333333333,0.3333333333333333
17,2.2965759579999983,153760,153760,0.5,0.3333333333333333,0.3333333333333333
18,2.1378190419999967,153760,153760,0.5,0.3333333333333333,0.3333333333333333
19,2.062211916999999,153760,153760,0.5,0.3333333333333333,0.3333333333333333
20,2.134227457999998,153760,153760,0.5,0.3333333333333333,0.3333333333333333
21,2.1000659159999984,153760,153760,0.5,0.3333333333333333,0.3333333333333333
22,2.126336916999996,153760,153760,0.5,0.3333333333333333,0.3333333333333333
23,2.103681041999998,153760,153760,0.5,0.3333333333333333,0.3333333333333333
24,2.092829291000001,153760,153760,0.5,0.3333333333333333,0.3333333333333333
25,2.0164745830000044,153760,153760,0.5,0.3333333333333333,0.3333333333333333
26,2.0994870000000034,153760,153760,0.5,0.3333333333333333,0.3333333333333333
27,2.2698053750000042,153760,153760,0.5,0.3333333333333333,0.3333333333333333
28,2.1363533330000024,153760,153760,0.5,0.3333333333333333,0.3333333333333333
29,2.0912034170000027,153760,153760,0.5,0.3333333333333333,0.3333333333333333
30,2.046282082999994,153760,153760,0.5,0.3333333333333333,0.3333333333333333
31,2.036944250000005,153760,153760,0.5,0.3333333333333333,0.3333333333333333
32,1.9930093330000034,153760,153760,0.5,0.3333333333333333,0.3333333333333333
33,2.327055874999999,153760,153760,0.5,0.3333333333333333,0.3333333333333333
34,2.0989165829999905,153760,153760,0.5,0.3333333333333333,0.3333333333333333
35,2.114267333000001,153760,153760,0.5,0.3333333333333333,0.3333333333333333
36,2.0974233750000053,153760,153760,0.5,0.3333333333333333,0.3333333333333333
37,2.436866749999993,153760,153760,0.5,0.3333333333333333,0.3333333333333333
38,2.069806,153760,153760,0.5,0.3333333333333333,0.3333333333333333
39,2.075504124999995,153760,153760,0.5,0.3333333333333333,0.3333333333333333
40,2.0739040420000094,153760,153760,0.5,0.3333333333333333,0.3333333333333333
41,2.0947717499999925,153760,153760,0.5,0.3333333333333333,0.3333333333333333
42,2.1178118329999904,153760,153760,0.5,0.3333333333333333,0.3333333333333333
43,2.0889894170000076,153760,153760,0.5,0.3333333333333333,0.3333333333333333
44,2.0799596670000113,153760,153760,0.5,0.3333333333333333,0.3333333333333333
45,2.0891280419999987,153760,153760,0.5,0.3333333333333333,0.3333333333333333
46,2.046434750000003,153760,153760,0.5,0.3333333333333333,0.3333333333333333
47,2.3430526660000055,153760,153760,0.5,0.3333333333333333,0.3333333333333333
48,2.1423151670000067,153760,153760,0.5,0.3333333333333333,0.3333333333333333
49,2.0873541250000045,153760,153760,0.5,0.3333333333333333,0.3333333333333333
50,2.0750669579999936,153760,153760,0.5,0.3333333333333333,0.3333333333333333
