round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.6637865830000003,176600,176600,0.3121973181475262,0.12412016173784018,0.1753928644645787
2,1.0379432499999997,176600,176600,0.5700153318244872,0.3227343802948097,0.4381274009727574
3,1.1550869170000002,176600,176600,0.580054026429145,0.32981789310167586,0.4476656113286354
4,1.237213542000001,176600,176600,0.5627387992504441,0.35988015401863377,0.43927609851147337
5,1.4616651659999995,176600,176600,0.5999975663770656,0.39503125951525425,0.47742516334672525
6,1.4271789590000008,176600,176600,0.6236888856440583,0.4153424616177599,0.5185612842365961
7,1.3816571250000003,176600,176600,0.6178603587160205,0.41619364335605274,0.5138639146102256
8,1.255230666000001,176600,176600,0.6277895402886277,0.42343834619845017,0.5249357609607952
9,1.109112875000001,176600,176600,0.6247231753912049,0.42758948608006947,0.5211784514354587
10,1.3652159589999986,176600,176600,0.7097661288359981,0.49576436877792457,0.6431420998765264
11,1.1641331669999992,176600,176600,0.6304786936312088,0.4359902550721185,0.5318918548617741
12,1.0336749580000024,176600,176600,0.727154364702733,0.5243718139883705,0.669756937958969
13,1.154940374999999,176600,176600,0.6897252439706992,0.49070178984384916,0.6222329631823682
14,1.0710319580000025,176600,176600,0.7937991287629894,0.6407675129047307,0.7465211857331385
15,1.1347888339999983,176600,176600,0.7382273490545375,0.5404732477799914,0.6881435371025789
16,1.0114271249999973,176600,176600,0.7534739967389452,0.5470322140476952,0.6901294915623514
17,1.071909957999999,176600,176600,0.7201333625368086,0.5923574450347009,0.659376749420295
18,1.031403584000003,176600,176600,0.7759728407680514,0.5511201335362624,0.7130130359814315
19,1.107701666999997,176600,176600,0.7635735319169648,0.5946008755777168,0.722710407944631
20,1.0447826250000034,176600,176600,0.7606045119369205,0.5553290868597915,0.6961949862093426
21,1.0992954170000004,176600,176600,0.7888710423207028,0.6124426835770534,0.7493312773471085
22,1.075701458000001,176600,176600,0.738908763476187,0.5461073960781928,0.6744809244767102
23,1.1300911249999999,176600,176600,0.8413156165583704,0.6937001951458475,0.8131713037401139
24,1.0425966670000015,176600,176600,0.7361100971015551,0.5476688217850537,0.6750315007192977
25,1.1206092500000011,176600,176600,0.7817040227787106,0.5982672274743474,0.7372098913346338
26,1.0604722909999964,176600,176600,0.7318999294249349,0.5408019237074643,0.6669175530728256
27,1.1403132500000055,176600,176600,0.8069406926090872,0.6207595656008743,0.7667765611637388
28,1.0373566659999938,176600,176600,0.7141953225767199,0.529672759650137,0.6484198965087432
29,0.9233992079999993,176600,176600,0.8281983889416173,0.6588107123912852,0.8007561510164455
30,0.9929367499999984,176600,176600,0.8188167725292643,0.6533149992257538,0.7706505567224171
31,1.0990281670000002,176600,176600,0.7454552091698912,0.5788599728658012,0.7019976892266347
32,1.190955584000001,176600,176600,0.819619868097637,0.6553419327861448,0.778683274191462
33,1.1278840000000017,176600,176600,0.7392373025723394,0.5537397434165521,0.6816366122736908
34,1.1714736660000042,176600,176600,0.8483122824949503,0.6977311474894923,0.8206386338600741
35,1.0598760420000062,176600,176600,0.7639020710131172,0.6408094153118544,0.725160210095246
36,1.115998999999995,176600,176600,0.6923778929692633,0.5385664691670805,0.635411538362438
37,1.110774292000002,176600,176600,0.8080966635029568,0.6202782572743822,0.7679860045935473
38,1.0826770409999966,176600,176600,0.6843347691708647,0.5175611184087168,0.6185933746715947
39,1.1025488330000002,176600,176600,0.8652624662334818,0.7163806890860607,0.8411866897027986
40,1.1473207910000056,176600,176600,0.7387749142147916,0.574509664387364,0.6944460763087353
41,1.0599678339999983,176600,176600,0.8106763038134871,0.6226455532968888,0.7700164672583296
42,1.1409818340000015,176600,176600,0.7602151322674064,0.5581012167940734,0.7009683749461848
43,1.0590043750000007,176600,176600,0.8633155678859118,0.7148892136031244,0.8387816693626181
44,1.1512012080000034,176600,176600,0.8317393103112604,0.6760699317775359,0.7956931338740015
45,1.080899875,176600,176600,0.8687303789150909,0.7182681695008316,0.845071257857977
46,1.1491377500000013,176600,176600,0.8234406561047432,0.6634120521154231,0.7858018498466417
47,1.1153191669999956,176600,176600,0.8766031491080772,0.7202795724394455,0.8536315822214814
48,1.2127719579999976,176600,176600,0.8340512520989998,0.6775215126537745,0.797803984066633
49,1.0864616670000018,176600,176600,0.7059575089435642,0.553247032881296,0.654696164541736
50,1.3412944580000001,176600,176600,0.8478863984814193,0.7000743770329738,0.8209590675091581
