round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,6.327033041,195360,195360,0.16830382876057023,0.071697608898627,0.15176146832512027
2,5.474986791999999,195360,195360,0.5871439692415572,0.2964220397790409,0.49139477611813137
3,5.561178541,195360,195360,0.6169872651964892,0.3402391368726489,0.5233525414587734
4,5.592340041,195360,195360,0.8034870661223326,0.5241038499210012,0.7725344777226674
5,5.489665624999997,195360,195360,0.8254743610313824,0.6137519225143596,0.8048613724711549
6,5.749292250000003,195360,195360,0.8513540013905478,0.7096288337162686,0.8413557577981292
7,5.561532166999996,195360,195360,0.8557752304209081,0.7308584102993388,0.8552327535154167
8,5.533193625000003,195360,195360,0.8482757801032809,0.7249185324384645,0.8498278074443749
9,5.498016624999998,195360,195360,0.8167269831648631,0.7191196095286858,0.8297434157824226
10,5.347770666000002,195360,195360,0.8350002079879248,0.7290354551164817,0.8433618573869998
11,5.491541208000001,195360,195360,0.8787133272719709,0.7465551252935753,0.8694659413578788
12,5.494686250000001,195360,195360,0.8860226172011957,0.7566537926491852,0.8795039522016688
13,5.898339875000005,195360,195360,0.8917749689503741,0.7629777084574083,0.8863324392072639
14,5.529192791,195360,195360,0.8912044877851663,0.7626908914760233,0.8858406471243822
15,5.4399453749999935,195360,195360,0.8862543751745613,0.7578270821341268,0.8825906181644
16,5.3596976249999955,195360,195360,0.8857611466671421,0.758477900982296,0.882208454613912
17,5.518061458000005,195360,195360,0.8865752708299907,0.7567126123584837,0.8822131191619869
18,5.474986459000007,195360,195360,0.8855828713030146,0.7579697500393269,0.8804457753956976
19,5.394794458999996,195360,195360,0.8802880929884299,0.751671092810238,0.8744039733770703
20,5.338400707999995,195360,195360,0.8787311548083837,0.757764779276029,0.873914419997745
21,5.753082041999988,195360,195360,0.8774297446502535,0.7575927088229065,0.8694324145139434
22,5.523949791999996,195360,195360,0.8814349978309831,0.7526196654538143,0.876817216900551
23,5.496377790999986,195360,195360,0.8816845833407615,0.7516484805660504,0.875430959320497
24,5.551909459000001,195360,195360,0.880074162551477,0.7513339397403792,0.8760441472288343
25,5.416460791999981,195360,195360,0.8808645166657753,0.7608426701755496,0.8748740723433813
26,5.499776374999982,195360,195360,0.8842695761206092,0.7557480446616724,0.8790886604674772
27,5.4771375409999905,195360,195360,0.8850777577713203,0.7564679741752937,0.8812847249411551
28,5.524674083000008,195360,195360,0.8861890075410479,0.764093547058719,0.8814043361236115
29,5.600408625,195360,195360,0.8888690805150969,0.7520649342993976,0.8818970579033938
30,5.603418208000022,195360,195360,0.8857552041550045,0.7639272916914526,0.8783950974560882
31,5.515166416999989,195360,195360,0.890996499860351,0.7532520749688295,0.887913028012601
32,5.311112124999994,195360,195360,0.8794561412891686,0.7515908848356438,0.8750464215927224
33,5.3582228330000135,195360,195360,0.8889463331728855,0.7600211116749929,0.8821722744614863
34,5.393381750000003,195360,195360,0.8905032713529317,0.7627630257428653,0.8856817944125386
35,5.627216916999998,195360,195360,0.8988584434183707,0.7775895965809261,0.8942862877246636
36,5.490144958999991,195360,195360,0.8849470225042935,0.749863451769584,0.8772946024392315
37,5.471726208000007,195360,195360,0.8925296679918469,0.7689185680814289,0.8829704190305063
38,5.506982375000007,195360,195360,0.8784875118107429,0.7571931707843065,0.8686787487519808
39,5.425315749999982,195360,195360,0.8868307988519066,0.7582235322138675,0.8783895620554962
40,5.45678908299999,195360,195360,0.8946927424099264,0.7703214284171049,0.8878488834155973
41,5.438696125000007,195360,195360,0.8969449545100696,0.7741033330257852,0.8883001122588285
42,5.492679958999986,195360,195360,0.8905567539621699,0.7625467180816012,0.8843522119649313
43,5.453799250000003,195360,195360,0.8889641607092983,0.7609642344756904,0.8826201490948062
44,5.459063833000016,195360,195360,0.8914005906857064,0.7733643608403272,0.8843946835293246
45,5.452972375000002,195360,195360,0.8910618674938644,0.7685135615689417,0.8828143815625481
46,5.388131167000012,195360,195360,0.8801989553063662,0.755839233718102,0.869047476942873
47,5.674176375000002,195360,195360,0.8943540192180842,0.7737146322109981,0.8878156861362436
48,5.524756542000034,195360,195360,0.8958455897646171,0.7710846623628776,0.8879499170897098
49,5.422378667000032,195360,195360,0.890414133670868,0.767993740632298,0.8812454072673859
50,5.25589441599999,195360,195360,0.8931774018148432,0.7705706994418132,0.8825289213298535
