round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.585225286999048,134480,134480,0.9390984254244801,0.9390984007902239,0.9390984851438892
2,2.0660087120013486,134480,134480,0.9553452695280128,0.9553429244956224,0.9553422197385477
3,1.9417435189989192,134480,134480,0.9680459459980342,0.9680331281797041,0.9680317341340147
4,2.074138881000181,134480,134480,0.9719004760344595,0.9718844963520317,0.9718830366073958
5,2.0497120099989843,134480,134480,0.9723437469886484,0.9723275838748755,0.9723261273901416
6,1.9486749869993218,134480,134480,0.9721124751864629,0.9720958107438118,0.9720943256633549
7,2.125584302999414,134480,134480,0.9731339256461156,0.9731192832548377,0.9731179169540826
8,1.9897230909991777,134480,134480,0.9731724709464799,0.9731579941677193,0.9731566365942754
9,2.097913121999227,134480,134480,0.9733073794977547,0.9732928556706193,0.973291499313209
10,2.0708900900008302,134480,134480,0.9732881068475726,0.9732732583741314,0.9732718864383187
11,1.9405305170002976,134480,134480,0.9734037427486654,0.9733888130552706,0.9733874403495312
12,2.07531534500049,134480,134480,0.9747721009115964,0.9747594856268766,0.9747582567241412
13,1.9747071000001597,134480,134480,0.9747528282614142,0.9747402685886726,0.97473904193092
14,2.118710242000816,134480,134480,0.9748877368126891,0.9748753520462572,0.9748741372210777
15,2.0910509699988324,134480,134480,0.9747528282614142,0.9747405278929654,0.9747393139701402
16,2.0846091710009205,134480,134480,0.9749455547632355,0.9749331340400101,0.9749319188523697
17,1.9546670939998876,134480,134480,0.9748299188621428,0.9748176560520708,0.9748164458358803
18,2.0997011510007724,134480,134480,0.9749841000635997,0.9749723346212029,0.9749711528478777
19,1.9732185850007227,134480,134480,0.9750419180141461,0.9750300751431223,0.9750288908560198
20,2.0898145099999965,134480,134480,0.9748877368126891,0.9748756088423511,0.9748744066838877
21,2.062558720001107,134480,134480,0.9751190086148747,0.975107244099086,0.9751060655616
22,1.9319193640003505,134480,134480,0.9751382812650567,0.9751266298943095,0.9751254574945816
23,2.0638588269994216,134480,134480,0.9751382812650567,0.9751267127867916,0.9751255445669131
24,2.074407862000953,134480,134480,0.975793551371249,0.9757828446744128,0.9757817357314774
25,1.9670053350000671,134480,134480,0.9761019137741631,0.9760915364368667,0.976090451664328
26,2.115285767000387,134480,134480,0.975928459922524,0.9759184096052296,0.9759173382034803
27,1.9634739800003445,134480,134480,0.9763717308767128,0.9763620325136033,0.9763609897780834
28,2.103215643999647,134480,134480,0.9763331855763486,0.9763236554427741,0.9763226209518095
29,2.0977159720005147,134480,134480,0.9760440958236167,0.9760341691623345,0.9760331069343754
30,1.9624668280011974,134480,134480,0.9763524582265307,0.9763428808683139,0.9763418442385452
31,2.0981771789993218,134480,134480,0.9763524582265307,0.9763428808683139,0.9763418442385452
32,1.9704955109991715,134480,134480,0.9764102761770771,0.9764008135657164,0.9763997844270409
33,2.065113630000269,134480,134480,0.9761597317247095,0.9761498155092301,0.9761487564049303
34,2.073941390000982,134480,134480,0.976391003526895,0.976381478394416,0.9763804454385906
35,1.9317589330003102,134480,134480,0.9764102761770771,0.9764007039166177,0.97639966883008
36,2.093592709999939,134480,134480,0.9969163759708598,0.996916375364961,0.9969163783417679
37,2.0762327169995842,134480,134480,0.9765066394279878,0.9764970880084698,0.9764960561629578
38,2.0122288779984956,134480,134480,0.9971669204232274,0.9971669189036981,0.9971669234222984
39,2.0861011009983486,134480,134480,0.9972054657235917,0.9972054643783586,0.9972054686008958
40,1.9510546189994784,134480,134480,0.9972054657235917,0.9972054643783586,0.9972054686008958
41,2.090781889999562,134480,134480,0.9973211016246845,0.9973211009520394,0.9973211038754581
42,2.084167104001608,134480,134480,0.9971476477730453,0.9971476464752018,0.9971476506653822
43,1.9610055159992044,134480,134480,0.9973403742748665,0.9973403739182425,0.9973403760392172
44,2.1212343650004186,134480,134480,0.9973211016246845,0.997321101051543,0.9973211037500832
45,1.9880835479998495,134480,134480,0.9973981922254129,0.9973981918388519,0.9973981940229221
46,2.1501071769998816,134480,134480,0.9973596469250486,0.9973596464503802,0.9973596488884497
47,2.151688797001043,134480,134480,0.9972825563243202,0.9972825554159015,0.9972825588376121
48,2.1219933870015666,134480,134480,0.9973596469250486,0.9973596464503802,0.9973596488884497
49,1.970207993999793,134480,134480,0.9973596469250486,0.9973596464503802,0.9973596488884497
50,2.100090730999,134480,134480,0.9973596469250486,0.997359646360154,0.9973596490198662
