round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,3.6361438749991066,308000,308000,0.37300743889479276,0.22310292849203303,0.2756875769122817
2,2.1346815079996304,308000,308000,0.3785186466648543,0.22740833699857227,0.28100775646710857
3,2.0997937669999374,308000,308000,0.38860193262980997,0.2335133851393866,0.2885517449761345
4,2.080804833998627,308000,308000,0.3910980401848602,0.23681530583417842,0.29263191784368237
5,2.0794086229998356,308000,308000,0.3950028421026617,0.23865210070974183,0.29490163941099506
6,2.1077287410007557,308000,308000,0.388082939969849,0.2346233292422693,0.2899232993627132
7,2.094025202000921,308000,308000,0.6307985072782543,0.45555608039024176,0.5629291950550401
8,2.098819516999356,308000,308000,0.6344314558979809,0.459677609310134,0.5680221551913279
9,2.1858832300003996,308000,308000,0.6335417541951907,0.45751452667554837,0.5653492408812352
10,2.066987803998927,308000,308000,0.6388799644119318,0.46162757586070907,0.5704317226363703
11,2.0894118390006042,308000,308000,0.6469614215456095,0.46756784175215704,0.5777720902456034
12,2.100304269000844,308000,308000,0.6388552504757433,0.46036895705233044,0.5688764513905672
13,2.1037688899996283,308000,308000,0.6449843066505202,0.46614932177859236,0.5760192296401556
14,2.098046451999835,308000,308000,0.6455527271828584,0.46663809129810574,0.5766232005759653
15,2.1046656889993756,308000,308000,0.6405110842003806,0.5470643163452072,0.5760259367301035
16,2.227347683001426,308000,308000,0.6543261745298173,0.5525835478866733,0.5898811361787704
17,2.1097227400005067,308000,308000,0.6405605120727579,0.5446002008528275,0.5773451322088062
18,2.0942883449988585,308000,308000,0.7457183105553221,0.5992313940434864,0.7394610704079753
19,2.096593689000656,308000,308000,0.6456021550552357,0.5543062810541317,0.581876431621644
20,2.132080411000061,308000,308000,0.78738600696933,0.7215543410674314,0.79189645816437
21,2.110796507999112,308000,308000,0.6500506635691866,0.554892409877611,0.5844486300532261
22,2.0923976370013406,308000,308000,0.6431060475001854,0.542700733269374,0.5791984469002951
23,2.0882722480000666,308000,308000,0.6724414897560734,0.5684434984876857,0.6028101349225471
24,2.0574517950008158,308000,308000,0.7424807849146133,0.676342974246588,0.7445865786720512
25,2.1008571710008255,308000,308000,0.6431060475001854,0.5354849989858764,0.5804709134470445
26,2.092762121001215,308000,308000,0.7630180658873539,0.6873243930568991,0.7523451431640005
27,2.091767448999235,308000,308000,0.6438227516496552,0.5375840007777776,0.5768262148812499
28,2.2253554570015694,308000,308000,0.6629513382596446,0.6103864052311048,0.5966723808731317
29,2.104913871999088,308000,308000,0.6462694313323283,0.54373612238846,0.5801511796765636
30,2.075725673999841,308000,308000,0.7950967550601784,0.7455183653404989,0.7973348630767633
31,2.1162119420005183,308000,308000,0.8210711019944147,0.7611736795452393,0.8233139293321489
32,2.1129004590002296,308000,308000,0.654474458146949,0.5588529286867508,0.5864871445911929
33,2.0923179269993852,308000,308000,0.7806885302622149,0.7638555004348799,0.7817515804981944
34,2.0908346440010064,308000,308000,0.7793539777080296,0.7091259282917476,0.7850436116410207
35,2.105761385000733,308000,308000,0.7597063984380792,0.7442569229303554,0.7562305860076327
36,2.08607481800027,308000,308000,0.8493438449941922,0.7767503332776794,0.8552402588526286
37,2.1053581229989504,308000,308000,0.6621604923016089,0.5931038749054462,0.5936514141201403
38,2.10127353200005,308000,308000,0.8552751896794603,0.7812967452637471,0.8579182266801986
39,2.087970034001046,308000,308000,0.6757284432691595,0.6278969787241369,0.6089517118184841
40,2.107275487998777,308000,308000,0.8162271705014458,0.747543351291573,0.8210838824303492
41,2.120330572999592,308000,308000,0.6623829177273064,0.5991757062993721,0.5959193051603509
42,2.0889597540008253,308000,308000,0.8021649408101228,0.7432053917347683,0.8101956102309182
43,2.1125414020007156,308000,308000,0.6675234164545387,0.6111671079592853,0.5998075960881315
44,2.1111388919998717,308000,308000,0.869090280008897,0.8013859626285065,0.8707912296393041
45,2.0887641289991734,308000,308000,0.6806218026345056,0.6130437324652401,0.6111526664901821
46,2.0916767369999434,308000,308000,0.7776240021748264,0.77925641254331,0.7787727630034472
47,2.104067263999241,308000,308000,0.8037219187900057,0.7335601486505213,0.8090957227151965
48,2.107364104000226,308000,308000,0.8181795714603465,0.8270392491076297,0.8210853136490254
49,2.143211751999843,308000,308000,0.8022885104910659,0.7401992630306162,0.8086680362099684
50,2.2409061020007357,308000,308000,0.7519709364110422,0.7179663787442678,0.7468374809322497
