round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.735990416,153760,153760,0.5,0.3333333333333333,0.3333333333333333
2,2.042455417,153760,153760,0.5001730769230769,0.3337178333753081,0.3337178333753081
3,2.0320392920000003,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
4,1.9450811250000015,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
5,1.9506057080000012,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
6,2.0288647080000004,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
7,2.0253627919999975,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
8,1.9727275840000011,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
9,1.9966249580000017,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
10,2.005755707999999,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
11,2.0239689579999975,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
12,1.9414519589999983,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
13,2.079373084,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
14,2.009869166999998,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
15,2.1292246250000026,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
16,1.9478929580000042,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
17,2.036279624999999,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
18,1.956284832999998,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
19,1.973450249999999,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
20,1.9603831669999963,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
21,2.0096202500000047,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
22,1.942505791000002,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
23,2.0438049170000028,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
24,1.9827618340000015,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
25,1.896412374999997,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
26,1.9738462079999977,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
27,1.999563166999998,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
28,1.9835473340000007,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
29,1.9858890419999966,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
30,1.9597352500000014,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
31,1.9349154159999955,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
32,1.8654106670000061,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
33,1.9934406250000052,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
34,2.000464374999993,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
35,2.0192672499999986,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
36,1.9834622500000023,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
37,1.9387834999999995,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
38,1.9855305829999992,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
39,1.9311929999999933,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
40,1.9600930830000038,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
41,2.0147184580000044,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
42,2.0167826250000047,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
43,1.9915811670000068,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
44,1.9620502500000043,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
45,1.9415968750000019,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
46,1.9899372920000076,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
47,1.9953697079999984,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
48,1.991549125000006,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
49,1.9932387500000033,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
50,1.8822162919999954,153760,153760,0.50075,0.3353037475808906,0.33530374758089065
