round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.7239007919999985,288800,288800,0.6590090003276351,0.6135614483056051,0.6138500609491079
2,1.9487274590000006,288800,288800,0.9151617938982789,0.9150364422166679,0.9150435494620378
3,1.8903468750000023,288800,288800,0.8709503343804806,0.86880637976255,0.8688429042419448
4,1.952004291999998,288800,288800,0.8931138820899261,0.891863717960929,0.89188903944266
5,1.8798055829999996,288800,288800,0.9702237554686145,0.970216710787831,0.9702157132327827
6,1.9108130830000007,288800,288800,0.9154508836510109,0.9148629082018307,0.9148783166493626
7,1.8977319170000015,288800,288800,0.9528012797039721,0.952800303262782,0.9528007707960636
8,1.8956547499999985,288800,288800,0.9215603137587449,0.9210944241304044,0.9211076284263667
9,1.9807147090000008,288800,288800,0.9735386512999402,0.9735262723533915,0.9735250256323934
10,1.947132791999998,288800,288800,0.9740397402046755,0.9740289829940987,0.974027831891073
11,2.030933542000003,288800,288800,0.9745986470599572,0.9745896747900045,0.9745886349269227
12,1.8755603749999992,288800,288800,0.9738277410526721,0.9738161648629399,0.9738149658625367
13,2.2412442919999975,288800,288800,0.9749262821130533,0.9749177675012799,0.9749167610670431
14,2.0718037920000043,288800,288800,0.9742131940563147,0.97420359319383,0.9742025093801828
15,2.0146514999999994,288800,288800,0.9362460731975254,0.9359847769301504,0.9359936838617382
16,1.9735273339999964,288800,288800,0.975793551371249,0.9757845028391143,0.9757834834132606
17,1.9567625419999999,288800,288800,0.9359184381444292,0.9356514854589248,0.935660511686771
18,1.9886870409999986,288800,288800,0.9375373407597278,0.937286121556437,0.9372947658225673
19,1.8952195829999994,288800,288800,0.9358220748935187,0.9355500409935908,0.9355591598991654
20,1.8782167079999965,288800,288800,0.9976872819781448,0.9976872725073607,0.9976872826997284
21,2.028152083000002,288800,288800,0.9265326575057337,0.9261320741900951,0.9261439208047686
22,1.9901836669999966,288800,288800,0.9371518877560854,0.9369043456693226,0.9369129525172623
23,1.9611076670000003,288800,288800,0.937094069805539,0.9368387419013973,0.936847487598023
24,1.9662810000000022,288800,288800,0.9192090504365256,0.9186672301403258,0.918681687210803
25,1.751487209000004,288800,288800,0.9970512845221347,0.9970512605314462,0.997051278848661
26,1.888587833999999,288800,288800,0.9252992078940775,0.9248723747156204,0.9248847071495672
27,1.9102967910000075,288800,288800,0.9364002543989824,0.9361399057645797,0.9361487857512044
28,1.8843610830000017,288800,288800,0.9360726193458863,0.9358030984990634,0.9358121573496556
29,2.001437999999993,288800,288800,0.9358991654942471,0.9356271344921184,0.9356362478936128
30,1.8880495000000082,288800,288800,0.9260122959508162,0.9255966813523937,0.9256087918345036
31,1.8858489579999969,288800,288800,0.9367664347524428,0.9365114926213471,0.9365202543186749
32,2.016874540999993,288800,288800,0.9255497523464452,0.9251271901135705,0.9251394398653188
33,1.8495397080000089,288800,288800,0.996338196465396,0.9963381478798277,0.9963381769283421
34,1.8003041659999894,288800,288800,0.919266868387072,0.9187272361781702,0.9187416587040941
35,1.7812427499999899,288800,288800,0.9221963112147551,0.9217227010401692,0.9217359611862862
36,1.8940908750000034,288800,288800,0.922947944571858,0.9225063168542174,0.9225190571994033
37,2.2708702500000015,288800,288800,0.9235646693776861,0.9231083907528584,0.9231212902986692
38,2.0424121250000127,288800,288800,0.9354944398404225,0.9352182406387002,0.9352274527136101
39,2.0479557080000035,288800,288800,0.9964731050166709,0.9964730944055384,0.9964731077284047
40,2.075287166999999,288800,288800,0.9362653458477075,0.9360036536220009,0.9360125659853237
41,1.8663012079999959,288800,288800,0.9963574691155781,0.9963574024348982,0.9963574363759651
42,1.9202205840000062,288800,288800,0.9965694682675815,0.9965694663294922,0.9965694719449817
43,2.013263292000005,288800,288800,0.935879892844065,0.9356118155969964,0.9356208636044392
44,2.0047486659999976,288800,288800,0.9956251084086573,0.9956250850087041,0.99562510704366
45,1.9428070419999983,288800,288800,0.996800740069767,0.9968006976213231,0.9968007230005514
46,1.831758708999999,288800,288800,0.9189199606837937,0.9183707589820653,0.9183853407001799
47,1.9816101669999995,288800,288800,0.9957985622602964,0.995798541621773,0.9957985619013656
48,1.9068570830000056,288800,288800,0.9359184381444292,0.9356479443688908,0.9356570305153342
49,2.0086031250000076,288800,288800,0.9957792896101143,0.99577926923593,0.9957792894313933
50,1.9204063330000025,288800,288800,0.9260122959508162,0.9256014096759658,0.9256134506897257
