round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,4.361306255999807,153760,153760,0.9028658430820822,0.9026304862577006,0.902640911706997
2,2.615632409999307,153760,153760,0.9507391061344845,0.9507341770832278,0.9507331038986576
3,2.7346800150007766,153760,153760,0.9656175920750862,0.9655929353727719,0.9655909294639443
4,2.786387186999491,153760,153760,0.9722666563879199,0.9722505515165959,0.9722490956362283
5,2.6182506299992383,153760,153760,0.972131747836645,0.9721158996742372,0.9721144519439606
6,2.7510194679998676,153760,153760,0.9731339256461156,0.97312004725929,0.9731187171000777
7,2.6014391030003026,153760,153760,0.9723630196388305,0.9723471500735128,0.9723457073857565
8,2.7504248349996487,153760,153760,0.9735579239501224,0.9735438441036565,0.9735425149285099
9,2.7903631560002395,153760,153760,0.97380846840249,0.973794451933636,0.9737931320494856
10,2.626117506999435,153760,153760,0.9738662863530364,0.9738523707030308,0.9738510570284687
11,2.744195948000197,153760,153760,0.9738277410526721,0.9738136647416032,0.9738123425278454
12,2.6173255480007356,153760,153760,0.9738470137028543,0.9738327834982168,0.9738314545617506
13,2.7555178349994094,153760,153760,0.9737891957523079,0.9737749104925246,0.9737735775161781
14,2.7702513620006357,153760,153760,0.9739048316534007,0.9738913057019077,0.9738900115168793
15,2.6162009479994595,153760,153760,0.975176826565421,0.9751650685580939,0.975163891715908
16,2.7833089510004356,153760,153760,0.9734037427486654,0.9733890551572311,0.9733876936331687
17,2.6331244630000583,153760,153760,0.9734037427486654,0.9733898165629189,0.9733884908181931
18,2.7552758980000362,153760,153760,0.9736928325013973,0.9736787541496785,0.973677428438225
19,2.7308563280003,153760,153760,0.9748684641625069,0.9748569368204143,0.9748557643724788
20,2.5904299460016773,153760,153760,0.975176826565421,0.9751649850544248,0.9751638040387652
21,2.7594780849995004,153760,153760,0.9750804633145104,0.9750695420535691,0.9750684056792722
22,2.593204059998243,153760,153760,0.9754466436679707,0.9754356236067963,0.9754344905158838
23,2.8111227350000263,153760,153760,0.9755237342686993,0.9755125074861397,0.9755113656081656
24,2.7372235210004874,153760,153760,0.9758128240214312,0.9758027635117895,0.9758016889961094
25,2.619325817000572,153760,153760,0.9756200975196099,0.9756090154094481,0.9756078831504533
26,2.7033726689987816,153760,153760,0.9756200975196099,0.975609095460531,0.975607967300208
27,2.6208033220009384,153760,153760,0.9752346445159674,0.9752237507954645,0.9752226193704491
28,2.7667203310011246,153760,153760,0.9752539171661495,0.9752430118955948,0.9752418803110469
29,2.823675165000168,153760,153760,0.9763139129261664,0.9763037982685507,0.9763027320779626
30,2.6440880409991223,153760,153760,0.9757742787210669,0.9757631868618342,0.975762057690579
31,2.780272170999524,153760,153760,0.9757742787210669,0.9757631868618342,0.975762057690579
32,2.798356363999119,153760,153760,0.996954921271224,0.996954921270093,0.9969549211422845
33,2.6235901799991552,153760,153760,0.9965887409177636,0.996588740304506,0.9965887371545913
34,2.762052596999638,153760,153760,0.996184015263939,0.9961840148543131,0.9961840121315056
35,2.59220868400007,153760,153760,0.9964731050166709,0.9964731038376593,0.9964730993967157
36,2.71844319399861,153760,153760,0.9967814674195848,0.9967814673000372,0.9967814659491495
37,2.7927469669994025,153760,153760,0.9971669204232274,0.9971669203179969,0.9971669215071016
38,2.6006249179990846,153760,153760,0.9965887409177636,0.9965887399243873,0.9965887359154046
39,2.729242563000298,153760,153760,0.9968585580203134,0.9968585568254671,0.996858561044768
40,2.7597224119999737,153760,153760,0.9972247383737738,0.9972247381995636,0.9972247397138522
41,2.6227345260012953,153760,153760,0.9967043768188564,0.996704376226387,0.9967043731832491
42,2.7593912789998285,153760,153760,0.9972247383737738,0.9972247379191779,0.9972247403653366
43,2.6119141569997737,153760,153760,0.9967236494690385,0.9967236490297189,0.996723646416924
44,2.778293567000219,153760,153760,0.9962803785148496,0.9962803753316456,0.9962803678378527
45,2.7869851639989065,153760,153760,0.9973403742748665,0.9973403737522788,0.9973403763197748
46,2.652864743999089,153760,153760,0.9967043768188564,0.996704376226387,0.9967043731832491
47,2.7578037639996182,153760,153760,0.9966851041686743,0.9966851037241862,0.9966851010806524
48,2.771154854000997,153760,153760,0.9967814674195848,0.9967814656933169,0.9967814708266927
49,2.64060216299913,153760,153760,0.996492377666853,0.9964923776655501,0.9964923775183276
50,2.763387054999839,153760,153760,0.9973018289745023,0.9973018288933244,0.9973018299125571
