round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,14.563538633000007,153760,153760,0.5,0.3333333333333333,0.3333333333333333
2,7.63600314200005,153760,153760,0.5,0.3333333333333333,0.3333333333333333
3,8.11226865499998,153760,153760,0.5,0.3333333333333333,0.3333333333333333
4,9.188066278000065,153760,153760,0.5,0.3333333333333333,0.3333333333333333
5,7.006307894000088,153760,153760,0.5,0.3333333333333333,0.3333333333333333
6,8.73719121900001,153760,153760,0.5,0.3333333333333333,0.3333333333333333
7,7.117610605999971,153760,153760,0.5,0.3333333333333333,0.3333333333333333
8,8.663747356000044,153760,153760,0.5,0.3333333333333333,0.3333333333333333
9,7.263957975000039,153760,153760,0.5,0.3333333333333333,0.3333333333333333
10,8.509149241000046,153760,153760,0.5,0.3333333333333333,0.3333333333333333
11,8.340874729999996,153760,153760,0.5,0.3333333333333333,0.3333333333333333
12,7.418571033000035,153760,153760,0.5,0.3333333333333333,0.3333333333333333
13,8.777686650000078,153760,153760,0.5,0.3333333333333333,0.3333333333333333
14,7.201681183999881,153760,153760,0.5,0.3333333333333333,0.3333333333333333
15,8.601364601000114,153760,153760,0.5,0.3333333333333333,0.3333333333333333
16,7.449797414000159,153760,153760,0.5,0.3333333333333333,0.3333333333333333
17,8.826539520000097,153760,153760,0.5,0.3333333333333333,0.3333333333333333
18,8.178914018999876,153760,153760,0.5,0.3333333333333333,0.3333333333333333
19,7.6782604820000415,153760,153760,0.5,0.3333333333333333,0.3333333333333333
20,8.756876368000121,153760,153760,0.5,0.3333333333333333,0.3333333333333333
21,7.170160617000192,153760,153760,0.5,0.3333333333333333,0.3333333333333333
22,8.591566835000094,153760,153760,0.5,0.3333333333333333,0.3333333333333333
23,7.140970960000004,153760,153760,0.5,0.3333333333333333,0.3333333333333333
24,8.585194412000192,153760,153760,0.5,0.3333333333333333,0.3333333333333333
25,7.131654083000058,153760,153760,0.5,0.3333333333333333,0.3333333333333333
26,8.434882645000016,153760,153760,0.5,0.3333333333333333,0.3333333333333333
27,8.023762454000007,153760,153760,0.5,0.3333333333333333,0.3333333333333333
28,7.700901077000026,153760,153760,0.5,0.3333333333333333,0.3333333333333333
29,8.527766876999976,153760,153760,0.5,0.3333333333333333,0.3333333333333333
30,7.174567037000088,153760,153760,0.5,0.3333333333333333,0.3333333333333333
31,9.327770616999942,153760,153760,0.5,0.3333333333333333,0.3333333333333333
32,6.9185637589998805,153760,153760,0.5,0.3333333333333333,0.3333333333333333
33,8.677133806000029,153760,153760,0.5,0.3333333333333333,0.3333333333333333
34,7.34265547799987,153760,153760,0.5,0.3333333333333333,0.3333333333333333
35,8.334297726999921,153760,153760,0.5,0.3333333333333333,0.3333333333333333
36,7.984913351999921,153760,153760,0.5,0.3333333333333333,0.3333333333333333
37,7.639867117999984,153760,153760,0.5,0.3333333333333333,0.3333333333333333
38,8.67037779899988,153760,153760,0.5,0.3333333333333333,0.3333333333333333
39,6.920793494999998,153760,153760,0.5,0.3333333333333333,0.3333333333333333
40,8.718560507999882,153760,153760,0.5,0.3333333333333333,0.3333333333333333
41,7.037227702000109,153760,153760,0.5,0.3333333333333333,0.3333333333333333
42,8.609647617999826,153760,153760,0.5,0.3333333333333333,0.3333333333333333
43,7.34896616900005,153760,153760,0.5,0.3333333333333333,0.3333333333333333
44,8.509743127999855,153760,153760,0.5,0.3333333333333333,0.3333333333333333
45,8.323239548000174,153760,153760,0.5,0.3333333333333333,0.3333333333333333
46,7.502846585000043,153760,153760,0.5,0.3333333333333333,0.3333333333333333
47,8.793074083999954,153760,153760,0.5,0.3333333333333333,0.3333333333333333
48,7.189202772000044,153760,153760,0.5,0.3333333333333333,0.3333333333333333
49,8.539839739999934,153760,153760,0.5,0.3333333333333333,0.3333333333333333
50,7.318759365000005,153760,153760,0.5,0.3333333333333333,0.3333333333333333
