round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.22929525,153760,153760,0.5109757742787211,0.35731816452880855,0.35800254078129135
2,1.70019,153760,153760,0.9196523213907144,0.9196441261242383,0.9196458934240699
3,1.6233843750000005,153760,153760,0.9278431977181182,0.927838032123919,0.9278393617643393
4,1.6407355829999997,153760,153760,0.9323337252105537,0.9323323015114985,0.9323329774694533
5,1.632496167000001,153760,153760,0.9287104669763139,0.9287029154078745,0.9287045133989488
6,1.6160555830000014,153760,153760,0.9295199182839632,0.9295130012782524,0.9295145219429319
7,1.643191542000002,153760,153760,0.9296548268352381,0.929647788088334,0.9296493206093362
8,1.6083495000000028,153760,153760,0.929327191782142,0.929319536348672,0.9293211383190092
9,1.626616792,153760,153760,0.9295970088846918,0.929588982073832,0.9295906193114261
10,1.614086750000002,153760,153760,0.9273613814635651,0.9273243025236675,0.9273278775409102
11,1.6657543749999988,153760,153760,0.9341260816774914,0.9341098254880209,0.9341120794136776
12,1.6058887499999983,153760,153760,0.9379035211131883,0.9378930726347836,0.937894826985541
13,1.6144156249999995,153760,153760,0.9393104245764835,0.9393023082865355,0.9393038368544757
14,1.6136887910000013,153760,153760,0.9404089656368647,0.9404023421493433,0.940403710438356
15,1.630112957999998,153760,153760,0.9439744059205581,0.9439716485604474,0.9439725045541081
16,1.6286019580000008,153760,153760,0.9481372983598975,0.9481368764060243,0.9481371985735085
17,1.6103669580000002,153760,153760,0.9478096633068013,0.9478090964545007,0.9478094710411088
18,1.5583069589999994,153760,153760,0.9568485362422187,0.9568470353954062,0.9568464811611256
19,1.6352906669999996,153760,153760,0.9565787191396689,0.9565773998785332,0.9565768786320007
20,1.601204082999999,153760,153760,0.9567714456414902,0.9567700577286501,0.9567695242791572
21,1.6332941659999989,153760,153760,0.9565787191396689,0.9565774546531101,0.9565769443424631
22,1.6082783330000012,153760,153760,0.9567329003411259,0.9567315857644505,0.9567310663687711
23,1.603562709000002,153760,153760,0.9565594464894868,0.9565582084053956,0.9565577033386004
24,1.587017208000006,153760,153760,0.9583518029564245,0.9583496158114113,0.9583489585045324
25,1.6137309579999979,153760,153760,0.9565787191396689,0.9565774726532059,0.956576965987845
26,1.661633375000001,153760,153760,0.9590456183629811,0.9590430360726752,0.9590423278231495
27,1.6410170409999978,153760,153760,0.9670244955383814,0.9670159739874749,0.9670148193888508
28,1.6379784169999994,153760,153760,0.958563802108428,0.9585615443161308,0.9585608781789781
29,1.6325208749999973,153760,153760,0.9586023474087921,0.9586000680958158,0.9585993991026566
30,1.593307166999999,153760,153760,0.9666968604852854,0.9666886823219409,0.9666875456276507
31,1.5656382919999956,153760,153760,0.9658295912270897,0.9658221424453006,0.9658210436041228
32,1.590972457999996,153760,153760,0.9673714032416597,0.9673624372671616,0.9673612591798147
33,1.5933392909999995,153760,153760,0.9661379536300037,0.9661302209975922,0.9661291064727676
34,1.6242262089999997,153760,153760,0.967409948542024,0.9674009931593446,0.9673998164637134
35,1.6341055420000004,153760,153760,0.9671979493900206,0.9671892062701156,0.9671880398326312
36,1.528551415999992,153760,153760,0.9672750399907492,0.9672662348163943,0.9672650656216797
37,1.6581497909999996,153760,153760,0.9673906758918419,0.9673817776376046,0.9673806043555406
38,1.593578334,153760,153760,0.9669859502380173,0.9669773777479869,0.9669762190262482
39,1.5945721669999955,153760,153760,0.967409948542024,0.9674010347752329,0.9673998608176019
40,1.6458856250000053,153760,153760,0.9672364946903849,0.9672277205433644,0.9672265527240319
41,1.5987894160000025,153760,153760,0.9667932237361959,0.9667848063013929,0.966783654763702
42,1.6450997080000036,153760,153760,0.9684121263514945,0.9684022787699045,0.9684010639481583
43,1.6373810409999976,153760,153760,0.9672364946903849,0.9672277205433644,0.9672265527240319
44,1.6246530420000056,153760,153760,0.957812168751325,0.9578102270814526,0.9578096037612946
45,1.620765542000001,153760,153760,0.9688553973056835,0.9688445314303342,0.9688432643055517
46,1.6311330420000019,153760,153760,0.9684506716518588,0.9684400028270861,0.9684387391193301
47,1.6184783749999951,153760,153760,0.9680652186482163,0.9680557779328891,0.9680545819678309
48,1.5855972500000064,153760,153760,0.9684699443020409,0.9684597026059889,0.9684584648395141
49,1.6084786249999894,153760,153760,0.9675255844431168,0.96751661927101,0.9675154440222304
50,1.6159814999999895,153760,153760,0.969086669107869,0.9690754339527106,0.9690741502595529
