round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,4.332670926116407,153760,153760,0.5,0.3333333333333333,0.3333333333333333
2,2.728802794124931,153760,153760,0.7439230769230769,0.7439139756409242,0.7439139756409242
3,2.6997892311774194,153760,153760,0.7540384615384615,0.7422693452161359,0.7422693452161359
4,2.5789106036536396,153760,153760,0.752423076923077,0.7522803904279634,0.7522803904279634
5,2.7131134220398962,153760,153760,0.5321730769230769,0.4150415614269071,0.4150415614269072
6,2.719560897909105,153760,153760,0.7767692307692308,0.7679778850316121,0.767977885031612
7,2.7166178449988365,153760,153760,0.5635576923076923,0.476070819486109,0.47607081948610896
8,2.712235538288951,153760,153760,0.640576923076923,0.5965488740539545,0.5965488740539545
9,2.568093340843916,153760,153760,0.5596346153846153,0.4677975759453118,0.4677975759453118
10,2.7177182249724865,153760,153760,0.87725,0.8760957123762239,0.876095712376224
11,2.7407097248360515,153760,153760,0.8673846153846154,0.8657923439885701,0.8657923439885701
12,2.7184248473495245,153760,153760,0.8892884615384615,0.8884661375082267,0.8884661375082268
13,2.6994626810774207,153760,153760,0.8681153846153846,0.8664236528246907,0.8664236528246907
14,2.806925032287836,153760,153760,0.9069230769230769,0.9065038544521549,0.9065038544521549
15,2.7018061028793454,153760,153760,0.8816923076923077,0.8805891704885953,0.8805891704885954
16,2.6884054099209607,153760,153760,0.90625,0.9061221483301319,0.9061221483301319
17,2.7052150699310005,153760,153760,0.8897115384615385,0.8887465194764392,0.8887465194764392
18,2.6835072259418666,153760,153760,0.8699423076923077,0.8681354330244265,0.8681354330244265
19,2.5723005761392415,153760,153760,0.8872307692307693,0.8861320247968338,0.8861320247968338
20,2.7011981569230556,153760,153760,0.8735384615384615,0.8719275035362559,0.8719275035362558
21,2.7310722288675606,153760,153760,0.866326923076923,0.8642018107345705,0.8642018107345704
22,2.701332434080541,153760,153760,0.8911153846153846,0.890168593045024,0.890168593045024
23,2.7542332471348345,153760,153760,0.9097115384615385,0.9092015828182105,0.9092015828182105
24,2.7222273438237607,153760,153760,0.8782307692307693,0.8767812353490979,0.8767812353490979
25,2.6174215278588235,153760,153760,0.882673076923077,0.8812949033316892,0.8812949033316894
26,2.731895387172699,153760,153760,0.8623653846153846,0.8602638579967956,0.8602638579967956
27,2.7350356988608837,153760,153760,0.8962115384615384,0.8952744085944133,0.8952744085944133
28,2.738023040816188,153760,153760,0.8913846153846153,0.8905738511480914,0.8905738511480914
29,2.6015422558411956,153760,153760,0.8667884615384616,0.8646799366907043,0.8646799366907043
30,2.7402543746866286,153760,153760,0.8977884615384616,0.897013429666758,0.8970134296667581
31,2.7071480653248727,153760,153760,0.8998653846153846,0.899064840353424,0.8990648403534242
32,2.706184023991227,153760,153760,0.8840576923076923,0.8828317693870957,0.8828317693870957
33,2.716301027685404,153760,153760,0.8923846153846153,0.8913965164717572,0.8913965164717573
34,2.7595260231755674,153760,153760,0.8833076923076923,0.8819285443476681,0.8819285443476681
35,2.705795473884791,153760,153760,0.9203269230769231,0.9199942777169412,0.9199942777169412
36,2.7645433489233255,153760,153760,0.8831923076923077,0.8817484264159531,0.8817484264159531
37,2.721317923627794,153760,153760,0.9110576923076923,0.9105522236845691,0.9105522236845691
38,2.7456517601385713,153760,153760,0.8832307692307693,0.8818989667654258,0.8818989667654258
39,2.573115831706673,153760,153760,0.9342307692307692,0.9340345587338396,0.9340345587338396
40,2.758169003762305,153760,153760,0.8864230769230769,0.8851625531553582,0.8851625531553582
41,2.7077859402634203,153760,153760,0.9195,0.9191482200050063,0.9191482200050063
42,2.7234262828715146,153760,153760,0.8922692307692308,0.8912671488126884,0.8912671488126885
43,2.6848508683033288,153760,153760,0.933826923076923,0.9337057662213029,0.933705766221303
44,2.720382899977267,153760,153760,0.9144230769230769,0.9140168997531775,0.9140168997531773
45,2.648470088839531,153760,153760,0.9329038461538461,0.9327305895829789,0.9327305895829789
46,2.7610826967284083,153760,153760,0.8856538461538461,0.884387609830705,0.8843876098307049
47,2.8008779869414866,153760,153760,0.9354807692307693,0.9353748685009984,0.9353748685009985
48,2.767020266968757,153760,153760,0.8948846153846154,0.8939155393289238,0.8939155393289236
49,2.7743839221075177,153760,153760,0.9091153846153847,0.9085857715498735,0.9085857715498736
50,2.731758172158152,153760,153760,0.9228653846153846,0.9225269278849,0.9225269278849001
