round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.5210736249999997,307520,153760,0.5245629926571203,0.38405647234109225,0.38469714850910586
2,1.7171304579999997,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
3,1.6535164580000004,307520,153760,0.5015514483396611,0.33484608109346103,0.33557127767872513
4,1.7618765419999995,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
5,1.623623834,307520,153760,0.501532175689479,0.3348032332042057,0.33552850442493315
6,1.7988547920000002,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
7,1.704377124999997,307520,153760,0.501532175689479,0.3348032332042057,0.33552850442493315
8,1.6549362089999988,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
9,1.6885245829999995,307520,153760,0.501532175689479,0.3348032332042057,0.33552850442493315
10,1.682111208000002,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
11,1.6401587920000011,307520,153760,0.501532175689479,0.3348032332042057,0.33552850442493315
12,2.1516774589999983,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
13,2.039336416000001,307520,153760,0.501532175689479,0.3348032332042057,0.33552850442493315
14,1.7779275420000005,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
15,1.6913735000000045,307520,153760,0.501532175689479,0.3348032332042057,0.33552850442493315
16,1.7295458749999995,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
17,1.7646607499999973,307520,153760,0.501532175689479,0.3348032332042057,0.33552850442493315
18,1.6282096670000001,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
19,1.7559840420000015,307520,153760,0.501532175689479,0.3348032332042057,0.33552850442493315
20,1.6855622909999965,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
21,1.6746753339999998,307520,153760,0.5015514483396611,0.33484608109346103,0.33557127767872513
22,1.651477541999995,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
23,1.7206875420000003,307520,153760,0.5015514483396611,0.33484608109346103,0.33557127767872513
24,1.6609940420000058,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
25,1.7326991669999998,307520,153760,0.501532175689479,0.3348374907231514,0.33556266875592117
26,1.6469540840000008,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
27,1.6541210840000033,307520,153760,0.5015514483396611,0.33484608109346103,0.33557127767872513
28,1.6899107079999993,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
29,1.6490673329999979,307520,153760,0.5092797810626939,0.35189834969995554,0.35259388342219683
30,1.6665603329999996,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
31,1.6454807089999974,307520,153760,0.5095688708154258,0.35252372476454014,0.3532181797032483
32,1.6290930000000046,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
33,1.6582039999999978,307520,153760,0.5095495981652437,0.3524820521720522,0.3531765789847006
34,1.6691707500000064,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
35,1.638743833999996,307520,153760,0.5109372289783568,0.35547553639878593,0.35616490465454437
36,1.647714209,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
37,1.6352708750000033,307520,153760,0.5115924990845491,0.3569162684979201,0.35760312408232253
38,1.6657778749999892,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
39,1.6445485419999955,307520,153760,0.5107445024765356,0.3550606146477873,0.3557506973891143
40,1.5921916249999981,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
41,1.6480918329999952,307520,153760,0.33235685239077223,0.3147680594374377,0.31500714684315484
42,1.8116107499999998,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
43,1.7234536249999906,307520,153760,0.3455778904157111,0.33494427400831905,0.3347611313998698
44,1.6044364159999986,307520,153760,0.6855281669782411,0.6629837643398245,0.6631735942577188
45,1.722545083,307520,153760,0.4597683427448108,0.45753941724298886,0.457615144417284
46,1.6785489579999933,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
47,1.6343507920000064,307520,153760,0.4781159057181953,0.47703585937890536,0.4770876173247662
48,1.7467264159999871,307520,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
49,1.7050382090000085,307520,153760,0.36444581494401296,0.3495347055458319,0.3493202254844782
50,1.5482343749999927,307520,153760,0.49866055081234223,0.332771627803116,0.33204708202775873
