round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.3179031670000003,288800,288800,0.5,0.3333333333333333,0.3333333333333333
2,1.8654534580000002,288800,288800,0.5,0.3333333333333333,0.3333333333333333
3,1.8797236669999995,288800,288800,0.5,0.3333333333333333,0.3333333333333333
4,1.8832341250000013,288800,288800,0.5,0.3333333333333333,0.3333333333333333
5,1.8383055000000006,288800,288800,0.5,0.3333333333333333,0.3333333333333333
6,1.83134525,288800,288800,0.5,0.3333333333333333,0.3333333333333333
7,1.8844850409999996,288800,288800,0.5,0.3333333333333333,0.3333333333333333
8,1.8682227499999993,288800,288800,0.5,0.3333333333333333,0.3333333333333333
9,1.874082542,288800,288800,0.5,0.3333333333333333,0.3333333333333333
10,1.8772195830000022,288800,288800,0.5,0.3333333333333333,0.3333333333333333
11,1.8953923750000001,288800,288800,0.5,0.3333333333333333,0.3333333333333333
12,1.887902750000002,288800,288800,0.5,0.3333333333333333,0.3333333333333333
13,1.8600334160000003,288800,288800,0.5,0.3333333333333333,0.3333333333333333
14,1.8420995829999995,288800,288800,0.5,0.3333333333333333,0.3333333333333333
15,1.9126856250000017,288800,288800,0.5,0.3333333333333333,0.3333333333333333
16,1.850402041999999,288800,288800,0.5,0.3333333333333333,0.3333333333333333
17,1.909604457999997,288800,288800,0.5,0.3333333333333333,0.3333333333333333
18,1.8893898330000027,288800,288800,0.5,0.3333333333333333,0.3333333333333333
19,1.898092499999997,288800,288800,0.5,0.3333333333333333,0.3333333333333333
20,1.8055504590000027,288800,288800,0.5,0.3333333333333333,0.3333333333333333
21,1.8599447910000038,288800,288800,0.5,0.3333333333333333,0.3333333333333333
22,1.8995687919999966,288800,288800,0.5,0.3333333333333333,0.3333333333333333
23,1.8772363750000025,288800,288800,0.5,0.3333333333333333,0.3333333333333333
24,1.9002898749999986,288800,288800,0.5,0.3333333333333333,0.3333333333333333
25,1.9035340829999967,288800,288800,0.5,0.3333333333333333,0.3333333333333333
26,1.827380667,288800,288800,0.5,0.3333333333333333,0.3333333333333333
27,1.8447110409999965,288800,288800,0.5,0.3333333333333333,0.3333333333333333
28,1.896853458999999,288800,288800,0.5,0.3333333333333333,0.3333333333333333
29,2.0461867920000003,288800,288800,0.5,0.3333333333333333,0.3333333333333333
30,1.9066632080000048,288800,288800,0.5,0.3333333333333333,0.3333333333333333
31,2.0475373339999976,288800,288800,0.5,0.3333333333333333,0.3333333333333333
32,1.9431182499999977,288800,288800,0.5,0.3333333333333333,0.3333333333333333
33,1.9277086669999974,288800,288800,0.5,0.3333333333333333,0.3333333333333333
34,1.8661404579999896,288800,288800,0.5,0.3333333333333333,0.3333333333333333
35,1.8974507500000044,288800,288800,0.5,0.3333333333333333,0.3333333333333333
36,1.8654008329999954,288800,288800,0.5,0.3333333333333333,0.3333333333333333
37,1.8933457090000019,288800,288800,0.5,0.3333333333333333,0.3333333333333333
38,1.8963743750000077,288800,288800,0.5,0.3333333333333333,0.3333333333333333
39,1.8728297500000082,288800,288800,0.5,0.3333333333333333,0.3333333333333333
40,1.791179624999998,288800,288800,0.5,0.3333333333333333,0.3333333333333333
41,1.8687536249999965,288800,288800,0.5,0.3333333333333333,0.3333333333333333
42,1.8899442090000065,288800,288800,0.5,0.3333333333333333,0.3333333333333333
43,1.8708154170000029,288800,288800,0.5,0.3333333333333333,0.3333333333333333
44,1.8769735830000087,288800,288800,0.5,0.3333333333333333,0.3333333333333333
45,1.9127710839999992,288800,288800,0.5,0.3333333333333333,0.3333333333333333
46,1.8072344170000036,288800,288800,0.5,0.3333333333333333,0.3333333333333333
47,1.8782543749999974,288800,288800,0.5,0.3333333333333333,0.3333333333333333
48,1.8821259999999995,288800,288800,0.5,0.3333333333333333,0.3333333333333333
49,1.8863081669999957,288800,288800,0.5,0.3333333333333333,0.3333333333333333
50,1.8692570839999973,288800,288800,0.5,0.3333333333333333,0.3333333333333333
