round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,4.792534159030765,71000,71000,0.262454065367112,0.09975262635859848,0.1820702094593679
2,3.199421656318009,71000,71000,0.577523058577304,0.2779330635916953,0.46179800296996054
3,3.1747769522480667,71000,71000,0.5634323817867659,0.26912453878193177,0.44574569944495046
4,3.3328045830130577,71000,71000,0.5704168796086734,0.27456681864524823,0.4556622670440715
5,3.163906312081963,71000,71000,0.6334112092672362,0.3430943827483874,0.5369907148090414
6,3.3464630311354995,71000,71000,0.6512131610328296,0.3527577456091106,0.553921936766121
7,3.214025696273893,71000,71000,0.6587817283590081,0.3571403672626646,0.5610745131393793
8,3.187157095875591,71000,71000,0.6695018373853155,0.3654093331696494,0.5727021657428173
9,3.3417092068120837,71000,71000,0.6720693095811735,0.365664558692281,0.5751225181510733
10,3.2966991108842194,71000,71000,0.6737850137499696,0.36722431944394845,0.5781828770203673
11,3.314674681983888,71000,71000,0.7068457813146432,0.3953826924915465,0.6296632993257786
12,3.189486705698073,71000,71000,0.7119928938210314,0.3985314311000241,0.6353496166009389
13,3.3303076936863363,71000,71000,0.7176632352583291,0.4014849924205848,0.6409545551242966
14,3.2124614408239722,71000,71000,0.7185880119734248,0.4020834444230534,0.6420023881842032
15,3.21653475984931,71000,71000,0.7195127886885206,0.4027777662706701,0.6431692458472897
16,3.334839235059917,71000,71000,0.7214231826920737,0.404437465620008,0.6456535862102155
17,3.197111463639885,71000,71000,0.722445304324548,0.40509227189894215,0.6466383381279815
18,3.4411602751351893,71000,71000,0.725365651845903,0.4052699996537879,0.6483657889631312
19,3.188720616977662,71000,71000,0.7251101214377844,0.4054863960611679,0.6480684849485723
20,3.3071117931976914,71000,71000,0.7263999415930495,0.40640832764695617,0.649404226801453
21,3.2080883970484138,71000,71000,0.7258767126621402,0.4062357232091212,0.6487211595268593
22,3.218429644126445,71000,71000,0.7706067021975616,0.4790457445421245,0.7102322093331022
23,3.3553772890008986,71000,71000,0.7264486140517388,0.4069259448578419,0.6494304245817508
24,3.1936396989040077,71000,71000,0.7710569224404371,0.47880011466095146,0.7107087999775136
25,3.3049049749970436,71000,71000,0.7896376335450586,0.5049006355737259,0.7285808224939468
26,3.1830446789972484,71000,71000,0.7711420992431433,0.47947197435199207,0.7108694906209175
27,3.313996304292232,71000,71000,0.7905624102601543,0.5059603251606609,0.7302175700297612
28,3.1726833879947662,71000,71000,0.7911708159937699,0.5063575698623508,0.7306216184406823
29,3.176072966773063,71000,71000,0.7903433841960527,0.5057330278689183,0.729644276595003
30,3.371784947812557,71000,71000,0.791560195663284,0.5063381508891033,0.7310567141744814
31,3.1554686608724296,71000,71000,0.7948820909688253,0.5147279909608247,0.739034321193205
32,3.2732996996492147,71000,71000,0.7929838650799446,0.5123287849587874,0.7350327952118756
33,3.156425300054252,71000,71000,0.794833418510136,0.5135032778540595,0.7380741801216649
34,3.159623372834176,71000,71000,0.7958312039132657,0.5144663048354546,0.7387842915138435
35,3.3067545178346336,71000,71000,0.7947482417074299,0.5153970677570683,0.7385980641998802
36,3.1883012210018933,71000,71000,0.7988975688106885,0.5260563549304501,0.7452393543765232
37,3.2928594197146595,71000,71000,0.796816821201723,0.5232007685099282,0.741551568916745
38,4.1869962201453745,71000,71000,0.798605534058553,0.5263813415593928,0.7455969102709814
39,4.435298467986286,71000,71000,0.7985811978292083,0.5204243847426516,0.7455234927806164
40,3.3293247809633613,71000,71000,0.8069771969531041,0.5552741860175321,0.7617065449589806
41,3.174487109761685,71000,71000,0.8135479788761529,0.5828075336381977,0.7697115310395657
42,3.3299921811558306,71000,71000,0.8062836144167823,0.5641110235107242,0.7604249812078532
43,3.1784494118764997,71000,71000,0.8044462291012631,0.5481744422288483,0.7566656253182441
44,3.1780040757730603,71000,71000,0.8151054975542089,0.5788680028080683,0.7713279533850093
45,3.307607599068433,71000,71000,0.8073544085079458,0.5677611357058596,0.7621327480208246
46,3.162089964840561,71000,71000,0.8074882577693412,0.5669778202564434,0.7623269420124026
47,3.3094138368032873,71000,71000,0.8063809593341608,0.565851845942348,0.759329607155172
48,3.3854111498221755,71000,71000,0.8150081526368305,0.5857887138726628,0.7714794463529724
49,3.310397378169,71000,71000,0.8149351439487966,0.5856715148586855,0.7714955066187107
50,3.3226312352344394,71000,71000,0.8115889124139106,0.5809988292976074,0.7677485428997339
