round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.0866807500000002,134480,134480,0.9385009732688342,0.9384994995013836,0.938498843848935
2,0.5645160000000002,134480,134480,0.9333359030200243,0.93333425476265,0.9333349766738255
3,0.6196499590000002,134480,134480,0.9577350781505964,0.9577191212718057,0.9577173324550365
4,0.5843737500000001,134480,134480,0.9673521305914776,0.9673372095459947,0.9673356891869868
5,0.5098385419999998,134480,134480,0.9686819434540443,0.9686658475463512,0.9686643009157649
6,0.5614134160000006,134480,134480,0.9689324879064121,0.9689166021686755,0.968915071829064
7,0.5573977909999996,134480,134480,0.9689710332067762,0.9689551130003804,0.9689535819507441
8,0.5645778749999995,134480,134480,0.9692023050089618,0.969186771415542,0.9691852647236482
9,0.5564211250000008,134480,134480,0.9689710332067762,0.9689557038719858,0.9689542015174053
10,0.5507199170000003,134480,134480,0.9710717520766281,0.9710545746951648,0.9710530390590055
11,0.5397140839999999,134480,134480,0.9731146529959335,0.9731014398086142,0.9731001414693384
12,0.49965875000000004,134480,134480,0.973037562395205,0.9730244033865941,0.9730231058578218
13,0.5679434580000002,134480,134480,0.9730953803457514,0.973082180683821,0.9730808825447451
14,0.5453780419999994,134480,134480,0.9733266521479369,0.9733132910441996,0.9733119906094689
15,0.5442217080000002,134480,134480,0.9732302888970262,0.9732169948304157,0.9732156953239043
16,0.5627929590000011,134480,134480,0.9732881068475726,0.9732747725187774,0.9732734724504825
17,0.5644404999999999,134480,134480,0.9733844700984833,0.9733715257197971,0.9733702471229514
18,0.5181677499999999,134480,134480,0.9734615606992117,0.9734489679321077,0.9734477086553973
19,0.558895583,134480,134480,0.9733651974483011,0.9733521756348242,0.9733508927534616
20,0.5551883750000002,134480,134480,0.9736928325013973,0.9736800380937893,0.9736787743105204
21,0.5529076250000013,134480,134480,0.9735579239501224,0.9735452655736945,0.9735440053124289
22,0.5678677079999996,134480,134480,0.9744251932083181,0.974413943428468,0.974412775023024
23,0.5637179999999997,134480,134480,0.9738470137028543,0.9738342942807855,0.9738330379043049
24,0.5430721250000001,134480,134480,0.9738277410526721,0.9738150789615483,0.9738138249595352
25,0.6412359999999993,134480,134480,0.9746371923603214,0.974625809000427,0.974624638554869
26,0.5706263749999998,134480,134480,0.9747721009115964,0.9747607574771846,0.9747595921971041
27,0.5765332500000007,134480,134480,0.9747913735617785,0.9747800594016401,0.9747788960712529
28,0.5546299999999995,134480,134480,0.9748299188621428,0.9748186630997713,0.9748175036639027
29,0.5729071250000004,134480,134480,0.9748106462119606,0.9747995251926064,0.9747983722795907
30,0.5124475420000003,134480,134480,0.9747721009115964,0.9747610445074415,0.9747598940712818
31,0.5562210420000007,134480,134480,0.9749070094628712,0.9748958290716945,0.9748946752961667
32,0.5582627500000008,134480,134480,0.9749070094628712,0.9748958290716945,0.9748946752961667
33,0.566358000000001,134480,134480,0.9749070094628712,0.9748958290716945,0.9748946752961667
34,0.5735709579999977,134480,134480,0.9749070094628712,0.9748958290716945,0.9748946752961667
35,0.5319135830000015,134480,134480,0.9747721009115964,0.9747611663929723,0.9747600223183386
36,0.568979167000002,134480,134480,0.9748491915123249,0.9748381688939735,0.9748370219732795
37,0.5346407920000011,134480,134480,0.9748106462119606,0.9747997284000114,0.9747985860733909
38,0.557896207999999,134480,134480,0.9748299188621428,0.9748189486847973,0.9748178040587216
39,0.5416151249999999,134480,134480,0.9750804633145104,0.9750698219375395,0.9750687002252284
40,0.5475453330000022,134480,134480,0.9750804633145104,0.9750694209896691,0.9750682783315124
41,0.5600200000000015,134480,134480,0.9752346445159674,0.9752241477869803,0.9752230371780145
42,0.5129758749999986,134480,134480,0.9969934665715883,0.9969934626842396,0.9969934701295006
43,0.5670142909999996,134480,134480,0.9750804633145104,0.9750690948857725,0.9750679354702063
44,0.5627953750000003,134480,134480,0.9970898298224989,0.9970898259311125,0.99708983325989
45,0.560034875000003,134480,134480,0.9971861930734095,0.9971861896777244,0.9971861964095211
46,0.5358844999999981,134480,134480,0.9971283751228631,0.9971283707539723,0.9971283784677953
47,0.536669707999998,134480,134480,0.9973018289745023,0.9973018263677899,0.9973018321434468
48,0.5378687090000014,134480,134480,0.9972054657235917,0.9972054617335602,0.9972054690057142
49,0.5067052079999996,134480,134480,0.9973211016246845,0.9973210991370902,0.9973211047590531
50,0.5610461250000007,134480,134480,0.9974560101759593,0.9974560082624807,0.997456013067438
