round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,4.304599397000175,153760,153760,0.5245629926571203,0.38405647234109225,0.38469714850910586
2,2.580028240000047,153760,153760,0.5064659741361035,0.3456797005989284,0.34638608250125336
3,2.767390007999893,153760,153760,0.6215236957233989,0.5574210622520943,0.5577878824061561
4,2.7282705630000237,153760,153760,0.6658315184921079,0.6232382001308328,0.6235140825666247
5,2.5360480469998947,153760,153760,0.6723264016034844,0.6323643055659531,0.6326282745173906
6,2.6895731740000883,153760,153760,0.6740416674696937,0.6347613935094307,0.6350222462925471
7,2.6936374259998956,153760,153760,0.676662747894463,0.6385642770984326,0.6388198349281815
8,2.590541968000025,153760,153760,0.6779540154566654,0.6403240842513818,0.640577446714958
9,2.6812663440000506,153760,153760,0.6851234413244165,0.6501329401858953,0.6503739010383941
10,2.54301862300008,153760,153760,0.7725827278509068,0.7600394273239978,0.7601589074689477
11,2.6770015759998387,153760,153760,0.7801376067223004,0.7688438224743613,0.7689550961355365
12,2.7231355370001893,153760,153760,0.7784416135062733,0.766867815101651,0.7669809401963421
13,2.5379392339998503,153760,153760,0.7843583171121861,0.7737209982893745,0.773827844247328
14,2.6698753079999733,153760,153760,0.7871913966889587,0.7769794524540782,0.7770833837968272
15,2.722060400999908,153760,153760,0.7889837531558964,0.7790347037874881,0.779136814830052
16,2.6121049769999445,153760,153760,0.7885597548518897,0.7785489468153899,0.7786514868179392
17,2.7230744109999705,153760,153760,0.7901786574671883,0.7804022253418615,0.7805031329807145
18,2.6720420209999247,153760,153760,0.792876828492686,0.7834861157722339,0.7835843158959995
19,2.5506426779998037,153760,153760,0.7932044635457822,0.7838630352854344,0.7839608920939465
20,2.640492403000053,153760,153760,0.7974829918862143,0.7887305409954153,0.7888241899823162
21,2.5572807160001503,153760,153760,0.7987549867982346,0.7901705005831063,0.790262930020201
22,2.689262620000136,153760,153760,0.7999113458091622,0.7914776001728693,0.7915689287073111
23,2.6484488349999538,153760,153760,0.8023011544317459,0.7941731003763774,0.7942621771010654
24,2.5401260590001584,153760,153760,0.8365871991057491,0.8320525150021363,0.8321126157884027
25,2.658346015999996,153760,153760,0.7980226260913138,0.7893382704044518,0.7894314201142396
26,2.6787050210000416,153760,153760,0.8043247827008692,0.7964494995098008,0.796536694003294
27,2.569918504000043,153760,153760,0.8328097596700522,0.8279436256998702,0.8280066411867636
28,2.665051774999938,153760,153760,0.8739954131092567,0.8730519898669477,0.873075823273248
29,2.5488595150000037,153760,153760,0.8948869659066818,0.8944772901903868,0.8944916091993387
30,2.671643122999967,153760,153760,0.8939618786979397,0.8935361848605956,0.8935508460625523
31,2.582915809000042,153760,153760,0.8934607897932044,0.8930257231662391,0.8930405803825725
32,2.7028661199999533,153760,153760,0.8941160598993968,0.8936930636757816,0.8937076675783996
33,2.7146499060002043,153760,153760,0.8942509684506716,0.8938292883460859,0.8938438601662138
34,2.5668483750000632,153760,153760,0.8975080463314511,0.8971416045099199,0.8971549748443833
35,2.7025352319999456,153760,153760,0.8834582843486808,0.8828157938932137,0.8828346906713157
36,2.608151929999849,153760,153760,0.9061229209628616,0.9058895182538664,0.9058997251060786
37,2.6855031210000107,153760,153760,0.9079152774297994,0.9077035775894113,0.9077132041817509
38,2.680223412000032,153760,153760,0.9068745543199646,0.9066506804721194,0.9066606362945541
39,2.5429186199999094,153760,153760,0.908300730433442,0.908092966612283,0.9081024831553682
40,2.6848848029999317,153760,153760,0.9084356389847168,0.9082293591113865,0.9082388345689825
41,2.7558130840002377,153760,153760,0.9013625763678763,0.9010571146901192,0.9010690873469303
42,2.5653902570002174,153760,153760,0.9112687185614894,0.91109296092119,0.9111015697696312
43,2.6808923650000906,153760,153760,0.9097847244974656,0.9095929101145199,0.9096019791627513
44,2.7281701510000858,153760,153760,0.9089174552392699,0.908715093321259,0.9087244534918424
45,2.601904013999956,153760,153760,0.9032320234355427,0.9029526371540251,0.902963977186285
46,2.749016081999798,153760,153760,0.912579258773874,0.9124152965380652,0.9124235494256582
47,2.7087384000001293,153760,153760,0.914410160541176,0.9142637754679511,0.9142714907260081
48,2.573353533000045,153760,153760,0.9036752943897315,0.903401379543807,0.903412581996789
49,2.689545667999937,153760,153760,0.9132538015302484,0.9130984255904988,0.9131064280887631
50,2.549946447000366,153760,153760,0.9125599861236918,0.9123952550447255,0.9124035282055802
