round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,8.749080692999996,153760,153760,0.5,0.3333333333333333,0.3333333333333333
2,8.031087379999917,153760,153760,0.5,0.3333333333333333,0.3333333333333333
3,6.628934582000056,153760,153760,0.5,0.3333333333333333,0.3333333333333333
4,8.30351240899995,153760,153760,0.5,0.3333333333333333,0.3333333333333333
5,6.651516319000166,153760,153760,0.5,0.3333333333333333,0.3333333333333333
6,8.176638335999996,153760,153760,0.5,0.3333333333333333,0.3333333333333333
7,6.842805447999808,153760,153760,0.5,0.3333333333333333,0.3333333333333333
8,8.362018501999955,153760,153760,0.5,0.3333333333333333,0.3333333333333333
9,6.590057137000031,153760,153760,0.5,0.3333333333333333,0.3333333333333333
10,8.405350779999935,153760,153760,0.5,0.3333333333333333,0.3333333333333333
11,6.794932165999853,153760,153760,0.5,0.3333333333333333,0.3333333333333333
12,8.182722474000002,153760,153760,0.5,0.3333333333333333,0.3333333333333333
13,6.715831736999917,153760,153760,0.5,0.3333333333333333,0.3333333333333333
14,8.218829517000131,153760,153760,0.5,0.3333333333333333,0.3333333333333333
15,6.763144302000001,153760,153760,0.5,0.3333333333333333,0.3333333333333333
16,8.127666474999842,153760,153760,0.5,0.3333333333333333,0.3333333333333333
17,7.267382421999855,153760,153760,0.5,0.3333333333333333,0.3333333333333333
18,7.866522499000212,153760,153760,0.5,0.3333333333333333,0.3333333333333333
19,7.42867741200007,153760,153760,0.5,0.3333333333333333,0.3333333333333333
20,11.21961568000006,153760,153760,0.5,0.3333333333333333,0.3333333333333333
21,10.10512292899989,153760,153760,0.5,0.3333333333333333,0.3333333333333333
22,6.766776072000084,153760,153760,0.5,0.3333333333333333,0.3333333333333333
23,8.088508462999926,153760,153760,0.5,0.3333333333333333,0.3333333333333333
24,7.001873647000139,153760,153760,0.5,0.3333333333333333,0.3333333333333333
25,7.885007435000034,153760,153760,0.5,0.3333333333333333,0.3333333333333333
26,7.230933438999955,153760,153760,0.5,0.3333333333333333,0.3333333333333333
27,7.689596704999985,153760,153760,0.5,0.3333333333333333,0.3333333333333333
28,7.7776249339999595,153760,153760,0.5,0.3333333333333333,0.3333333333333333
29,7.203553309999961,153760,153760,0.5,0.3333333333333333,0.3333333333333333
30,7.727381840999897,153760,153760,0.5,0.3333333333333333,0.3333333333333333
31,7.015263713999957,153760,153760,0.5,0.3333333333333333,0.3333333333333333
32,8.222930455000096,153760,153760,0.5,0.3333333333333333,0.3333333333333333
33,6.455187553000087,153760,153760,0.5,0.3333333333333333,0.3333333333333333
34,8.262179091000007,153760,153760,0.5,0.3333333333333333,0.3333333333333333
35,6.604204723000066,153760,153760,0.5,0.3333333333333333,0.3333333333333333
36,8.15323965499988,153760,153760,0.5,0.3333333333333333,0.3333333333333333
37,6.65550873799998,153760,153760,0.5,0.3333333333333333,0.3333333333333333
38,8.324528449000127,153760,153760,0.5,0.3333333333333333,0.3333333333333333
39,6.71763833,153760,153760,0.5,0.3333333333333333,0.3333333333333333
40,8.067180590999897,153760,153760,0.5,0.3333333333333333,0.3333333333333333
41,6.68393397900013,153760,153760,0.5,0.3333333333333333,0.3333333333333333
42,8.278932618999988,153760,153760,0.5,0.3333333333333333,0.3333333333333333
43,6.397904659000005,153760,153760,0.5,0.3333333333333333,0.3333333333333333
44,8.261757680000073,153760,153760,0.5,0.3333333333333333,0.3333333333333333
45,6.699903941000002,153760,153760,0.5,0.3333333333333333,0.3333333333333333
46,8.263399210999978,153760,153760,0.5,0.3333333333333333,0.3333333333333333
47,6.55914338599996,153760,153760,0.5,0.3333333333333333,0.3333333333333333
48,8.362341646999994,153760,153760,0.5,0.3333333333333333,0.3333333333333333
49,7.128493800999877,153760,153760,0.5,0.3333333333333333,0.3333333333333333
50,8.010179089999838,153760,153760,0.5,0.3333333333333333,0.3333333333333333
