round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,1.8709911249999998,153760,153760,0.3782643051245977,0.3122174571620563,0.3117532931083361
2,1.537829125,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
3,1.3635561249999997,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
4,1.375713458,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
5,1.3954887090000003,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
6,1.3038684580000002,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
7,1.354272334000001,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
8,1.3622959590000008,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
9,1.3572600000000001,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
10,1.3753742500000001,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
11,1.3856885000000005,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
12,1.3211574999999982,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
13,1.3667262079999993,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
14,1.343960040999999,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
15,1.362181833000001,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
16,1.3781947920000022,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
17,1.3595260839999987,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
18,1.2927269169999995,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
19,1.3556996659999996,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
20,1.3369960409999955,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
21,1.357982665999998,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
22,1.3731319579999948,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
23,1.345422874999997,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
24,1.3521439579999992,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
25,1.3221632499999956,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
26,1.3519103329999993,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
27,1.370939208000003,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
28,1.3390079999999998,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
29,1.3571973749999984,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
30,1.3318607089999972,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
31,1.1733759159999977,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
32,1.2776543749999973,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
33,1.2774852920000015,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
34,1.2436759169999974,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
35,1.243501375000001,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
36,1.2539633749999979,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
37,1.2237712089999988,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
38,1.262290667000002,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
39,1.286532084000001,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
40,1.2685377090000003,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
41,1.2855997909999957,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
42,1.2628534999999985,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
43,1.271466666000002,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
44,1.2368684169999966,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
45,1.2582436249999986,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
46,1.273591292000006,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
47,1.2773474159999978,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
48,1.2371286669999932,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
49,1.1437382909999911,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
50,1.1550729169999983,153760,153760,0.49891109526470984,0.3328490240954561,0.3321241423385076
