round,wallclock_s,comm_uplink_bytes,comm_downlink_bytes,accuracy,f1_macro,f1_weighted
1,2.634312375,153760,153760,0.5,0.3333333333333333,0.3333333333333333
2,1.9278752500000005,153760,153760,0.5,0.3333333333333333,0.3333333333333333
3,1.9199288329999993,153760,153760,0.5010192307692307,0.3355942977316735,0.33559429773167343
4,1.9229602499999991,153760,153760,0.5427692307692308,0.42299049394162797,0.42299049394162797
5,1.8959238329999994,153760,153760,0.8010769230769231,0.7937483374399228,0.7937483374399228
6,1.8815495000000002,153760,153760,0.91375,0.9135138875075135,0.9135138875075136
7,1.9176834589999991,153760,153760,0.9129423076923077,0.9127606301236493,0.9127606301236492
8,1.8945002080000002,153760,153760,0.913673076923077,0.9135144498542793,0.9135144498542792
9,1.9264782500000024,153760,153760,0.9136346153846154,0.9134804536474426,0.9134804536474426
10,1.926922790999999,153760,153760,0.9136346153846154,0.9134798902628828,0.9134798902628828
11,1.9382294169999987,153760,153760,0.913673076923077,0.913518983839539,0.913518983839539
12,1.920574166999998,153760,153760,0.913673076923077,0.9135195459406127,0.9135195459406126
13,1.921481958000001,153760,153760,0.913673076923077,0.9135203871562023,0.9135203871562023
14,1.939483083999999,153760,153760,0.9136538461538461,0.9135012623806857,0.9135012623806857
15,1.9176488750000011,153760,153760,0.9136153846153846,0.9134630128230266,0.9134630128230266
16,1.9438565829999987,153760,153760,0.9136153846153846,0.9134630128230266,0.9134630128230266
17,1.9018515829999956,153760,153760,0.9136153846153846,0.9134630128230266,0.9134630128230266
18,1.8810547920000005,153760,153760,0.9136153846153846,0.9134630128230266,0.9134630128230266
19,1.8510274170000045,153760,153760,0.9136153846153846,0.9134630128230266,0.9134630128230266
20,2.029386584000001,153760,153760,0.9135961538461539,0.9134438880407991,0.9134438880407991
21,2.3798015420000027,153760,153760,0.9135769230769231,0.9134247632562497,0.9134247632562497
22,1.9539169170000008,153760,153760,0.9135769230769231,0.9134247632562497,0.9134247632562497
23,1.8644997499999931,153760,153760,0.9134615384615384,0.9133100144978109,0.9133100144978108
24,1.9072282909999956,153760,153760,0.9134615384615384,0.9133100144978109,0.9133100144978108
25,1.9761744159999992,153760,153760,0.9135,0.9133479845490895,0.9133479845490894
26,1.957310083000003,153760,153760,0.9134807692307693,0.9133285800831015,0.9133285800831014
27,1.8620001250000016,153760,153760,0.9134615384615384,0.9133094554181642,0.9133094554181642
28,1.9947220419999994,153760,153760,0.9134807692307693,0.9133285800831015,0.9133285800831014
29,1.9888407499999943,153760,153760,0.9131923076923077,0.9130419885490841,0.913041988549084
30,1.941800832999995,153760,153760,0.9131153846153847,0.9129657676199687,0.9129657676199688
31,1.953568208,153760,153760,0.9124230769230769,0.9122772703268331,0.9122772703268331
32,1.9496419589999974,153760,153760,0.9126346153846154,0.9124870918914337,0.9124870918914337
33,1.9479483749999957,153760,153760,0.9121923076923077,0.9120480444972944,0.9120480444972944
34,1.8655527500000062,153760,153760,0.91225,0.9121045947025289,0.9121045947025289
35,1.9547413330000012,153760,153760,0.9123076923076923,0.9121619694047485,0.9121619694047485
36,1.9387027920000008,153760,153760,0.9122115384615385,0.9120660694317433,0.9120660694317433
37,1.8734597079999986,153760,153760,0.912,0.911856244837179,0.9118562448371791
38,1.9743005830000016,153760,153760,0.9123076923076923,0.9121614175490009,0.912161417549001
39,1.8786814169999957,153760,153760,0.9115769230769231,0.9114357647872121,0.9114357647872121
40,1.9332387919999974,153760,153760,0.9110769230769231,0.9109387759436745,0.9109387759436745
41,1.874920375000002,153760,153760,0.9105384615384615,0.9104053944639992,0.9104053944639992
42,1.892661375000003,153760,153760,0.9118653846153846,0.9117220954400662,0.9117220954400661
43,1.9234297919999932,153760,153760,0.9118653846153846,0.9117218212804716,0.9117218212804715
44,1.9370054580000016,153760,153760,0.91175,0.9116097968915938,0.9116097968915938
45,1.9501812909999927,153760,153760,0.9113846153846153,0.911246137170135,0.911246137170135
46,1.8526504579999994,153760,153760,0.9106923076923077,0.9105592037781562,0.9105592037781562
47,1.8724686249999962,153760,153760,0.9118076923076923,0.9116669024171715,0.9116669024171715
48,1.881802291999989,153760,153760,0.9105192307692308,0.9103875943542037,0.9103875943542038
49,1.9373760840000074,153760,153760,0.9113846153846153,0.9112469462691288,0.9112469462691288
50,1.9669112499999954,153760,153760,0.9102884615384615,0.9101578086313407,0.9101578086313407
